fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.02727272727272727,0.05
0.02727272727272727,0.08
0.03636363636363636,0.14
0.045454545454545456,0.16
0.045454545454545456,0.18
0.05454545454545454,0.18
0.05454545454545454,0.2
0.06363636363636363,0.2
0.06363636363636363,0.21
0.07272727272727272,0.22
0.07272727272727272,0.24
0.08181818181818182,0.24
0.08181818181818182,0.25
0.08181818181818182,0.3
0.08181818181818182,0.33
0.09090909090909091,0.34
0.09090909090909091,0.35
0.10909090909090909,0.35
0.10909090909090909,0.37
0.11818181818181818,0.37
0.12727272727272726,0.38
0.14545454545454545,0.38
0.14545454545454545,0.41
0.14545454545454545,0.43
0.16363636363636364,0.43
0.16363636363636364,0.46
0.18181818181818182,0.46
0.18181818181818182,0.47
0.19090909090909092,0.47
0.19090909090909092,0.5
0.19090909090909092,0.52
0.2,0.52
0.2,0.53
0.20909090909090908,0.53
0.20909090909090908,0.55
0.20909090909090908,0.58
0.21818181818181817,0.58
0.21818181818181817,0.6
0.22727272727272727,0.6
0.24545454545454545,0.61
0.2727272727272727,0.61
0.2727272727272727,0.66
0.2727272727272727,0.68
0.2727272727272727,0.69
0.2818181818181818,0.69
0.2818181818181818,0.7
0.2909090909090909,0.7
0.2909090909090909,0.71
0.3,0.71
0.3,0.72
0.3090909090909091,0.72
0.3090909090909091,0.73
0.34545454545454546,0.73
0.34545454545454546,0.79
0.35454545454545455,0.79
0.37272727272727274,0.79
0.4090909090909091,0.79
0.41818181818181815,0.79
0.44545454545454544,0.82
0.45454545454545453,0.82
0.4727272727272727,0.83
0.4727272727272727,0.84
0.4909090909090909,0.84
0.509090909090909,0.84
0.5272727272727272,0.84
0.5272727272727272,0.85
0.5363636363636364,0.86
0.5545454545454546,0.86
0.5727272727272728,0.86
0.5818181818181818,0.86
0.5818181818181818,0.87
0.6090909090909091,0.87
0.6090909090909091,0.88
0.6181818181818182,0.88
0.6181818181818182,0.89
0.6272727272727273,0.89
0.6272727272727273,0.91
0.6454545454545455,0.91
0.6636363636363637,0.91
0.6636363636363637,0.92
0.6818181818181818,0.92
0.6818181818181818,0.93
0.6909090909090909,0.94
0.7272727272727273,0.94
0.7363636363636363,0.95
0.7545454545454545,0.95
0.7636363636363637,0.95
0.7818181818181819,0.95
0.7818181818181819,0.96
0.8090909090909091,0.97
0.8363636363636363,0.97
0.8363636363636363,0.98
0.8818181818181818,0.99
0.9181818181818182,1.0
0.9363636363636364,1.0
1.0,1.0
