fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.06
0.00909090909090909,0.06
0.00909090909090909,0.08
0.00909090909090909,0.09
0.01818181818181818,0.09
0.01818181818181818,0.18
0.02727272727272727,0.18
0.02727272727272727,0.19
0.03636363636363636,0.19
0.03636363636363636,0.22
0.045454545454545456,0.22
0.045454545454545456,0.25
0.05454545454545454,0.25
0.05454545454545454,0.27
0.07272727272727272,0.27
0.07272727272727272,0.32
0.08181818181818182,0.32
0.08181818181818182,0.38
0.09090909090909091,0.38
0.09090909090909091,0.39
0.1,0.39
0.10909090909090909,0.41
0.11818181818181818,0.41
0.11818181818181818,0.43
0.12727272727272726,0.43
0.12727272727272726,0.45
0.13636363636363635,0.45
0.13636363636363635,0.5
0.14545454545454545,0.5
0.14545454545454545,0.51
0.16363636363636364,0.51
0.16363636363636364,0.53
0.17272727272727273,0.53
0.17272727272727273,0.54
0.18181818181818182,0.54
0.18181818181818182,0.55
0.20909090909090908,0.55
0.20909090909090908,0.57
0.21818181818181817,0.57
0.21818181818181817,0.58
0.22727272727272727,0.58
0.22727272727272727,0.59
0.23636363636363636,0.59
0.23636363636363636,0.62
0.2545454545454545,0.62
0.2545454545454545,0.63
0.2545454545454545,0.65
0.2545454545454545,0.67
0.2636363636363636,0.67
0.2636363636363636,0.73
0.2727272727272727,0.73
0.2727272727272727,0.75
0.3,0.75
0.3,0.76
0.3181818181818182,0.76
0.3181818181818182,0.77
0.34545454545454546,0.77
0.34545454545454546,0.79
0.36363636363636365,0.79
0.36363636363636365,0.8
0.39090909090909093,0.8
0.39090909090909093,0.82
0.4090909090909091,0.82
0.4090909090909091,0.83
0.41818181818181815,0.83
0.41818181818181815,0.84
0.4636363636363636,0.84
0.4636363636363636,0.85
0.4909090909090909,0.85
0.4909090909090909,0.86
0.5363636363636364,0.86
0.5363636363636364,0.87
0.5454545454545454,0.87
0.5454545454545454,0.88
0.5636363636363636,0.88
0.5636363636363636,0.89
0.6090909090909091,0.89
0.6090909090909091,0.91
0.6727272727272727,0.91
0.6727272727272727,0.93
0.7181818181818181,0.93
0.7181818181818181,0.94
0.7363636363636363,0.94
0.7363636363636363,0.97
0.8181818181818182,0.97
0.8181818181818182,0.98
0.8454545454545455,0.98
0.8636363636363636,0.98
0.8727272727272727,0.98
0.8909090909090909,0.98
0.9363636363636364,0.98
0.9545454545454546,0.98
0.9636363636363636,0.98
0.9636363636363636,0.99
0.9727272727272728,0.99
0.9818181818181818,1.0
1.0,1.0
