HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.01664435830489563	0.12020886684476252	-0.3867259270590743	0.14138036030737924	0.6207596136375108	0.0606177630202944	0.003134198506076533	-0.006418024753817533	-0.0004611049520708	-0.04738561259124946	0.006637009339317267	-0.0076663685713337	0.005090428313156633	-0.0007251486423013333	0.03620457244653123	0.02204644231943013	0.0006090828538185333	0.005888661051537	0.0018753991133513333	0.002179995339301533	0.1825188445252334	-0.0011112630937760333	0.0013438803934775	-5.57447460954e-05	0.0049918274181021665	0.14545343030354205	0.026230538995616236	0.009481090203012667	-0.014226383614591302	0.0041674213515721665	0.0061389908059052	0.0010675877190861667	0.11657063443327487	-0.0013899321173887333	-0.03707629761932907	-0.13624721881743682	-0.0046916829098994335	0.03841454129557293	-0.0036361133270247665	-0.0017205359223524334	0.06552386105339003	-0.0028823268573228335	0.0240946026366478	0.0148181765954133	-0.007880685960438701	0.009626673989795134	0.002734516443103033	-0.0014058323905915	-0.0852955447510547	-0.05537385733228187	-0.0019464231203800333	0.005117960877345367	0.0168444870108449	0.0039683387219234005	0.10705523658151861	0.0029841710603999666	0.0021585856637871335	-0.009603923700542567	0.004556077907858167	-0.0055151067593519	-0.0046910580390073	-0.09546788801404094	-0.030996601505612998	-0.0015044835033001002	-8.299017188698105e-06	-0.010456139182039968	-0.006605373251338466	0.034927238200894835	2.9558120102834796e-05	0.005248127874953668	-0.0006559692408471333	-0.1064116105117004	0.0024226337932906	-0.00031764850222920003	0.017397196306571234	-4.8662777201599996e-05	0.013226598923987594	-0.0560130543364544	0.0390864776992865	0.020714311468386266	-0.015379104540748768	-0.003398335127241	-0.0068337953077478	0.0004986627743864	0.0014277835412045666	-0.008334292135188834	0.0005644731308733667	0.012695243152237433	0.010744313289397433	-0.0028777625628665336	-0.005009905387868834	-0.0087544397032844	0.0177633789024142	0.16816432029974537	0.0015074033380865	-0.0013307245089631667	-0.006286454557846499
0.022653151916771336	0.2601715112186233	0.31290914543304715	1.1400722547165357e-05	0.23075073003359567	-0.006857195894790134	0.004126751416976666	0.009636299240723133	0.00010476718406096667	0.003628993575008767	-0.0012579264330664667	-0.0017917566392772	0.005007538674909333	0.0010059754374631333	0.07443474353047219	0.0085592070181317	0.000194270467563	0.0093406347714035	0.0019477803990847	0.0022356784897307	-0.05269335910111687	-0.0020600469518559	0.054328412035961594	-0.0009728614558197667	0.010080808103841167	-0.4411029554602465	0.017847493119582832	0.01764333369450523	-0.010954171668478068	0.0100119006606858	0.0231288177595174	-0.0019129871311544333	0.15281137087588295	-0.0013899321173887333	0.0342242747255345	0.010649663505611967	0.014611568107892601	0.0316389257346244	0.0073897729566645	0.0030072297573511997	-0.010957000940354233	0.00012864555358183333	-0.02831760795706897	-0.06558263082968367	-0.019244151343589765	0.0011329289125136001	-0.005634368806724467	0.0021816243652146333	0.051717455352166534	0.060760618088694034	0.0017660872359327332	-0.030538500582658102	0.009880975138767166	-0.0024526357042767666	-0.028724600222150665	-0.003955517255729633	0.0080122839035893	0.011036086606213366	1.1909769469724543e-05	0.0130366800248425	-0.0034676122796604004	0.129594370897213	0.0019317083154753334	-0.0009644907169764333	2.0425480557527296e-05	-0.0038621898301176	0.0017538126640064334	-0.024146904612919535	-0.00022802305822426668	0.03519520548559497	-0.00028634447529693333	0.16798232401034296	-0.028935839975571268	0.0010860453144599	-0.10797621816111841	0.0011421078093198334	0.013315041203079733	-0.0045024818712194005	-0.22092940390313343	0.021341598338674096	0.007424213918715234	-0.0005790323500901334	0.0007548299610308333	-0.0029139611330178	-0.0118283824801246	0.0031791798865365337	-0.0015588523302869667	-0.008545680787297633	-0.031459350205724	-0.02334354652323613	-0.009789159402623966	0.0032213117243021666	-0.008502686638812132	0.2038537083605352	0.008249982540427267	-0.0031193913150158333	0.0075878312075841675
0.025657548722709197	-0.5397355818454647	-0.4173109715854626	0.12237915606210614	0.21579687590189964	0.12960582542891982	-0.004097258416195634	-0.004812592354363467	0.00042003880276293335	-0.023037732375535233	0.005584351236332767	0.014069695577275233	0.006665331439855299	-0.0013021900022228332	-0.06895120910413656	-0.011152906114535233	-0.00018597421983790002	-0.0032489164422272996	-0.0002960394586494333	0.00017540192385183333	-0.05269335910111687	-0.0022616635216979003	0.0061606559973397005	0.0015791154755871331	-0.0005597878754312666	-0.1745957045203803	0.0240001873405248	0.0013188467115201	-0.015044436601119635	-0.00013903708672206668	0.0061389908059052	0.0016095104191299334	0.10932248714475323	-0.0013899321173887333	0.0342242747255345	0.04319149281278654	0.009673220158733268	0.10830290639264217	0.0046192126262554	0.0017071634109566333	-0.010981090968523835	-0.0002922428411713667	-0.000773174922764	-0.0029198011390849667	0.004005255737047033	0.0016475229116392667	0.0016731216444819666	0.0015689872826529	0.053288591926970996	0.060116190946711195	-0.00019599565356733333	-0.015149184175558767	0.0028763586307185333	-0.0019091108965765668	-0.027668513166840564	-0.0014601861575519	-0.00013377242267136668	0.0033914420328701	-0.0008210822530471668	-0.011386676100396667	0.0037094984986323003	-0.029996894957918064	0.015274349303481668	0.0016194630642151332	-1.7257088929783846e-05	0.0049510538651636	0.0024801088844443667	0.03546335366081383	0.00017278717486926665	0.03402098640920697	-0.000238887884671	-0.09784908620193809	0.0014079771647355335	0.00013733452952316666	0.023771142219602765	0.0006457262356081	0.013255244481988957	0.0355113668855225	-0.2192405811165954	0.018122807180874934	0.007424213918715234	-0.0031041928174141333	0.0063663824506612334	-0.0029139611330178	0.0012576746187070334	0.0031791798865365337	0.00040245790532589997	-0.008545680787297633	-0.031459350205724	0.012250858333283966	0.006779541871133401	0.0032213117243021666	-0.008502686638812132	0.2194312481839257	-0.0075593651163764	-0.0031193913150158333	0.0075878312075841675
-0.0103952129485449	0.15480445736502627	0.282324100906659	0.0349736165338497	0.3253928857881457	0.0095032356291196	0.0033610677428536997	0.019886367637237567	0.0008808203993274001	0.003628993575008767	-0.002836913587543233	0.012894773190863934	0.0064166625251134	0.0006212811975154667	0.0578764528699118	-0.03916485635569356	-0.00028967731640176667	-0.0018275154987528333	0.0016582552561512666	0.0020686290384432002	0.1880263007695485	-0.0011112630937760333	-0.02273999762583337	-0.00029499258341480003	-0.014438826109264932	0.0025470739064068332	0.011233346832070267	0.021080067796186302	-0.012590277641534703	0.012165129879832932	-0.0074528707569845335	0.00025470366902053337	-0.24800536942127183	-0.0013899321173887333	0.0342242747255345	-0.11937101196886557	0.010173071393827067	0.24803213252206024	-0.006845659559331234	-0.0010107063093679333	0.06626678307080326	-0.0034350178965307336	0.032756035454202234	0.027473289106897402	1.4035896421780184e-05	0.0105706377061908	0.0048634784769765	-0.002019556507011	-0.010611839595022167	-0.055293222892044434	-0.002869996650247867	0.006447744551757766	0.023629635515876633	0.0035847295521498333	0.10701469145525012	0.0029247931309318996	-0.0004778722084712666	-0.012204825949781435	0.009432222693832168	-0.010912972216951866	-0.0069509207323703	-0.08793398834299103	-0.04667970670745213	-0.005382561173836533	-1.8452315606178923e-05	-0.008360659385353833	-0.0073805348417862	0.03609074179178667	0.00031995899471676665	-0.3668575813899127	-0.0008408228987125334	-0.10849245236688436	0.0021289859848035667	-0.0004127722976724	0.022305276147265737	-0.0004053512952101	0.013230130468664995	-0.053780436130127535	0.050518096260097504	0.023717353396438767	-0.010400569421794	0.002036003588473533	-0.010762647137690567	0.0011015351233233334	-0.0021048964688016665	-0.007264638133091567	0.0007461551535671668	0.011743341769253767	0.015892414999099432	0.002685584976913333	-0.0038781305158736667	-0.007281805376307033	0.02519225121769603	0.1714008838918061	0.0017567306328586333	-0.0005371777575676333	-0.0169068914804958
-0.03743478420198553	0.08561327632449871	-0.0625651400937998	0.0007714488923580666	0.15977614040477514	-0.0014194802148779332	0.0026804600325221997	-0.0080234571532716	-0.0009461382116123332	0.016382645116573367	-0.004415900742019967	-0.002379217832482867	0.0053390972278985335	0.0010059754374631333	0.03961363228841137	-0.008040467198850966	-4.770342441936666e-05	0.0008122291105568	0.0019115897562180333	0.002291361640159833	0.18435466327333846	-0.0011112630937760333	-0.03237354883355773	-0.00045449114162773337	-0.018139902971620565	-0.14912074670995196	0.016001684853300235	0.015065783118244434	-0.014635410107855467	-0.0010618496092136666	-0.0119834912779478	0.0014740297441189999	-0.012263918251941267	-0.0013899321173887333	0.0342242747255345	-0.09213083484657851	-0.0088208509609647	0.15178227584934811	-0.007086495342665634	-0.0034819358001437	0.06514006737849273	-0.005558140631872267	0.039358319382045266	0.0090808123913918	-0.0017942746013480332	0.010034120261562033	0.0046549661596288336	-0.0011550651828019334	-0.009198923613749233	-0.055177279378389475	-0.0011026513023350666	0.013694672090662267	0.011220359014886466	0.0038588396233120333	-0.026750053068461534	0.003937800392776033	0.0004664846325293333	-0.009782751083907667	0.005920920176366601	-0.008441019621521934	-0.0023922519796433332	-0.09434675722244767	-0.02911022948954677	-0.002639280719076367	-1.657703479173394e-05	-0.0071110745481873	-0.005863275409127534	0.037199193805553	0.0004707130466209333	0.004745821207601769	-0.0005877707165411333	-0.10769552556736173	0.0017963300038459	-0.0006011233665141001	0.024284653991920067	-0.0003107435126339667	0.013256774587146284	-0.020539959028698932	0.04700204258580779	0.022172252676091367	-0.015297138690764933	-0.0026458232540629667	-0.004906512967550133	0.0021801996916481665	-0.005883920538975	-0.005526965548869566	0.0007211159647461	0.012633785052673499	0.017331675769482566	0.0017185597355863	-0.0003720325996602	-0.0074522957274463335	0.029354155349653466	0.18815011277753105	-0.00038880506193546667	-0.0007876371169804999	-0.017576160872011533
0.004626771081144262	-0.22260933540971373	-0.0625651400937998	0.0338335442791333	0.1872664963085321	0.02401957227027653	-0.0007792958283295667	-0.0150626607508779	-0.0005661954916381333	-0.041588498254174634	-0.0117845074629115	0.0029079329063679336	0.005753545419135	-0.0009174957622751667	0.030116965586031098	-0.043314774909939235	-0.0009810312934943333	0.01908738409808543	0.0008258704702176333	-0.0017178251907395	0.18199432488291767	0.00011029612350176666	0.0085690437992708	0.0011803690800548	-0.0042608647377869	0.008425910324197901	-0.0548795257998708	0.0008892549488099667	0.03573662763964137	-0.0019846621317052998	0.005006335675664366	0.0014740297441189999	-0.1175387182278827	0.0029536057494511	-0.03707629761932907	0.045133398541739735	-0.0030603732935620335	-0.03052991882628983	0.0007643035222050999	-8.206785962570001e-05	-0.010184141235751967	0.004290799632812766	-0.0021728965209201665	0.008531543778917768	0.010066654841340067	0.002278331830671767	0.0019014002966027332	-0.0001851136875650667	0.0495720343479144	-0.054805573952145435	0.0006189311522040666	0.0037918010951218002	0.017427174228682635	-0.0006110171970104667	0.10519933649118934	0.0006927271840191001	0.0006583427595559999	-0.0013856095666496331	-0.0006081271133592667	-0.00025575543595496666	0.0029253460238017667	-0.04118743259983244	-0.0001957002240442	-0.0009434146481218001	8.938412462816666e-06	9.306895752943333e-05	0.0007271801815451666	0.03556535304305306	1.385219972976304e-05	0.013740524457285167	-0.0001554734340124	-0.10015957095516088	0.003234664921481467	8.737138152753334e-05	0.016790775658805535	0.0007693623412317	0.0133700163158196	0.030354776232692168	0.03295946908540947	-0.0363452776961389	0.007424213918715234	0.011490456492637033	0.012975780827438834	-0.0029139611330178	0.0033783210286598996	0.0031791798865365337	-0.0015588523302869667	0.0052643582620161	0.008279323845152268	0.015635765981176535	0.0074247495930413665	0.0032213117243021666	-0.008502686638812132	0.17210274287662308	-0.002555876372587	0.0014228798012894334	-0.018554821879792134
0.010635564693019968	-0.03611823478923013	-0.2847757786377802	-0.0254502129661188	-0.22626898432943973	-0.0129096098689533	0.004580489890531	0.016675502838329432	0.0011960920180294	-0.09492195015526284	0.0047948576590944	-0.0006168342528659	0.005421986866145833	-0.0009174957622751667	-0.043870268838875966	-0.012190385753096633	-0.00018597421983790002	-0.0121834366583524	0.0019115897562180333	0.002402727941018167	0.18330562398870698	-0.0024039811004098665	0.010977431601201898	0.0024962321853114664	0.017482961828552433	0.30253414109781257	0.026845808417710434	-0.004695437966421767	-0.0174985955607045	0.00047617126160566666	0.0004757151547011333	-0.0017775064561434998	0.10932248714475323	-0.0013899321173887333	0.0342242747255345	0.02306262285864187	-0.005039853412259667	-0.015776833357582	-0.0016070946399508	-0.0006889269124716333	-0.008164811825201132	0.0006621153072446334	-0.0197555064826371	0.02111412754895407	0.0006307218755455666	0.004790326818140167	-0.0009762156603463666	-0.00012592467142053332	-0.009209847482070833	0.0600564111716417	0.00016785215265053332	0.005270928848217967	0.0004945043347720667	0.0010013125194871667	-0.028353024683467867	0.0008855844745968666	0.0013104341101290665	-0.0058210997194852	0.00047013663112093336	0.0073990883919247	0.0016394051136368667	-0.04437013356457097	-0.008552437356539433	0.00015188095491413332	6.021924088135983e-06	-0.0030115181906984335	-0.0001416575531169	-0.0219833798645814	-5.895443453716667e-05	0.043292775527741134	-0.00022417221408223333	0.16060888826508435	0.0015432951183749	-0.00010616525523913333	0.017330533139575	1.552589963003638e-05	0.013162972890428634	0.012837535193917532	0.037133373615839634	0.019938595689049366	0.007424213918715234	-0.0055126291660309995	0.0028244226461707667	0.0024143223243315	0.0011155586198308665	-0.0029091442165814665	-0.0001177469100827	0.008551931675613368	0.004884836969089933	-0.0047000208429691	0.0025125416376050335	-0.006204756941556834	0.015801948323171066	0.13369324457210036	-0.0075269083992133	0.0008234137748773332	0.0075878312075841675
-0.025417196978234132	-0.018820439529098298	-0.35104337511162137	-0.03495081508875537	-0.246985131876545	-0.018300041064692366	0.004552131235933833	-0.009875879152641666	-0.0005904471546152	-0.08912483581818804	0.0024263769273792667	-0.0076663685713337	0.0053390972278985335	-0.0007251486423013333	-0.038513174801635804	-0.0153028246687809	-0.0006699220038026999	0.022539357817951966	0.0020201616848180668	0.0020129458880140667	-0.05793855552427404	-0.0012180012778100332	0.09767939247072129	-0.003764086224546067	0.0433904998650419	0.33976677174382314	0.0309219683390845	-0.0223087002375373	0.0336914951733206	-0.011212787356621567	0.027659438280480633	-0.0043516392813513	-0.1175387182278827	0.0029536057494511	0.0342242747255345	0.03092571680005717	0.0043497949361950665	0.16353116790518582	-0.0034016501915161332	-0.0005145720509815334	0.06477712322273924	0.0034529352396890332	-0.023829585918418165	0.04893566611067663	0.0008154249766671667	0.008915875835092834	0.0041623049790357	-0.0027155958542601	-0.006388876144581567	-0.05570090198282704	0.00028588875076016664	6.292270372264173e-05	0.030520981491889435	0.0030662627527473	0.10801034304737493	4.433056955329088e-06	-0.006080092109164399	-0.011046101513960066	-0.005557753055611966	-0.05282645729877827	3.183306543560996e-05	-0.0763578942901225	0.016768895579307965	0.0035991492635896335	1.628541860154384e-05	0.0179872922473064	-1.441092258295031e-06	0.03468426933482594	2.7509819369545995e-05	0.0801429143402085	-0.00042130291402450005	0.16521630942659357	0.005936007935584266	-0.00024099866029953334	0.0508655550756465	0.002994434943474933	-0.07082972732992553	0.053429676202148335	0.03656448834923637	-0.03683524602604247	0.007424213918715234	-0.006679250784269966	-0.026646071044377398	-0.0029139611330178	0.0105815063096851	0.0031791798865365337	0.0005794855028096667	-0.008545680787297633	-0.031459350205724	-0.02334354652323613	0.012554106349106933	0.0032213117243021666	-0.008502686638812132	-0.16340773926328198	-0.005141899234218434	0.0024291134404329	0.0075878312075841675
-0.03743478420198553	-0.3090983117103731	-0.498871090322498	-0.018609779437820467	-0.23270588770567735	-0.004587540654478933	0.0028222533055079334	0.007042908441605033	2.392830747071547e-05	0.016382645116573367	0.007689667442301766	-0.002379217832482867	0.004924649036662033	-0.0003404544023536667	0.03255200833023117	0.023083921957991565	0.0007127859503824333	-0.005076431940980167	0.0019477803990847	0.002402727941018167	0.18448579318391736	-0.001502636435234	-0.042007100041282136	0.00042275092854336666	-0.019990441402798365	-0.1902726016344901	-0.054956434477632564	-0.0025474791528711	-0.0162715160809121	0.004782629699899933	-0.0017895951057804666	-0.0012355837560997333	0.009480523613623533	-0.0013899321173887333	-0.03707629761932907	-0.10096778606621326	0.005931683497369534	-0.0177331640493953	0.005232568161771066	0.0012750099072421333	-0.011658228392017867	0.0027992647140443	-0.0199133641037714	-0.0154923803275285	0.0032385596386734334	0.0019203199886970001	-0.004105782309088466	0.0010071370637880666	-0.0058581841133948	0.0600492714195149	-3.137417091698756e-05	-0.008169719438630332	0.0007336427606343666	-0.0020586942325200334	-0.030080362494954934	-0.000995209768794	0.0031904327635299333	-0.0009348921554379999	0.0003644612405416	0.0008098637754009666	-0.0019367652038360334	-0.031551499714719204	-0.0018359384777004335	-0.0009596460408713333	1.942977748313497e-06	-0.009974159448734468	-0.0018253130884885334	-0.021885926399125368	-8.775286930486667e-05	-0.3683235920378263	-0.0001413094732977	0.16005379200496953	-0.00019934560130996666	6.901255847863333e-05	-0.08129208286783364	-0.0008571115890474	0.013100046980310432	-0.0034057817275298333	0.0309798300229211	-0.037354669041036036	0.007424213918715234	-0.0063945609686612	0.0018247433682967334	-0.0029139611330178	-0.0118283824801246	0.0031791798865365337	0.00017277734052246669	-0.0019068283469771668	-0.022511301338950403	0.003084949046246233	0.0010726983237295668	0.0032213117243021666	-0.008502686638812132	0.13544243900010167	-0.000734332645607	-7.55269499781e-05	0.0075878312075841675
0.007631167887082066	0.13174073035151707	0.0175647367659217	-0.01594961084348227	-0.11475869747622547	-0.011112799470373634	0.003190915815270833	-0.013704217951339833	-0.0009461382116123332	-0.04738561259124946	-0.0025737490617971	-0.008253829764539334	0.0053390972278985335	0.0011983225574369665	0.04131816220935137	0.004409288463886	-0.0004970835095295333	0.014417066712383667	0.0002468201843507333	-0.0014950925890228667	0.18330562398870698	-0.0011112630937760333	0.0182025950069952	0.002097485789779133	0.0077676350648689	0.22610926766652725	0.017078406341965068	0.0051851725759113005	-0.013817357121327168	-0.0013694537833775667	-0.013116146408188601	0.0018804717691518	0.18180396002996946	0.0029536057494511	0.0342242747255345	0.056357379340417034	-0.014026155703694166	-0.08895662244399431	-0.0023133765038331664	-0.0026874696514092	-0.008449125743983767	-0.0003030367538037	-0.0007631076957112333	0.012432703053493867	-0.0050192371977500995	0.004872897559260167	0.0018816428233349666	-0.0005634085132689667	-0.011333764470254434	-0.05522871485833717	0.0021850179908177	0.008844883645754866	-0.003449508691168633	0.002750879129933667	-0.029203453674198066	0.0020413791063576664	-0.005850208481229801	-0.009473330193872467	-0.004499871798614067	0.027613993986279266	0.0026056464331199332	0.13767400365367574	0.0169793235435215	0.000240279649232	-2.3529365037294366e-05	0.005145920639571067	0.002873987064020367	-0.023438527370738	-0.00047808307506176667	0.07291559388531553	0.004047954936001367	-0.09718426052831329	0.0043637294298051665	-0.0001412492950507	0.041318894761739534	0.0023415741813061	-0.07094658854910803	-0.11375984738260769	0.06633949495516113	0.018610444426420365	0.007424213918715234	-0.011804246816081568	-0.026646071044377398	-0.0029139611330178	-0.0118283824801246	0.0031791798865365337	-0.0015588523302869667	-0.008545680787297633	-0.031459350205724	-0.02334354652323613	0.007140434314474566	0.0032213117243021666	-0.008502686638812132	0.24443007868400532	-0.007226100856927033	-0.0031193913150158333	0.0075878312075841675
