fpr,tpr
0.0,0.0
0.0,0.02
0.0,0.07
0.00909090909090909,0.07
0.01818181818181818,0.11
0.01818181818181818,0.14
0.03636363636363636,0.14
0.03636363636363636,0.17
0.045454545454545456,0.19
0.045454545454545456,0.2
0.05454545454545454,0.2
0.07272727272727272,0.23
0.07272727272727272,0.25
0.07272727272727272,0.27
0.07272727272727272,0.29
0.07272727272727272,0.3
0.08181818181818182,0.3
0.08181818181818182,0.31
0.09090909090909091,0.31
0.09090909090909091,0.33
0.1,0.33
0.1,0.36
0.10909090909090909,0.36
0.10909090909090909,0.38
0.11818181818181818,0.39
0.11818181818181818,0.41
0.12727272727272726,0.41
0.13636363636363635,0.42
0.14545454545454545,0.42
0.14545454545454545,0.43
0.15454545454545454,0.43
0.15454545454545454,0.48
0.16363636363636364,0.48
0.16363636363636364,0.49
0.16363636363636364,0.51
0.16363636363636364,0.58
0.19090909090909092,0.58
0.19090909090909092,0.59
0.19090909090909092,0.63
0.19090909090909092,0.65
0.20909090909090908,0.65
0.20909090909090908,0.67
0.22727272727272727,0.67
0.22727272727272727,0.68
0.23636363636363636,0.69
0.2545454545454545,0.69
0.2545454545454545,0.71
0.2727272727272727,0.71
0.2727272727272727,0.72
0.2818181818181818,0.73
0.3,0.73
0.3,0.75
0.33636363636363636,0.75
0.33636363636363636,0.76
0.34545454545454546,0.76
0.34545454545454546,0.79
0.4090909090909091,0.79
0.4090909090909091,0.81
0.41818181818181815,0.81
0.41818181818181815,0.83
0.42727272727272725,0.83
0.42727272727272725,0.85
0.45454545454545453,0.85
0.45454545454545453,0.86
0.4727272727272727,0.86
0.509090909090909,0.86
0.509090909090909,0.88
0.5363636363636364,0.88
0.5363636363636364,0.91
0.5818181818181818,0.91
0.5818181818181818,0.92
0.6181818181818182,0.92
0.6363636363636364,0.92
0.6454545454545455,0.94
0.7818181818181819,0.94
0.7818181818181819,0.96
0.8181818181818182,0.96
0.8181818181818182,0.97
0.8363636363636363,0.97
0.8545454545454545,0.97
0.9,0.97
0.9,0.98
0.9272727272727272,0.98
0.9454545454545454,0.98
0.9636363636363636,0.98
0.9636363636363636,0.99
0.9727272727272728,0.99
0.9818181818181818,1.0
1.0,1.0
