fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.05
0.03636363636363636,0.05
0.03636363636363636,0.07
0.05454545454545454,0.07
0.05454545454545454,0.17
0.06363636363636363,0.17
0.06363636363636363,0.27
0.07272727272727272,0.27
0.07272727272727272,0.31
0.08181818181818182,0.31
0.08181818181818182,0.32
0.09090909090909091,0.32
0.09090909090909091,0.34
0.1,0.34
0.1,0.35
0.10909090909090909,0.35
0.10909090909090909,0.4
0.11818181818181818,0.4
0.11818181818181818,0.41
0.12727272727272726,0.41
0.12727272727272726,0.43
0.13636363636363635,0.43
0.13636363636363635,0.49
0.16363636363636364,0.49
0.16363636363636364,0.51
0.17272727272727273,0.51
0.17272727272727273,0.52
0.18181818181818182,0.52
0.18181818181818182,0.66
0.2,0.66
0.2,0.68
0.21818181818181817,0.68
0.21818181818181817,0.69
0.22727272727272727,0.69
0.22727272727272727,0.7
0.24545454545454545,0.7
0.24545454545454545,0.72
0.2636363636363636,0.72
0.2636363636363636,0.73
0.3090909090909091,0.73
0.3090909090909091,0.74
0.3181818181818182,0.74
0.3181818181818182,0.75
0.32727272727272727,0.75
0.32727272727272727,0.76
0.33636363636363636,0.76
0.33636363636363636,0.78
0.34545454545454546,0.78
0.34545454545454546,0.79
0.35454545454545455,0.79
0.35454545454545455,0.8
0.37272727272727274,0.8
0.37272727272727274,0.81
0.4,0.81
0.4,0.83
0.41818181818181815,0.83
0.41818181818181815,0.84
0.43636363636363634,0.84
0.43636363636363634,0.85
0.5,0.85
0.5,0.86
0.5272727272727272,0.86
0.5272727272727272,0.87
0.5363636363636364,0.87
0.5363636363636364,0.88
0.5545454545454546,0.88
0.5545454545454546,0.89
0.5636363636363636,0.89
0.5636363636363636,0.9
0.6,0.9
0.6,0.91
0.6181818181818182,0.91
0.6181818181818182,0.94
0.6363636363636364,0.94
0.6363636363636364,0.95
0.7090909090909091,0.95
0.7090909090909091,0.96
0.7727272727272727,0.96
0.7727272727272727,0.97
0.8,0.97
0.8,0.98
0.8272727272727273,0.98
0.8272727272727273,0.99
0.8818181818181818,0.99
0.8818181818181818,1.0
1.0,1.0
