fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.08
0.00909090909090909,0.08
0.00909090909090909,0.11
0.01818181818181818,0.11
0.01818181818181818,0.16
0.02727272727272727,0.16
0.02727272727272727,0.25
0.03636363636363636,0.25
0.03636363636363636,0.31
0.05454545454545454,0.31
0.05454545454545454,0.34
0.07272727272727272,0.34
0.07272727272727272,0.43
0.09090909090909091,0.43
0.09090909090909091,0.44
0.1,0.44
0.1,0.45
0.10909090909090909,0.45
0.10909090909090909,0.46
0.11818181818181818,0.46
0.11818181818181818,0.49
0.12727272727272726,0.49
0.12727272727272726,0.5
0.13636363636363635,0.5
0.13636363636363635,0.54
0.17272727272727273,0.54
0.17272727272727273,0.55
0.18181818181818182,0.55
0.18181818181818182,0.56
0.2,0.56
0.2,0.59
0.20909090909090908,0.59
0.20909090909090908,0.62
0.21818181818181817,0.62
0.21818181818181817,0.63
0.22727272727272727,0.63
0.22727272727272727,0.68
0.23636363636363636,0.68
0.23636363636363636,0.69
0.24545454545454545,0.69
0.24545454545454545,0.72
0.2727272727272727,0.72
0.2727272727272727,0.73
0.32727272727272727,0.73
0.32727272727272727,0.74
0.34545454545454546,0.74
0.34545454545454546,0.75
0.35454545454545455,0.75
0.35454545454545455,0.82
0.36363636363636365,0.82
0.36363636363636365,0.83
0.37272727272727274,0.83
0.37272727272727274,0.84
0.39090909090909093,0.84
0.39090909090909093,0.86
0.41818181818181815,0.86
0.41818181818181815,0.88
0.43636363636363634,0.88
0.43636363636363634,0.89
0.44545454545454544,0.89
0.44545454545454544,0.9
0.4818181818181818,0.9
0.4818181818181818,0.91
0.5272727272727272,0.91
0.5272727272727272,0.92
0.5727272727272728,0.92
0.5727272727272728,0.93
0.6181818181818182,0.93
0.6181818181818182,0.94
0.6454545454545455,0.94
0.6454545454545455,0.95
0.7272727272727273,0.95
0.7272727272727273,0.96
0.7454545454545455,0.96
0.7454545454545455,0.97
0.7909090909090909,0.97
0.7909090909090909,0.98
0.8636363636363636,0.98
0.8636363636363636,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
