fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.00909090909090909,0.04
0.00909090909090909,0.06
0.01818181818181818,0.06
0.01818181818181818,0.07
0.02727272727272727,0.07
0.02727272727272727,0.1
0.03636363636363636,0.1
0.03636363636363636,0.3
0.045454545454545456,0.3
0.045454545454545456,0.31
0.05454545454545454,0.31
0.05454545454545454,0.42
0.06363636363636363,0.42
0.06363636363636363,0.43
0.09090909090909091,0.43
0.09090909090909091,0.44
0.1,0.44
0.1,0.5
0.11818181818181818,0.5
0.11818181818181818,0.53
0.12727272727272726,0.53
0.12727272727272726,0.55
0.14545454545454545,0.55
0.14545454545454545,0.57
0.15454545454545454,0.57
0.15454545454545454,0.58
0.16363636363636364,0.58
0.16363636363636364,0.59
0.19090909090909092,0.59
0.19090909090909092,0.62
0.2,0.62
0.2,0.63
0.21818181818181817,0.63
0.21818181818181817,0.65
0.22727272727272727,0.65
0.22727272727272727,0.66
0.2545454545454545,0.66
0.2545454545454545,0.67
0.2727272727272727,0.67
0.2727272727272727,0.68
0.2818181818181818,0.68
0.2818181818181818,0.69
0.2909090909090909,0.69
0.2909090909090909,0.7
0.3,0.7
0.3,0.72
0.3090909090909091,0.72
0.3090909090909091,0.73
0.3181818181818182,0.73
0.3181818181818182,0.75
0.33636363636363636,0.75
0.33636363636363636,0.78
0.34545454545454546,0.78
0.34545454545454546,0.79
0.35454545454545455,0.79
0.35454545454545455,0.8
0.36363636363636365,0.8
0.36363636363636365,0.81
0.37272727272727274,0.81
0.37272727272727274,0.82
0.38181818181818183,0.82
0.4,0.82
0.4090909090909091,0.82
0.4090909090909091,0.85
0.42727272727272725,0.85
0.42727272727272725,0.86
0.45454545454545453,0.86
0.45454545454545453,0.88
0.4727272727272727,0.88
0.4727272727272727,0.89
0.4909090909090909,0.89
0.4909090909090909,0.9
0.5,0.9
0.5,0.91
0.509090909090909,0.91
0.509090909090909,0.92
0.5454545454545454,0.92
0.5454545454545454,0.93
0.6272727272727273,0.93
0.6272727272727273,0.94
0.6363636363636364,0.94
0.6363636363636364,0.95
0.7272727272727273,0.95
0.7272727272727273,0.96
0.8090909090909091,0.96
0.8090909090909091,0.97
0.8545454545454545,0.97
0.8545454545454545,0.98
0.8818181818181818,0.98
0.8818181818181818,0.99
0.9727272727272728,0.99
0.9727272727272728,1.0
1.0,1.0
