fpr,tpr
0.0,0.0
0.00909090909090909,0.01
0.00909090909090909,0.05
0.01818181818181818,0.05
0.01818181818181818,0.09
0.02727272727272727,0.09
0.03636363636363636,0.1
0.03636363636363636,0.13
0.05454545454545454,0.17
0.05454545454545454,0.21
0.06363636363636363,0.21
0.06363636363636363,0.23
0.08181818181818182,0.26
0.09090909090909091,0.26
0.09090909090909091,0.3
0.09090909090909091,0.31
0.1,0.32
0.10909090909090909,0.32
0.10909090909090909,0.35
0.11818181818181818,0.35
0.11818181818181818,0.36
0.13636363636363635,0.36
0.13636363636363635,0.37
0.14545454545454545,0.39
0.15454545454545454,0.39
0.16363636363636364,0.4
0.17272727272727273,0.42
0.17272727272727273,0.44
0.17272727272727273,0.46
0.17272727272727273,0.53
0.20909090909090908,0.53
0.20909090909090908,0.55
0.20909090909090908,0.57
0.21818181818181817,0.57
0.21818181818181817,0.6
0.23636363636363636,0.6
0.2545454545454545,0.62
0.2545454545454545,0.64
0.2727272727272727,0.64
0.2727272727272727,0.65
0.2727272727272727,0.67
0.2727272727272727,0.69
0.2818181818181818,0.69
0.2818181818181818,0.71
0.2909090909090909,0.71
0.2909090909090909,0.72
0.3,0.72
0.3,0.73
0.3090909090909091,0.73
0.3090909090909091,0.74
0.36363636363636365,0.74
0.37272727272727274,0.75
0.38181818181818183,0.75
0.39090909090909093,0.76
0.39090909090909093,0.79
0.4,0.79
0.4,0.8
0.4090909090909091,0.8
0.4090909090909091,0.81
0.41818181818181815,0.81
0.43636363636363634,0.82
0.43636363636363634,0.85
0.44545454545454544,0.85
0.4636363636363636,0.85
0.4636363636363636,0.86
0.4727272727272727,0.86
0.4818181818181818,0.87
0.5,0.87
0.5181818181818182,0.87
0.5272727272727272,0.87
0.5363636363636364,0.88
0.5545454545454546,0.88
0.5727272727272728,0.88
0.5818181818181818,0.88
0.5818181818181818,0.91
0.6,0.91
0.6181818181818182,0.92
0.6272727272727273,0.92
0.6454545454545455,0.94
0.6636363636363637,0.94
0.6727272727272727,0.94
0.6909090909090909,0.94
0.7363636363636363,0.94
0.7363636363636363,0.95
0.7636363636363637,0.95
0.7636363636363637,0.96
0.7818181818181819,0.96
0.8090909090909091,0.97
0.8090909090909091,0.98
0.8181818181818182,0.98
0.8545454545454545,0.98
0.8727272727272727,0.98
0.9181818181818182,1.0
0.9272727272727272,1.0
1.0,1.0
