fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.04
0.01818181818181818,0.04
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.07
0.03636363636363636,0.07
0.03636363636363636,0.11
0.045454545454545456,0.11
0.045454545454545456,0.12
0.05454545454545454,0.12
0.05454545454545454,0.13
0.07272727272727272,0.13
0.07272727272727272,0.16
0.08181818181818182,0.16
0.08181818181818182,0.22
0.09090909090909091,0.22
0.09090909090909091,0.28
0.1,0.28
0.1,0.29
0.11818181818181818,0.29
0.11818181818181818,0.32
0.13636363636363635,0.32
0.13636363636363635,0.34
0.14545454545454545,0.34
0.14545454545454545,0.35
0.17272727272727273,0.35
0.17272727272727273,0.36
0.18181818181818182,0.36
0.18181818181818182,0.37
0.2,0.37
0.2,0.39
0.21818181818181817,0.39
0.21818181818181817,0.41
0.23636363636363636,0.41
0.23636363636363636,0.45
0.24545454545454545,0.45
0.24545454545454545,0.47
0.2636363636363636,0.47
0.2636363636363636,0.49
0.2727272727272727,0.49
0.2727272727272727,0.51
0.3,0.51
0.3,0.54
0.3090909090909091,0.54
0.3090909090909091,0.57
0.3181818181818182,0.57
0.3181818181818182,0.58
0.32727272727272727,0.58
0.32727272727272727,0.59
0.35454545454545455,0.59
0.35454545454545455,0.6
0.36363636363636365,0.6
0.36363636363636365,0.62
0.37272727272727274,0.62
0.37272727272727274,0.63
0.38181818181818183,0.63
0.38181818181818183,0.64
0.39090909090909093,0.64
0.39090909090909093,0.66
0.4090909090909091,0.66
0.4090909090909091,0.67
0.41818181818181815,0.67
0.41818181818181815,0.69
0.42727272727272725,0.69
0.42727272727272725,0.72
0.4727272727272727,0.72
0.4727272727272727,0.76
0.5181818181818182,0.76
0.5181818181818182,0.77
0.5272727272727272,0.77
0.5272727272727272,0.78
0.5363636363636364,0.78
0.5363636363636364,0.79
0.6,0.79
0.6,0.81
0.6363636363636364,0.81
0.6363636363636364,0.82
0.6636363636363637,0.82
0.6636363636363637,0.83
0.6727272727272727,0.83
0.6727272727272727,0.87
0.7090909090909091,0.87
0.7090909090909091,0.89
0.8363636363636363,0.89
0.8363636363636363,0.9
0.8454545454545455,0.9
0.8454545454545455,0.93
0.8636363636363636,0.93
0.8636363636363636,0.94
0.8909090909090909,0.94
0.8909090909090909,0.96
0.9,0.96
0.9,0.97
0.9090909090909091,0.97
0.9090909090909091,0.98
0.9181818181818182,0.98
0.9181818181818182,0.99
0.9272727272727272,0.99
0.9272727272727272,1.0
1.0,1.0
