fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.15
0.01818181818181818,0.15
0.01818181818181818,0.17
0.02727272727272727,0.17
0.02727272727272727,0.18
0.03636363636363636,0.18
0.03636363636363636,0.21
0.045454545454545456,0.21
0.045454545454545456,0.25
0.05454545454545454,0.25
0.05454545454545454,0.27
0.06363636363636363,0.27
0.06363636363636363,0.29
0.07272727272727272,0.29
0.07272727272727272,0.3
0.08181818181818182,0.3
0.08181818181818182,0.32
0.09090909090909091,0.32
0.09090909090909091,0.37
0.1,0.37
0.1,0.42
0.10909090909090909,0.42
0.10909090909090909,0.47
0.11818181818181818,0.47
0.11818181818181818,0.5
0.12727272727272726,0.5
0.12727272727272726,0.52
0.14545454545454545,0.52
0.14545454545454545,0.53
0.15454545454545454,0.53
0.15454545454545454,0.55
0.16363636363636364,0.55
0.16363636363636364,0.56
0.18181818181818182,0.56
0.18181818181818182,0.59
0.2,0.59
0.2,0.64
0.20909090909090908,0.64
0.20909090909090908,0.67
0.22727272727272727,0.67
0.22727272727272727,0.68
0.2636363636363636,0.68
0.2636363636363636,0.69
0.2818181818181818,0.69
0.2818181818181818,0.7
0.2909090909090909,0.7
0.2909090909090909,0.72
0.3,0.72
0.3,0.75
0.32727272727272727,0.75
0.32727272727272727,0.77
0.36363636363636365,0.77
0.36363636363636365,0.78
0.4,0.78
0.4,0.79
0.4090909090909091,0.79
0.4090909090909091,0.81
0.42727272727272725,0.81
0.42727272727272725,0.83
0.43636363636363634,0.83
0.43636363636363634,0.84
0.44545454545454544,0.84
0.44545454545454544,0.85
0.4636363636363636,0.85
0.4636363636363636,0.86
0.5,0.86
0.5,0.88
0.509090909090909,0.88
0.509090909090909,0.89
0.5272727272727272,0.89
0.5272727272727272,0.91
0.5454545454545454,0.91
0.5454545454545454,0.92
0.5818181818181818,0.92
0.5818181818181818,0.93
0.6818181818181818,0.93
0.6818181818181818,0.94
0.7909090909090909,0.94
0.7909090909090909,0.95
0.8090909090909091,0.95
0.8090909090909091,0.98
0.8636363636363636,0.98
0.8636363636363636,0.99
0.9454545454545454,0.99
0.9454545454545454,1.0
1.0,1.0
