fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.01818181818181818,0.02
0.01818181818181818,0.04
0.03636363636363636,0.04
0.03636363636363636,0.05
0.05454545454545454,0.05
0.05454545454545454,0.13
0.06363636363636363,0.13
0.06363636363636363,0.19
0.07272727272727272,0.19
0.07272727272727272,0.24
0.08181818181818182,0.24
0.08181818181818182,0.26
0.09090909090909091,0.26
0.09090909090909091,0.29
0.1,0.29
0.1,0.33
0.10909090909090909,0.33
0.10909090909090909,0.39
0.13636363636363635,0.39
0.13636363636363635,0.4
0.14545454545454545,0.4
0.14545454545454545,0.41
0.15454545454545454,0.41
0.15454545454545454,0.44
0.18181818181818182,0.44
0.18181818181818182,0.48
0.19090909090909092,0.48
0.19090909090909092,0.5
0.2,0.5
0.2,0.55
0.20909090909090908,0.55
0.20909090909090908,0.56
0.21818181818181817,0.56
0.21818181818181817,0.58
0.22727272727272727,0.58
0.22727272727272727,0.59
0.23636363636363636,0.59
0.23636363636363636,0.65
0.24545454545454545,0.65
0.24545454545454545,0.66
0.2545454545454545,0.66
0.2545454545454545,0.69
0.2727272727272727,0.69
0.2727272727272727,0.71
0.2818181818181818,0.71
0.2818181818181818,0.72
0.2909090909090909,0.72
0.2909090909090909,0.73
0.3090909090909091,0.73
0.3090909090909091,0.78
0.3181818181818182,0.78
0.3181818181818182,0.79
0.32727272727272727,0.79
0.32727272727272727,0.8
0.35454545454545455,0.8
0.35454545454545455,0.81
0.4090909090909091,0.81
0.4090909090909091,0.82
0.41818181818181815,0.82
0.41818181818181815,0.83
0.42727272727272725,0.83
0.42727272727272725,0.84
0.45454545454545453,0.84
0.45454545454545453,0.85
0.4818181818181818,0.85
0.4818181818181818,0.88
0.5,0.88
0.5,0.89
0.5363636363636364,0.89
0.5363636363636364,0.9
0.5818181818181818,0.9
0.5818181818181818,0.91
0.6181818181818182,0.91
0.6181818181818182,0.92
0.6363636363636364,0.92
0.6363636363636364,0.93
0.7363636363636363,0.93
0.7363636363636363,0.94
0.7454545454545455,0.94
0.7454545454545455,0.95
0.7727272727272727,0.95
0.7727272727272727,0.96
0.8363636363636363,0.96
0.8363636363636363,0.97
0.8545454545454545,0.97
0.8545454545454545,0.98
0.8818181818181818,0.98
0.8818181818181818,1.0
1.0,1.0
