HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.020235633635995898	0.12770042392568987	-0.286575140645928	0.14905082263008074	0.5631359985057903	0.04661531799170197	0.0021007784104487	-0.0084446431445246	0.0008551670325534668	-0.05169821669468913	0.013610586802404734	-0.013036169385013034	0.0020728296197244666	-0.0014974139638909	0.03887047180507123	0.0218422278604848	0.005896861204730834	0.0054438398996745005	0.002259644102812533	0.0005258571648167	0.13912186506555932	-0.0024607005798989333	0.0013851223642579334	-8.154664866369703e-06	0.0063202376336589	0.11024923965393761	0.015251545101561034	0.005518806261746533	-0.0005252933306232334	0.002336387895467067	0.0074528166204189	0.005334919734587367	0.07319623162077514	0.005379331229047	-0.036449588404251464	-0.15651479055422138	-0.0086906396892278	0.032170360680678835	-0.0044171558483583	-0.0034291128512601997	0.004613424235659633	-0.007770948242006734	0.031728076230300196	0.019601621757327534	-0.014427255909382633	0.011016689427141102	-0.0069536832196177	-0.00040978142853309997	-0.0096095674659367	-0.036837583017032306	-0.00016085506498626667	0.004423090960062753	0.015003207064488334	0.0010137692658406	0.0074622119071128664	0.0083401297510427	0.002531438898980933	-0.012505044330286999	0.005580102236937133	-0.006757959684320366	-0.004819329771106834	-0.07506188322169356	-0.03424241562877787	-0.0004106250745888	0.0023878633066903667	-0.011269890001534935	-0.013427753193181	-2.9244538090273588e-05	0.00017778516884576665	-0.00039107585810359974	0.0020864153867165332	-0.06681647927309516	0.0031845432309591665	0.0014888302333926665	0.0036183491158375334	-7.903020523862895e-07	5.081376164250513e-06	-0.0421990684928113	0.034660276885860736	0.0057347560052685995	-0.0168439612029303	-0.006326248155227667	-0.005858339159208567	0.0010193559308371667	0.0032634088231701	0.016111799681159302	-0.0011244290782443332	0.029276192829877066	0.013072548894297367	-0.0024480856922106334	-0.0034312429183500667	-0.007495890148640434	0.0256285959486775	0.15120154740141187	0.004328224945882034	-0.00018970043722680002	-0.0106697476309621
0.027540916537077464	0.2728860863998279	0.26844638958311035	1.201925833643255e-05	0.21152548626768927	-0.005273212854456834	0.0027660629233486667	0.012679151521401866	-0.00019430162590973333	0.003959271305465533	-0.0025796433352694	-0.0030467675574168333	0.0024941364530018	0.0020773143318699	0.07848477701090836	0.008479923757599967	0.0018808376827802	0.008635056392587133	0.002346855376560633	0.0005392890208784333	-0.0385890230325813	-0.004561618897848966	0.055995681528551194	-0.0001423158178896	0.0127634826726069	-0.35329048129853985	0.0035451975480778	0.0102699308187553	-0.0011600888963311	0.005612987394572067	0.02807869287619087	-0.009559526224920534	0.10400572367607169	0.005379331229047	0.033645773911616765	0.009089730628031801	0.02706574083520673	0.026496103249041766	0.008977107119012567	0.005993557050250766	-0.0026104622419723003	0.0003468371173481	-0.03728898282618203	-0.08675331374926513	-0.035230473284511364	-0.005914848561192566	0.014327804070542566	0.0006359144624091001	0.008759804561301734	0.033706953114671305	0.00014595186120266667	-0.026392262289251265	0.008800880425182466	-0.0006265611056744667	0.00043966328322666664	-0.0110548378352184	0.009396248424831966	0.014369830138882532	1.458660993149207e-05	0.015974551694013534	-0.0035624302566845665	0.08014163100592415	0.0021339874631125	-0.00026324254917380003	-0.0058769917492469	-0.004162765413952733	0.003565243431865333	0.0002921392067225333	-0.0013715052840334665	0.028102997149439164	0.0009107645327840001	0.1008748215649695	-0.03803605546225017	-0.0050903344031372	-0.05557684022410644	1.854826620380274e-05	0.0006351604173535333	-0.003392076063732366	-0.16687940074053276	0.0081363887370042	0.008131368824352	-0.0010779108591178665	0.0006470855096050667	-0.005956657917418333	-0.027035504077111968	-0.006145970005776266	0.0031052299799488666	-0.0197069875378802	-0.038276424250675796	-0.01985813666019187	-0.006704514611830266	0.0027582117917652003	-0.012267481403254834	0.17823990568951187	0.023688271965681268	-0.0004446824961547	0.012878522115491934
0.031193557987618234	-0.5681126294414092	-0.3119695566104447	0.12901872540269577	0.19804391563628973	0.09966743187015033	-0.0027462944692510666	-0.006332263677931966	-0.0007790055927678333	-0.0251344156037062	0.011451889450714833	0.023924617377092866	-0.005932000212544867	-0.0026889900624778667	-0.0732745492596894	-0.011049597623539333	-0.0018005172123412	-0.0030034978756824666	-0.0003566941096296	4.231034659443333e-05	-0.0385890230325813	-0.005008064040413333	0.006349718651920966	0.00023100217313156668	-0.0007087569542842755	-0.13300743584158345	0.012137012266230632	0.0007676817047377334	-0.0003665944391962667	-7.794857755763333e-05	0.0074528166204189	0.008043000818134267	0.06703433320971584	0.005379331229047	0.033645773911616765	0.0491872805105239	0.0179181911157606	0.09069855955350496	0.005611426331304633	0.0034024607772841667	-0.002644460988934233	-0.0007879064746144667	-0.0010181264766533666	-0.0038623400906609338	0.0073324644315206	-0.004889050427920433	-0.0042546308079286005	0.00045733890778066667	0.011283248100528968	0.03305656447507554	-1.6197348490930474e-05	-0.013092366507888366	0.0025619423197995998	-0.00048770986744110003	0.0019528555213478335	-0.004080912845869833	-0.0001568789786953	0.004415917315361767	-0.0010056287468297	-0.013952712319559466	0.0038109305836083666	-0.014760252170250364	0.016873805252948133	0.00044200693465793335	0.0049653553545884	0.005336370478685767	0.005041696922393633	-9.462183995566667e-05	0.0010392743838798667	0.0269857501003461	0.0007598212343525667	-0.05706943968825623	0.0018507808162014667	-0.0006436919998299	0.010090416283285733	1.0486840222177711e-05	0.00020915759293633335	0.026753524178027763	-0.1629678956770269	-0.0041870864819885	0.008131368824352	-0.005778680839102633	0.0054576448274536666	-0.005956657917418333	0.0028745999158268664	-0.006145970005776266	-0.0008016951503388333	-0.0197069875378802	-0.038276424250675796	0.010421690583512833	0.004643252363869467	0.0027582117917652003	-0.012267481403254834	0.19004148385819783	-0.021705294027850566	-0.0004446824961547	0.012878522115491934
-0.012638139418871102	0.1631205784960922	0.24305197361859376	0.03687107815672477	0.29684963723746843	0.0073080286821730666	0.0022528434419686666	0.026165881961954934	-0.0016335729289450333	0.003959271305465533	-0.005817689362804233	0.021926737011573633	-0.0046680797127128665	0.0012829302661452667	0.061326988768889736	-0.03880207537568477	-0.0028045230928288333	-0.0016894675550714001	0.0019980102815683335	0.0004989934526932334	0.14697992024561535	-0.0024607005798989333	-0.0234378590740571	-4.31532265246e-05	-0.01828124342414233	-0.024649102405275902	-0.005691003273936466	0.012270404316443233	-0.0008426911134771666	0.0068201556310844335	-0.0090478843841986	0.0012727981092670335	-0.19866730427751533	0.005379331229047	0.033645773911616765	-0.13572018372526085	0.018844090641760066	0.20771517489269567	-0.0083161173590572	-0.002014387464555033	0.005661925196499	-0.009261040681937201	0.04313356005766186	0.03634192223554684	2.56956654041494e-05	0.012898398541123233	-0.0123674841157461	-0.0005886738390613667	-0.0044548188340084996	-0.036756202639835235	-0.00023718044286066668	0.0055723287698256395	0.0210466673324534	0.0009157707799093	0.0074041176713634665	0.008174180941108966	-0.0005604152374215667	-0.015891618291056567	0.0115522096016758	-0.013372257237489265	-0.0071409858807044	-0.06812283407739846	-0.05156777971986947	-0.0014690852898268999	0.005309256067027967	-0.009011329131414166	-0.015003542800415734	-0.00017112950722496668	0.0019244784073395333	-0.2830923079539187	0.002674372095728	-0.06918517887598492	0.0027985442643001335	0.0019346789673768666	0.0086019845005101	-6.583059557303136e-06	3.0240749114554254e-05	-0.04051706043731113	0.06113720166512763	0.017232212959653534	-0.011391221599729932	0.0037901688513206667	-0.009226386560333833	0.0022517348770753997	-0.004811049791449267	0.0140439514787695	-0.0014863392173417335	0.0270810360999845	0.019336216892447234	0.0022846020175648334	-0.0026560996343864	-0.0062349636338347	0.036346802657469736	0.153653575042662	0.005044121341794233	-7.657697351533334e-05	-0.028695390010541666
-0.04551191247373813	0.09228026935528737	-0.02743384515667813	0.0008133031474317666	0.1475387083648998	-0.0010915863321665472	0.0017966483474087002	-0.010557022611117232	0.0017547115969505	0.0178736433055042	-0.009055735390339067	-0.004045707740176433	0.0008089091198924666	0.0020773143318699	0.04240295761960447	-0.007965988984412099	-0.0004618427050243	0.0007508744689206001	0.0023032497396866	0.0005527208769401333	0.1417412167922447	-0.0024607005798989333	-0.03336705164938313	-6.648560096343333e-05	-0.02296723981610443	-0.11195096826113905	0.0009676531326319334	0.008769575695489367	-0.00044594388490976663	-0.0005953063932057999	-0.014548118052404467	0.007365980547247533	0.011577247510182131	0.005379331229047	0.033645773911616765	-0.10215524947837111	-0.01633930487765343	0.12711047416751386	-0.008608685024906	-0.006939669578773233	0.004071768412488567	-0.014985123239004	0.0518275306914865	0.0120121830509438	-0.0032847976654956667	0.0118288979365627	-0.011837251940371501	-0.00033668612547636665	-0.0021854975276428667	-0.0366391865503453	-9.11246095657e-05	0.011835334770407666	0.009993855528509567	0.0009857961444444333	0.0032688518541342	0.011005322933819034	0.0005470606816177333	-0.012737891281822367	0.007251706531155766	-0.0103432395393024	-0.0024576654327483	-0.07402927301984252	-0.03215851186297507	-0.0007203501000538	0.0047696844352627	-0.007664495140657634	-0.011919177327558067	-0.00030630113969063334	0.0028312287175325	-0.000869011068937465	0.0018694990412494999	-0.068278007488184	0.0023612691980765	0.0028174873666464667	0.010611833114721	-5.0465931030386156e-06	0.00022005834312439999	-0.0154743773243498	0.0529936226820804	0.011316634873168467	-0.016754188121966166	-0.0049253925388056995	-0.0042061571584350995	0.004456718247768633	-0.013448563908730267	0.010684694071626434	-0.0014364612152436335	0.029134465794623397	0.021087357824929532	0.0014619626908021668	-0.0002548020619452	-0.006380944071973299	0.04235150254936767	0.16634282740222184	-0.001116380550338	-0.00011228102019676667	-0.029831314153298368
0.005625067833832767	-0.24342787921272055	-0.02743384515667813	0.0356691523230817	0.17232249798427723	0.018471153398200234	-0.0005223433832711666	-0.019818994118485034	0.0010500683548395	-0.04537350214921696	-0.0241666168521683	0.0049447539046601	-0.0012976250464941665	-0.0018946059967532333	0.03256246142197617	-0.042913553561187805	-0.009497895629413234	0.0176455500196346	0.0009950806334655	-0.0004143727595043334	0.1383734788579349	0.00024423175446166667	0.008832016795752467	0.0001726712370345	-0.005394753346246401	-0.019789917579019597	-0.015034601779927666	0.0005176225175267333	0.000506249463652	-0.0011126642088539666	0.006077758203367433	0.007365980547247533	-0.08775313287844777	-0.011431078861724933	-0.036449588404251464	0.051580067378735696	-0.005668883025484166	-0.025567362438004167	0.000928477049364	-0.00016356528710726666	-0.0015197096140033334	0.011568286150023801	-0.0028612975069964	0.011285605424097267	0.01842913247355867	-0.0036315880154274664	-0.0048351273840793	-5.39581758388e-05	0.005313987781957599	0.03289246879967449	5.11493157204e-05	0.0032769850235526894	0.015522200428751768	-0.00015609314089223334	0.004803024298199233	0.0019360266150491665	0.0007720585281191	-0.0018041697951478334	-0.0007448097978626334	-0.00031339101864143334	0.0030053363369344	-0.025067223863371832	-0.00021619300455093336	-0.00025749016815633334	-0.0025718355143414333	0.00010031206506084507	0.0014782504535656334	-0.0001070602882029	8.331773669210001e-05	0.0076892774695939	0.0004945081945157667	-0.05969955033496743	0.0042519551690614	-0.00040951288433156664	0.0030025931590694	1.249473770855782e-05	0.0010268132182533333	0.022868656182058498	0.020469430215410367	-0.0049737045133003	0.008131368824352	0.021390320985877665	0.011123617480393234	-0.005956657917418333	0.007721648509219133	-0.006145970005776266	0.0031052299799488666	0.012140009116499468	0.0100734093340594	0.013301199855468166	0.005085149816069333	0.0027582117917652003	-0.012267481403254834	0.1541853049413893	-0.0073387179097429	0.00020283756600836668	-0.03149235629926417
0.012930350734914367	-0.02902191916698273	-0.2019270874308725	-0.0268309910263594	-0.17933905852586765	-0.009927544983614768	0.0030701929863886333	0.021941123028769632	-0.0022182768958031334	-0.10356087596756054	0.009832866436947434	-0.0010488871918976	0.0003876022866151333	-0.0018946059967532333	-0.04728554648133763	-0.012077467169915134	-0.0018005172123412	-0.011263117033809333	0.0023032497396866	0.0005795845890636	0.14024444437699587	-0.005323201788105834	0.011314314939584	0.00036516332615483334	0.022135475456531134	0.26118144043903146	0.0161107265733763	-0.0027331469162161	0.0001095022350846	0.0002669566328744333	0.0005775245351616	-0.0088825059540338	0.06703433320971584	0.005379331229047	0.033645773911616765	0.024384791398869506	-0.009335573382433267	-0.013212351427215165	-0.0019523009458928334	-0.0013730652748624335	0.0013302110742887665	0.0017851076708273	-0.026014299762550697	0.0279299642088672	0.0011546692701399333	0.0013758543047554998	0.0024824478467482002	-3.6705365509866665e-05	-0.0022030426382217668	0.0329962316863864	1.3871531138315541e-05	0.004555290338948313	0.00044044979963446664	0.00025579970080413333	0.0009720675184489333	0.0024750221331671664	0.0015367858392574668	-0.0075795177380544336	0.0005758045670069	0.009066504645365401	0.0016842328117361999	-0.02799862982445467	-0.009448007212941666	4.1453514314666665e-05	-0.0017326788508544334	-0.0032458901087591666	-0.0002879689896129	2.830534789896729e-05	-0.0003545971144963333	0.0358076805567649	0.0007130156836797668	0.0924813656768078	0.002028655769685133	0.0004976004628594666	0.0035506597284029	2.521465285864198e-07	-0.0004482021736381667	0.009671531633911134	0.030136666372754767	0.0027648478270145666	0.008131368824352	-0.010262160377446634	0.0024212644723874332	0.0049353067978416335	0.002549772943627133	0.0056239387941855006	0.0002345515531724	0.019721402560065635	0.005943355186981966	-0.0039982637647851	0.0017208190641619	-0.005312753072646666	0.022798688864391264	0.1250861851959085	-0.0216121006738641	0.00011738113490859999	0.012878522115491934
-0.030901346671575	-0.0113118418817816	-0.2569483220206586	-0.0368470396400519	-0.19801559528402843	-0.014072809536146001	0.003051184857448633	-0.012994383534108768	0.0010950455830593335	-0.0972361614220884	0.0049757973956451665	-0.013036169385013034	0.0008089091198924666	-0.0014974139638909	-0.041734497344213965	-0.015161075809042366	-0.006485877987950267	0.020836766512547265	0.0024340666503087	0.00048556159663150003	-0.04607288510882513	-0.0026970538906682996	0.10067704811751839	-0.0005506323705690667	0.05493745020026617	0.29195627767198856	0.021802803824152565	-0.012985573591866667	0.0009029966922194	-0.006286242365335534	0.033578926544396696	-0.021745891100881567	-0.08775313287844777	-0.011431078861724933	0.033645773911616765	0.0340735768254807	0.008057343439117733	0.13694961534393654	-0.004132329684514866	-0.0010255674467450667	0.0035595379399504332	0.009309347051481533	-0.03137909887777463	0.06473255406075153	0.0014928072089583331	0.0095997754688249	-0.010584449166744734	-0.0007915600436614667	0.0023277931974970668	-0.03716765310796714	2.362623681401505e-05	5.43796345240116e-05	0.027184716568656436	0.0007833209707009	0.008830716220697867	1.2389460742324602e-05	-0.007130308485196899	-0.0143828703159228	-0.006806913947734434	-0.06473112566411467	3.2703504984110505e-05	-0.05746074816716187	0.018524853182961366	0.0009823311000592	-0.004685778162464534	0.019387156341682865	-2.929528799764405e-06	3.84618478512317e-07	0.0001654651197206	0.0708698845992529	0.0013400214942305	0.09772616438576491	0.007802860648001033	0.0011295696001807666	0.0376019236383088	4.86307649841e-05	0.003944869503064834	0.0402528052132268	0.028819063591332034	-0.0068495989953102	0.008131368824352	-0.012433911421383533	-0.022842610059061866	-0.005956657917418333	0.0241855855995674	-0.006145970005776266	-0.0011543336859490335	-0.0197069875378802	-0.038276424250675796	-0.01985813666019187	0.008598203992213766	0.0027582117917652003	-0.012267481403254834	-0.13581132443324306	-0.014763995788285167	0.0003462804499502667	0.012878522115491934
-0.04551191247373813	-0.3319782656387265	-0.3796879991824891	-0.0196194360245008	-0.1851422158089325	-0.003527838306022633	0.0018916889921087	0.009266846229213734	-4.437753184356667e-05	0.0178736433055042	0.015769284154094634	-0.004045707740176433	0.002915443286279133	-0.0007030298981662666	0.03508566557521416	0.022870097406860534	0.0069008670852185	-0.004692965430753867	0.002346855376560633	0.0005795845890636	0.14192831334415074	-0.0033273293860533334	-0.04329624422470917	6.18424584501e-05	-0.0253102380120855	-0.14596526204493387	-0.015141999463904566	-0.0014828509801611666	-0.00012854610205583332	0.002681293105899167	-0.0021725922989413	-0.0061744248704869	0.030062942743360004	0.005379331229047	-0.036449588404251464	-0.11304400711377333	0.0109875550023653	-0.014850685814239801	0.0063565315431498666	0.0025411575553913332	-0.0036001188137296997	0.007547007083269701	-0.0262221686663219	-0.02049346472189253	0.005928865700205967	-0.004345253312362533	0.010440715987691668	0.0002935670478854667	0.003180151546792267	0.03298902588549707	-2.5928043337036217e-06	-0.007060509656337514	0.0006534478753834333	-0.0005259230844287667	-0.0015029123194470666	-0.002781401747168833	0.0037415172988841667	-0.0012173012002510333	0.000446377569645	0.0009923700451801333	-0.0019897238808126	-0.016192110739969633	-0.0020281890713373667	-0.0002619202711410667	-0.0005590499652455	-0.0107504001130824	-0.003710593288205267	1.6421257427272347e-05	-0.0005278129539968334	-0.2844871891164345	0.00044945744559059996	0.09184947897786243	-0.0002620390613849	-0.00032346440428873333	-0.028481926291698365	-1.3919818943785864e-05	-0.0008964979154510666	-0.002565845017632967	0.01588436168213307	-0.0088382637889045	0.008131368824352	-0.011903940611156433	0.0015642794448173334	-0.005956657917418333	-0.027035504077111968	-0.006145970005776266	-0.0003441720342731	-0.004397290678890334	-0.027389380735769134	0.0026243372954965	0.0007346822428494666	0.0027582117917652003	-0.012267481403254834	0.1264113787122358	-0.0021084979679867	-1.0766687873222883e-05	0.012878522115491934
0.009277709284373534	0.13950714211582393	-0.0020394291921615668	-0.01681494241266693	-0.13048103563613367	-0.008545790132771	0.0021387946683287	-0.018031596108291234	0.0017547115969505	-0.05169821669468913	-0.005278015024881766	-0.014035109567772633	0.0008089091198924666	0.0024745063647322	0.0441692005268711	0.0043684455720969335	-0.0048125348538041665	0.013328021823341035	0.0002973904434809	-0.00036064533525743335	0.14024444437699587	-0.0024607005798989333	0.018761209371078533	0.0003068323900577667	0.009834734927630533	0.19801203769769826	0.0024712207083087	0.0030182143896366333	-0.0006046427763367334	-0.0007677589984218334	-0.015923176469455933	0.009397041359907701	0.12865331732030894	-0.011431078861724933	0.033645773911616765	0.06541008675800497	-0.025981352062095436	-0.07449696215136296	-0.0028102931988983333	-0.005356259406905533	0.0009289530552284	-0.0008170075934489001	-0.0010048698252707	0.016446095179564267	-0.009188771115275166	0.0015404518559273001	-0.0047848855174886995	-0.0001642260819712	-0.0056143212550116	-0.036691097852105836	0.00018057287093903331	0.007644006242704422	-0.0030724410384854665	0.0007027516831066999	-0.00024645186532316665	0.0057052247587337	-0.006860716980094633	-0.012335001580981832	-0.005511263239390233	0.0338369257795239	0.0026768949187357667	0.08758332404842495	0.018757316145367468	6.55805455305e-05	0.006770067602558167	0.005546402793127267	0.005842393383029567	0.0002057552162222667	-0.0028755577122789	0.06399322707132603	-0.012875169958124	-0.05631264392062843	0.005736106321933234	0.0006620406500930666	0.027908300940617733	3.8028057330833334e-05	0.0031123287127265333	-0.0857042996190644	0.0977813549775937	-0.0023201167978025667	0.008131368824352	-0.021974464509247834	-0.022842610059061866	-0.005956657917418333	-0.027035504077111968	-0.006145970005776266	0.0031052299799488666	-0.0197069875378802	-0.038276424250675796	-0.01985813666019187	0.0048904246245471	0.0027582117917652003	-0.012267481403254834	0.20898065240581554	-0.020748388437373002	-0.0004446824961547	0.012878522115491934
