fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.01818181818181818,0.02
0.01818181818181818,0.04
0.02727272727272727,0.04
0.02727272727272727,0.09
0.03636363636363636,0.09
0.03636363636363636,0.1
0.045454545454545456,0.1
0.045454545454545456,0.14
0.05454545454545454,0.14
0.05454545454545454,0.16
0.06363636363636363,0.16
0.06363636363636363,0.2
0.07272727272727272,0.2
0.07272727272727272,0.21
0.08181818181818182,0.21
0.08181818181818182,0.34
0.1,0.34
0.1,0.38
0.10909090909090909,0.38
0.10909090909090909,0.41
0.11818181818181818,0.41
0.11818181818181818,0.49
0.12727272727272726,0.49
0.12727272727272726,0.51
0.13636363636363635,0.51
0.13636363636363635,0.53
0.14545454545454545,0.53
0.14545454545454545,0.54
0.15454545454545454,0.54
0.15454545454545454,0.55
0.16363636363636364,0.55
0.16363636363636364,0.56
0.18181818181818182,0.56
0.18181818181818182,0.59
0.19090909090909092,0.59
0.19090909090909092,0.6
0.2,0.6
0.2,0.66
0.20909090909090908,0.66
0.20909090909090908,0.68
0.23636363636363636,0.68
0.23636363636363636,0.7
0.24545454545454545,0.7
0.24545454545454545,0.71
0.2818181818181818,0.71
0.2818181818181818,0.72
0.2909090909090909,0.72
0.2909090909090909,0.74
0.3181818181818182,0.74
0.3181818181818182,0.75
0.33636363636363636,0.75
0.33636363636363636,0.8
0.34545454545454546,0.8
0.34545454545454546,0.82
0.36363636363636365,0.82
0.36363636363636365,0.83
0.4,0.83
0.4,0.87
0.4090909090909091,0.87
0.4090909090909091,0.88
0.41818181818181815,0.88
0.41818181818181815,0.89
0.45454545454545453,0.89
0.45454545454545453,0.92
0.4818181818181818,0.92
0.4818181818181818,0.93
0.5636363636363636,0.93
0.5636363636363636,0.94
0.6363636363636364,0.94
0.6363636363636364,0.95
0.6545454545454545,0.95
0.6545454545454545,0.96
0.7454545454545455,0.96
0.7454545454545455,0.97
0.8545454545454545,0.97
0.8545454545454545,0.99
0.9272727272727272,0.99
0.9272727272727272,1.0
1.0,1.0
