fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.05
0.01818181818181818,0.05
0.01818181818181818,0.11
0.02727272727272727,0.11
0.02727272727272727,0.13
0.03636363636363636,0.13
0.03636363636363636,0.2
0.05454545454545454,0.2
0.05454545454545454,0.24
0.06363636363636363,0.24
0.06363636363636363,0.28
0.08181818181818182,0.28
0.08181818181818182,0.31
0.09090909090909091,0.31
0.09090909090909091,0.37
0.1,0.37
0.1,0.42
0.10909090909090909,0.42
0.10909090909090909,0.43
0.11818181818181818,0.43
0.11818181818181818,0.46
0.12727272727272726,0.46
0.12727272727272726,0.47
0.13636363636363635,0.47
0.13636363636363635,0.51
0.14545454545454545,0.51
0.14545454545454545,0.53
0.15454545454545454,0.53
0.15454545454545454,0.54
0.16363636363636364,0.54
0.16363636363636364,0.55
0.17272727272727273,0.55
0.17272727272727273,0.56
0.19090909090909092,0.56
0.19090909090909092,0.62
0.2,0.62
0.2,0.64
0.20909090909090908,0.64
0.20909090909090908,0.66
0.21818181818181817,0.66
0.21818181818181817,0.7
0.22727272727272727,0.7
0.22727272727272727,0.73
0.23636363636363636,0.73
0.23636363636363636,0.74
0.2545454545454545,0.74
0.2545454545454545,0.75
0.2818181818181818,0.75
0.2818181818181818,0.76
0.2909090909090909,0.76
0.2909090909090909,0.77
0.3090909090909091,0.77
0.3090909090909091,0.78
0.33636363636363636,0.78
0.33636363636363636,0.79
0.34545454545454546,0.79
0.34545454545454546,0.81
0.36363636363636365,0.81
0.36363636363636365,0.82
0.38181818181818183,0.82
0.38181818181818183,0.84
0.39090909090909093,0.84
0.39090909090909093,0.88
0.4,0.88
0.4,0.89
0.45454545454545453,0.89
0.45454545454545453,0.9
0.5272727272727272,0.9
0.5272727272727272,0.92
0.5545454545454546,0.92
0.5545454545454546,0.93
0.6181818181818182,0.93
0.6181818181818182,0.95
0.7,0.95
0.7,0.96
0.7545454545454545,0.96
0.7545454545454545,0.97
0.7909090909090909,0.97
0.7909090909090909,0.98
0.8636363636363636,0.98
0.8636363636363636,0.99
0.9,0.99
0.9,1.0
1.0,1.0
