fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.03
0.03636363636363636,0.03
0.03636363636363636,0.05
0.05454545454545454,0.05
0.05454545454545454,0.24
0.06363636363636363,0.24
0.06363636363636363,0.28
0.07272727272727272,0.28
0.07272727272727272,0.3
0.08181818181818182,0.3
0.08181818181818182,0.32
0.09090909090909091,0.32
0.09090909090909091,0.4
0.1,0.4
0.1,0.42
0.10909090909090909,0.42
0.10909090909090909,0.43
0.11818181818181818,0.43
0.11818181818181818,0.44
0.12727272727272726,0.44
0.12727272727272726,0.51
0.17272727272727273,0.51
0.17272727272727273,0.54
0.18181818181818182,0.54
0.18181818181818182,0.59
0.19090909090909092,0.59
0.19090909090909092,0.6
0.2,0.6
0.2,0.67
0.20909090909090908,0.67
0.20909090909090908,0.68
0.21818181818181817,0.68
0.21818181818181817,0.69
0.23636363636363636,0.69
0.23636363636363636,0.7
0.24545454545454545,0.7
0.24545454545454545,0.71
0.2545454545454545,0.71
0.2545454545454545,0.74
0.2636363636363636,0.74
0.2636363636363636,0.75
0.2727272727272727,0.75
0.2727272727272727,0.76
0.3090909090909091,0.76
0.3090909090909091,0.77
0.3181818181818182,0.77
0.3181818181818182,0.79
0.35454545454545455,0.79
0.35454545454545455,0.81
0.37272727272727274,0.81
0.37272727272727274,0.82
0.38181818181818183,0.82
0.38181818181818183,0.84
0.39090909090909093,0.84
0.39090909090909093,0.85
0.41818181818181815,0.85
0.41818181818181815,0.86
0.44545454545454544,0.86
0.44545454545454544,0.87
0.45454545454545453,0.87
0.45454545454545453,0.88
0.4727272727272727,0.88
0.4727272727272727,0.89
0.5363636363636364,0.89
0.5363636363636364,0.9
0.5818181818181818,0.9
0.5818181818181818,0.92
0.5909090909090909,0.92
0.5909090909090909,0.93
0.6181818181818182,0.93
0.6181818181818182,0.94
0.6454545454545455,0.94
0.6454545454545455,0.95
0.7090909090909091,0.95
0.7090909090909091,0.96
0.7909090909090909,0.96
0.7909090909090909,0.97
0.8,0.97
0.8,0.99
0.9,0.99
0.9,1.0
1.0,1.0
