fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.14
0.01818181818181818,0.14
0.01818181818181818,0.16
0.02727272727272727,0.16
0.02727272727272727,0.22
0.03636363636363636,0.22
0.03636363636363636,0.24
0.05454545454545454,0.24
0.05454545454545454,0.39
0.06363636363636363,0.39
0.06363636363636363,0.41
0.07272727272727272,0.41
0.07272727272727272,0.42
0.08181818181818182,0.42
0.08181818181818182,0.45
0.09090909090909091,0.45
0.09090909090909091,0.48
0.10909090909090909,0.48
0.10909090909090909,0.51
0.13636363636363635,0.51
0.13636363636363635,0.58
0.16363636363636364,0.58
0.16363636363636364,0.59
0.17272727272727273,0.59
0.17272727272727273,0.6
0.18181818181818182,0.6
0.18181818181818182,0.63
0.2,0.63
0.2,0.64
0.20909090909090908,0.64
0.20909090909090908,0.65
0.23636363636363636,0.65
0.23636363636363636,0.66
0.24545454545454545,0.66
0.24545454545454545,0.67
0.2818181818181818,0.67
0.2818181818181818,0.68
0.2909090909090909,0.68
0.2909090909090909,0.69
0.3,0.69
0.3,0.7
0.3090909090909091,0.7
0.3090909090909091,0.71
0.35454545454545455,0.71
0.35454545454545455,0.72
0.36363636363636365,0.72
0.4,0.73
0.4090909090909091,0.73
0.4090909090909091,0.76
0.41818181818181815,0.76
0.41818181818181815,0.77
0.42727272727272725,0.77
0.42727272727272725,0.78
0.4727272727272727,0.78
0.4727272727272727,0.79
0.4909090909090909,0.79
0.4909090909090909,0.8
0.5181818181818182,0.8
0.5181818181818182,0.84
0.5272727272727272,0.84
0.5272727272727272,0.85
0.5363636363636364,0.85
0.5363636363636364,0.86
0.5454545454545454,0.86
0.5454545454545454,0.87
0.5818181818181818,0.87
0.5818181818181818,0.88
0.5909090909090909,0.88
0.5909090909090909,0.89
0.6545454545454545,0.89
0.6545454545454545,0.9
0.7,0.9
0.7,0.91
0.7090909090909091,0.91
0.7090909090909091,0.92
0.7363636363636363,0.92
0.7363636363636363,0.93
0.7545454545454545,0.93
0.7545454545454545,0.95
0.7636363636363637,0.95
0.7636363636363637,0.96
0.8636363636363636,0.96
0.8636363636363636,0.97
0.8727272727272727,0.97
0.8727272727272727,0.99
0.9636363636363636,0.99
0.9636363636363636,1.0
1.0,1.0
