fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.09
0.02727272727272727,0.09
0.02727272727272727,0.12
0.06363636363636363,0.12
0.06363636363636363,0.18
0.07272727272727272,0.18
0.07272727272727272,0.2
0.08181818181818182,0.2
0.08181818181818182,0.21
0.1,0.21
0.1,0.22
0.10909090909090909,0.22
0.10909090909090909,0.31
0.11818181818181818,0.31
0.11818181818181818,0.37
0.12727272727272726,0.37
0.12727272727272726,0.45
0.13636363636363635,0.45
0.13636363636363635,0.47
0.15454545454545454,0.47
0.15454545454545454,0.48
0.17272727272727273,0.48
0.17272727272727273,0.49
0.18181818181818182,0.49
0.18181818181818182,0.54
0.19090909090909092,0.54
0.19090909090909092,0.56
0.2,0.56
0.2,0.59
0.20909090909090908,0.59
0.20909090909090908,0.64
0.21818181818181817,0.64
0.21818181818181817,0.68
0.22727272727272727,0.68
0.22727272727272727,0.73
0.2545454545454545,0.73
0.2545454545454545,0.75
0.2909090909090909,0.75
0.2909090909090909,0.76
0.3,0.76
0.3,0.77
0.3090909090909091,0.77
0.3090909090909091,0.78
0.3181818181818182,0.78
0.3181818181818182,0.79
0.33636363636363636,0.79
0.33636363636363636,0.8
0.34545454545454546,0.8
0.34545454545454546,0.81
0.4090909090909091,0.81
0.4090909090909091,0.82
0.5,0.82
0.5,0.83
0.509090909090909,0.83
0.509090909090909,0.85
0.5272727272727272,0.85
0.5272727272727272,0.88
0.5454545454545454,0.88
0.5454545454545454,0.89
0.5545454545454546,0.89
0.5545454545454546,0.9
0.5727272727272728,0.9
0.5727272727272728,0.91
0.6181818181818182,0.91
0.6181818181818182,0.92
0.6272727272727273,0.92
0.6272727272727273,0.94
0.7181818181818181,0.94
0.7181818181818181,0.95
0.7909090909090909,0.95
0.7909090909090909,0.97
0.8454545454545455,0.97
0.8454545454545455,0.98
0.8545454545454545,0.98
0.8545454545454545,0.99
0.9272727272727272,0.99
0.9272727272727272,1.0
1.0,1.0
