fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.09
0.045454545454545456,0.09
0.045454545454545456,0.11
0.05454545454545454,0.11
0.05454545454545454,0.12
0.07272727272727272,0.12
0.07272727272727272,0.25
0.08181818181818182,0.25
0.08181818181818182,0.32
0.09090909090909091,0.32
0.09090909090909091,0.33
0.1,0.33
0.1,0.35
0.11818181818181818,0.35
0.11818181818181818,0.37
0.12727272727272726,0.37
0.12727272727272726,0.4
0.13636363636363635,0.4
0.13636363636363635,0.45
0.14545454545454545,0.45
0.14545454545454545,0.51
0.17272727272727273,0.51
0.17272727272727273,0.56
0.2,0.56
0.2,0.57
0.21818181818181817,0.57
0.21818181818181817,0.58
0.2545454545454545,0.58
0.2545454545454545,0.59
0.2818181818181818,0.59
0.2818181818181818,0.63
0.3181818181818182,0.63
0.3181818181818182,0.7
0.34545454545454546,0.7
0.34545454545454546,0.73
0.35454545454545455,0.73
0.35454545454545455,0.74
0.37272727272727274,0.74
0.37272727272727274,0.76
0.38181818181818183,0.76
0.38181818181818183,0.77
0.39090909090909093,0.77
0.39090909090909093,0.79
0.4,0.79
0.4,0.8
0.4090909090909091,0.8
0.41818181818181815,0.81
0.42727272727272725,0.81
0.42727272727272725,0.83
0.44545454545454544,0.83
0.44545454545454544,0.85
0.4636363636363636,0.85
0.4636363636363636,0.86
0.4727272727272727,0.86
0.4727272727272727,0.87
0.5363636363636364,0.87
0.5363636363636364,0.89
0.5454545454545454,0.89
0.5454545454545454,0.9
0.5636363636363636,0.9
0.5636363636363636,0.91
0.5909090909090909,0.91
0.5909090909090909,0.92
0.6363636363636364,0.92
0.6363636363636364,0.93
0.6545454545454545,0.93
0.6545454545454545,0.94
0.6727272727272727,0.94
0.6727272727272727,0.96
0.8545454545454545,0.96
0.8545454545454545,0.97
0.9,0.97
0.9,0.98
0.9272727272727272,0.98
0.9272727272727272,1.0
1.0,1.0
