fpr,tpr
0.0,0.0
0.05454545454545454,0.2
0.11818181818181818,0.35
0.15454545454545454,0.42
0.15454545454545454,0.45
0.16363636363636364,0.48
0.16363636363636364,0.5
0.17272727272727273,0.52
0.18181818181818182,0.52
0.19090909090909092,0.53
0.2,0.53
0.20909090909090908,0.55
0.21818181818181817,0.56
0.21818181818181817,0.57
0.21818181818181817,0.61
0.22727272727272727,0.61
0.2545454545454545,0.61
0.2545454545454545,0.63
0.2727272727272727,0.68
0.2909090909090909,0.72
0.2909090909090909,0.73
0.3,0.76
0.3090909090909091,0.76
0.3181818181818182,0.77
0.35454545454545455,0.79
0.36363636363636365,0.79
0.36363636363636365,0.8
0.39090909090909093,0.8
0.45454545454545453,0.83
0.4818181818181818,0.83
0.5,0.84
0.5,0.86
0.5181818181818182,0.87
0.5545454545454546,0.88
0.6363636363636364,0.9
0.6545454545454545,0.91
0.6636363636363637,0.92
0.6727272727272727,0.92
0.6727272727272727,0.93
0.6818181818181818,0.93
0.7272727272727273,0.95
0.7454545454545455,0.96
0.8818181818181818,0.99
1.0,1.0
