fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.00909090909090909,0.07
0.00909090909090909,0.17
0.02727272727272727,0.17
0.02727272727272727,0.21
0.03636363636363636,0.21
0.03636363636363636,0.22
0.045454545454545456,0.22
0.045454545454545456,0.29
0.06363636363636363,0.29
0.06363636363636363,0.33
0.07272727272727272,0.33
0.07272727272727272,0.34
0.08181818181818182,0.34
0.08181818181818182,0.35
0.12727272727272726,0.35
0.12727272727272726,0.37
0.14545454545454545,0.37
0.14545454545454545,0.4
0.15454545454545454,0.4
0.15454545454545454,0.41
0.16363636363636364,0.41
0.16363636363636364,0.45
0.19090909090909092,0.45
0.19090909090909092,0.51
0.2,0.51
0.2,0.52
0.20909090909090908,0.52
0.20909090909090908,0.53
0.21818181818181817,0.53
0.21818181818181817,0.57
0.22727272727272727,0.57
0.22727272727272727,0.58
0.23636363636363636,0.58
0.23636363636363636,0.62
0.24545454545454545,0.62
0.24545454545454545,0.66
0.2545454545454545,0.66
0.2545454545454545,0.68
0.3181818181818182,0.68
0.3181818181818182,0.7
0.32727272727272727,0.7
0.32727272727272727,0.74
0.35454545454545455,0.74
0.35454545454545455,0.75
0.38181818181818183,0.75
0.38181818181818183,0.77
0.4090909090909091,0.77
0.4090909090909091,0.78
0.43636363636363634,0.78
0.43636363636363634,0.8
0.44545454545454544,0.8
0.44545454545454544,0.81
0.45454545454545453,0.81
0.45454545454545453,0.82
0.4727272727272727,0.82
0.4727272727272727,0.83
0.4818181818181818,0.83
0.4818181818181818,0.84
0.4909090909090909,0.84
0.4909090909090909,0.88
0.5272727272727272,0.88
0.5272727272727272,0.89
0.6181818181818182,0.89
0.6181818181818182,0.9
0.6272727272727273,0.9
0.6272727272727273,0.91
0.6363636363636364,0.91
0.6363636363636364,0.92
0.7,0.92
0.7,0.94
0.7363636363636363,0.94
0.7363636363636363,0.95
0.7909090909090909,0.95
0.7909090909090909,0.96
0.8272727272727273,0.96
0.8272727272727273,0.97
0.8454545454545455,0.97
0.8454545454545455,0.98
0.8545454545454545,0.98
0.8545454545454545,0.99
0.8818181818181818,0.99
0.8818181818181818,1.0
1.0,1.0
