fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.06
0.01818181818181818,0.06
0.01818181818181818,0.17
0.02727272727272727,0.17
0.02727272727272727,0.21
0.03636363636363636,0.21
0.03636363636363636,0.27
0.05454545454545454,0.27
0.05454545454545454,0.29
0.07272727272727272,0.29
0.07272727272727272,0.3
0.09090909090909091,0.3
0.09090909090909091,0.33
0.10909090909090909,0.33
0.10909090909090909,0.37
0.11818181818181818,0.37
0.11818181818181818,0.39
0.12727272727272726,0.39
0.12727272727272726,0.45
0.14545454545454545,0.45
0.14545454545454545,0.46
0.15454545454545454,0.46
0.15454545454545454,0.47
0.17272727272727273,0.47
0.17272727272727273,0.49
0.18181818181818182,0.49
0.18181818181818182,0.52
0.19090909090909092,0.52
0.19090909090909092,0.53
0.20909090909090908,0.53
0.20909090909090908,0.54
0.23636363636363636,0.54
0.23636363636363636,0.59
0.24545454545454545,0.59
0.24545454545454545,0.6
0.2545454545454545,0.6
0.2545454545454545,0.61
0.2636363636363636,0.61
0.2636363636363636,0.64
0.2727272727272727,0.64
0.2727272727272727,0.66
0.2818181818181818,0.66
0.2818181818181818,0.67
0.2909090909090909,0.67
0.2909090909090909,0.69
0.3,0.69
0.3,0.7
0.3090909090909091,0.7
0.3090909090909091,0.72
0.35454545454545455,0.72
0.35454545454545455,0.73
0.36363636363636365,0.73
0.36363636363636365,0.75
0.37272727272727274,0.75
0.37272727272727274,0.76
0.4090909090909091,0.76
0.4090909090909091,0.79
0.41818181818181815,0.79
0.41818181818181815,0.81
0.42727272727272725,0.81
0.42727272727272725,0.82
0.44545454545454544,0.82
0.44545454545454544,0.83
0.5,0.83
0.5,0.84
0.5636363636363636,0.84
0.5636363636363636,0.86
0.5727272727272728,0.86
0.5727272727272728,0.88
0.5818181818181818,0.88
0.5818181818181818,0.9
0.6181818181818182,0.9
0.6181818181818182,0.93
0.6636363636363637,0.93
0.6636363636363637,0.94
0.7090909090909091,0.94
0.7090909090909091,0.95
0.8545454545454545,0.95
0.8545454545454545,0.97
0.9090909090909091,0.97
0.9090909090909091,0.98
0.9363636363636364,0.98
0.9363636363636364,0.99
0.9454545454545454,0.99
0.9454545454545454,1.0
1.0,1.0
