fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.01818181818181818,0.02
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.06
0.03636363636363636,0.06
0.03636363636363636,0.09
0.05454545454545454,0.09
0.05454545454545454,0.23
0.06363636363636363,0.23
0.06363636363636363,0.3
0.08181818181818182,0.3
0.08181818181818182,0.31
0.1,0.31
0.1,0.34
0.10909090909090909,0.34
0.10909090909090909,0.38
0.12727272727272726,0.38
0.12727272727272726,0.47
0.13636363636363635,0.47
0.13636363636363635,0.48
0.14545454545454545,0.48
0.14545454545454545,0.49
0.15454545454545454,0.49
0.15454545454545454,0.5
0.16363636363636364,0.5
0.16363636363636364,0.52
0.17272727272727273,0.52
0.17272727272727273,0.53
0.18181818181818182,0.53
0.18181818181818182,0.54
0.20909090909090908,0.54
0.20909090909090908,0.57
0.21818181818181817,0.57
0.21818181818181817,0.59
0.2545454545454545,0.59
0.2545454545454545,0.61
0.2636363636363636,0.61
0.2636363636363636,0.67
0.3,0.67
0.3,0.68
0.3090909090909091,0.68
0.3090909090909091,0.71
0.32727272727272727,0.71
0.32727272727272727,0.72
0.33636363636363636,0.72
0.33636363636363636,0.73
0.34545454545454546,0.73
0.34545454545454546,0.77
0.37272727272727274,0.77
0.37272727272727274,0.78
0.38181818181818183,0.78
0.38181818181818183,0.79
0.4090909090909091,0.79
0.4090909090909091,0.8
0.5,0.8
0.5,0.81
0.509090909090909,0.81
0.509090909090909,0.82
0.5181818181818182,0.82
0.5181818181818182,0.83
0.5272727272727272,0.83
0.5272727272727272,0.84
0.5545454545454546,0.84
0.5545454545454546,0.85
0.5727272727272728,0.85
0.5727272727272728,0.86
0.5818181818181818,0.86
0.5818181818181818,0.89
0.5909090909090909,0.89
0.5909090909090909,0.9
0.6272727272727273,0.9
0.6272727272727273,0.92
0.6454545454545455,0.92
0.6454545454545455,0.93
0.6636363636363637,0.93
0.6636363636363637,0.94
0.6909090909090909,0.94
0.6909090909090909,0.95
0.7,0.95
0.7,0.96
0.7090909090909091,0.96
0.7090909090909091,0.97
0.7545454545454545,0.97
0.7545454545454545,0.98
0.7818181818181819,0.98
0.7818181818181819,0.99
0.8727272727272727,0.99
0.8727272727272727,1.0
1.0,1.0
