fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.00909090909090909,0.07
0.00909090909090909,0.09
0.00909090909090909,0.11
0.00909090909090909,0.13
0.02727272727272727,0.13
0.02727272727272727,0.15
0.045454545454545456,0.15
0.045454545454545456,0.18
0.05454545454545454,0.18
0.05454545454545454,0.2
0.06363636363636363,0.2
0.06363636363636363,0.22
0.07272727272727272,0.22
0.07272727272727272,0.26
0.08181818181818182,0.26
0.08181818181818182,0.29
0.09090909090909091,0.29
0.09090909090909091,0.31
0.10909090909090909,0.31
0.10909090909090909,0.32
0.11818181818181818,0.32
0.11818181818181818,0.33
0.14545454545454545,0.33
0.14545454545454545,0.34
0.16363636363636364,0.34
0.16363636363636364,0.39
0.17272727272727273,0.39
0.17272727272727273,0.41
0.18181818181818182,0.41
0.18181818181818182,0.46
0.19090909090909092,0.46
0.19090909090909092,0.48
0.2,0.48
0.2,0.58
0.21818181818181817,0.58
0.21818181818181817,0.64
0.22727272727272727,0.64
0.22727272727272727,0.67
0.23636363636363636,0.67
0.23636363636363636,0.69
0.24545454545454545,0.69
0.24545454545454545,0.71
0.2545454545454545,0.71
0.2545454545454545,0.73
0.2727272727272727,0.73
0.2727272727272727,0.76
0.2818181818181818,0.76
0.2818181818181818,0.77
0.3181818181818182,0.77
0.3181818181818182,0.78
0.34545454545454546,0.78
0.34545454545454546,0.79
0.4,0.79
0.4,0.8
0.4090909090909091,0.8
0.4090909090909091,0.82
0.4727272727272727,0.82
0.4727272727272727,0.83
0.509090909090909,0.83
0.509090909090909,0.84
0.5272727272727272,0.84
0.5272727272727272,0.85
0.5363636363636364,0.85
0.5363636363636364,0.86
0.6090909090909091,0.86
0.6090909090909091,0.87
0.6181818181818182,0.87
0.6181818181818182,0.88
0.6363636363636364,0.88
0.6363636363636364,0.9
0.6545454545454545,0.9
0.6545454545454545,0.91
0.6727272727272727,0.91
0.6909090909090909,0.91
0.6909090909090909,0.92
0.7363636363636363,0.92
0.7363636363636363,0.95
0.7454545454545455,0.95
0.7454545454545455,0.97
0.8,0.97
0.8181818181818182,0.97
0.8545454545454545,0.97
0.8727272727272727,0.97
0.8818181818181818,0.98
0.9363636363636364,0.98
0.9454545454545454,0.99
0.9727272727272728,0.99
0.9818181818181818,1.0
1.0,1.0
