MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
-1.1964971229589087e-06	-1.7612628333880775e-05	4.1180985748053444e-05	2.1924489754502797e-05	1.0321511843997752e-05	-4.463061602697883e-06	1.3715047420004982e-06	-4.0749054169225616e-05	-1.8358540669362023e-06	1.8231010349239796e-06	-2.84639444375398e-06	3.713784876682597e-07	7.786064587869992e-07	1.768104568750731e-05	2.093806701925069e-06	3.3940788153651146e-05	-7.781094204944713e-06	4.894719599475856e-06	5.553783842006944e-06	-3.410911548284414e-07	-6.994185993391244e-06	-8.416791718840419e-06	-3.491843375317773e-05	-2.9677223328281216e-07	5.044216818585107e-06	9.449892905982765e-06	-2.348173954802223e-05	-7.745897603799936e-07	2.267771943826377e-06	3.2749751326145553e-07	-3.4000911463355535e-06	1.2663689672586228e-07	2.3973415980907183e-06	2.9589683820102367e-05	2.9692362815825783e-05	-9.54369178292758e-06	5.4714992549839525e-06	1.2349311632078251e-05	-2.1601337653738963e-06	1.607995874487305e-05	4.597785576166305e-06	3.897239918687232e-06	2.7885938942301783e-05	-1.3654901468368879e-05	-3.0166220101063234e-06	6.964947867234925e-08	-6.967689456055585e-06	-3.0225630093273245e-05	2.038086113454626e-06	-4.5595842683926446e-08	-5.249771836035081e-07	-1.023164227259239e-07	2.178393573650951e-06	1.9211343330537394e-05	3.91235713030042e-05	-2.9434070141386615e-05	-5.040093162452473e-07	-1.6953988566296758e-06	9.509181136795796e-06	-1.8310756402899184e-05	4.865031815739267e-09	-5.188537195036321e-06	-6.0809726539541786e-05	7.038396527289102e-06	2.1655783156964885e-05	1.8215013972018699e-07	-7.586807998474127e-05	-1.038044980353316e-05	2.2313889758225886e-05	-6.148986976527077e-07	-1.1214918238976827e-05	1.4312870942476938e-05	-0.0001096803158321071	-1.9092241981641e-06	3.5232977443394265e-06	5.949893550572086e-05	4.088279194876043e-06	-1.2435178981593635e-05	7.963451803235398e-06	9.149482883028665e-06	4.826335732971302e-06	9.476326608237882e-06	3.200340778952729e-06	4.4803833471428396e-06	5.407578477947509e-06	5.159074946646397e-07	-4.511241576561932e-08	9.14823480181368e-06	5.159074946646397e-07	1.1386615865090382e-05	-6.3984920040641145e-06	5.6050309247149395e-06	1.6054012914789218e-06	7.884831151159012e-06	1.1925970955872e-05	-7.180041956687099e-06	6.768047893861289e-07	-6.697180465697785e-07	-1.703898936180245e-05	7.239037909621974e-06	7.244606852694248e-05	1.2980653887659643e-05	-3.461751115153117e-08	1.3989005926273068e-06	-6.45910319209203e-07	5.416020524234905e-06	-2.1049890846896188e-05	6.972847845465248e-06	1.1641334818117822e-06	1.6199388040402276e-05	1.4799123968145563e-05	5.0316224443231735e-06	3.8486912085060975e-06	-1.7834457600697056e-06	6.070157158239683e-06	1.4119999006902352e-05	1.5798848288440285e-05	1.9989747424272672e-05	5.857208346188081e-06
1.8200828164002816e-06	1.5973088367668622e-05	2.6724460027015122e-05	5.780932848377822e-06	2.405800268480131e-05	-1.898350344262141e-06	5.740689119556411e-06	-1.3104511478036896e-05	1.2961563487954914e-05	2.5351427427621902e-06	1.1805346260755966e-06	-4.082239555182571e-06	-1.1900194087708067e-06	-3.119950202387208e-07	-3.0587500657377067e-06	-4.739316044885586e-06	-5.332900798831396e-06	-9.791376068998828e-06	-2.802751232291788e-06	-8.219945117467588e-06	-1.256402078226133e-05	0.00020305321978709013	8.429210701228227e-07	2.9567067792085786e-06	-2.5145543331304516e-05	6.855791837836608e-06	5.972783208896775e-05	-1.5250529226444556e-06	-2.838546427514101e-05	-1.8293457905231048e-09	-1.6700571059059293e-06	1.1455283878288336e-06	-1.3903605921095015e-05	3.879301654823809e-06	8.141921773778367e-06	-6.903542299609893e-06	2.867144412901537e-05	3.5675356298368996e-05	-1.7267973701657866e-05	-1.642980775638609e-05	6.23047550174771e-05	1.0647995230085412e-05	4.0846891828444706e-05	-1.5337941022143853e-05	-6.778558609869983e-06	4.062783955035198e-06	-1.695198192471917e-05	3.04839633856366e-06	4.259850737572197e-07	-2.169728963534832e-05	3.161381561439834e-07	6.104540787957216e-08	4.8155169820919106e-06	1.2339308990403612e-05	-6.200273425613375e-06	1.2336341621842458e-05	-1.025728357099649e-06	-1.1261618933523423e-06	1.414088595920202e-05	9.58217951059222e-06	-3.6004783706238614e-05	-1.2081402009222622e-06	3.353487052791067e-05	8.461219645130562e-06	-1.2393831498160857e-05	8.759549868174041e-07	-3.5353140711154905e-05	1.4029505133468596e-05	3.970956895514374e-05	5.81880605491907e-06	2.879796370230349e-05	7.682166014228037e-06	4.601293663207775e-05	9.69002122855949e-06	1.1009697350579567e-05	2.6393936494807406e-06	1.5369055382818392e-05	2.109290900479205e-05	-4.90897452491177e-07	2.737198677065826e-05	1.1003377914930996e-05	1.6485672781523582e-05	7.798531553310102e-06	2.0289124920706207e-05	2.0952011384939478e-05	6.248212990938416e-06	3.5999707780964207e-06	2.2461674222332546e-05	6.248212990938416e-06	1.4706328945291661e-05	-2.4015388054299783e-06	5.929041972897285e-06	1.3517740045832494e-06	1.0386498686014651e-05	2.582015612480721e-05	-1.4879733525126979e-05	-2.1626957077560212e-06	1.0135321283264696e-07	1.4931849836190355e-05	1.97990551065937e-05	0.0001348513121660317	1.659892888953824e-05	7.409622558991133e-06	-1.1659207367961574e-05	-6.146809726315053e-07	1.3185150875433896e-05	2.8469113882323068e-05	-7.154089806650794e-06	8.030997748320719e-07	1.8733399406410013e-05	1.923600405626116e-05	1.4536516437755144e-05	8.948785786989467e-06	-1.6112244239102122e-06	1.2899533247942975e-05	5.189711551341629e-05	2.093721256085247e-05	4.4493073785625426e-05	2.317037055144865e-05
2.5391399621818392e-06	-8.684024414798725e-06	-4.7230504920087186e-05	6.150413771198919e-06	2.3587702649264425e-05	1.0167335201757704e-05	1.7529274736644534e-05	3.970391943648019e-06	1.2982457191954783e-06	-3.836714950101023e-06	-3.789047341447474e-06	5.488304455908187e-06	1.1211451486736695e-06	-1.7351302188544816e-06	1.0368033205718927e-06	3.963468772877987e-06	-2.752691393372467e-05	7.743045774175604e-07	3.768904592548414e-06	-8.850194182429215e-06	-3.282904595573838e-05	-7.714657933958379e-06	-1.4362270857052479e-05	1.7419394369726754e-06	-5.701160833032023e-05	3.137530686536843e-06	8.568090051451026e-05	-3.60157898583985e-06	8.948871725579657e-06	-9.078496779383508e-07	-1.5767431994400563e-06	-1.803752630747731e-06	1.9781122539851936e-05	5.2175263362725746e-05	3.602399988696245e-05	-3.807286825007193e-06	2.0385953672812933e-05	1.8357322384610307e-05	5.017994883125563e-06	3.5869037625633774e-05	6.219454767999693e-05	-6.964066231115834e-06	-1.2806154076022959e-05	-2.276221365636634e-05	-5.411038257749998e-06	6.626728780825187e-06	-1.5942337817524135e-05	-4.882203491249636e-06	1.3688381244061693e-07	4.3574150893007494e-05	-1.755702423111554e-08	-3.765032442051917e-09	1.6410741257352209e-06	-3.502116379725736e-05	-2.6894598324584153e-06	3.747728008868616e-06	-8.050970468748776e-07	-4.072344357035522e-06	-1.9714075654142664e-05	-1.5119166990609141e-05	-3.540734783044159e-05	1.3445852508291795e-06	8.834583289072343e-05	-5.550340336695581e-06	-4.3502054816216424e-05	-7.011064364116518e-06	7.793404235541493e-05	3.1319934933423245e-05	-1.382150484827286e-06	3.747694895636258e-06	-3.926173443359015e-05	-9.834115568767171e-06	-2.7152031332544473e-05	-2.155134899396109e-06	5.4911059502389815e-06	-5.896617953362772e-05	-5.292133993492696e-06	-1.4383867656729241e-05	2.8976087564277913e-05	-1.5754882080600367e-05	-6.445140096086147e-06	-1.2041831543110069e-05	-3.5436723567714163e-06	-1.3746165761200805e-05	-1.3277143905204454e-05	-3.193231355865451e-06	-1.0014956299967485e-06	-1.5576724122007075e-05	-3.193231355865451e-06	-1.3963920383719378e-05	2.6740744466767707e-05	-6.27134725415955e-06	2.778445548307539e-06	-9.252376767030236e-06	-1.6435564757177057e-05	1.591467152843397e-05	1.4483618349349465e-06	2.2859173844849173e-07	4.752754621260227e-05	-1.2103543337335563e-05	-0.00029852956348337824	-1.4441501756975081e-05	6.647186294528717e-06	1.9890597021694204e-06	4.4829538045609133e-07	-6.291488767251446e-06	-1.3208648620166943e-06	-1.9757914489700976e-05	-2.848068015151504e-06	-1.3200134539041985e-05	-1.723905227072371e-05	-9.705075026737852e-06	-1.6424538454314677e-06	-2.3312987762465063e-06	-9.740419684094416e-06	-8.717807128106878e-06	-2.3120721289318324e-05	-1.9469899331128786e-05	-1.4246177720438057e-05
-5.2203190174861136e-06	1.2074735137943934e-05	-4.123271884951655e-05	-4.529589806092045e-05	-4.541918791581614e-07	3.7853013043234163e-06	3.867134104936879e-06	3.144555280819906e-05	3.965158782603775e-06	5.778986599088165e-06	-6.1182081106161175e-06	-1.0802388435089117e-07	1.7027099767614132e-06	-2.9059400737676215e-06	6.590221670314533e-06	-4.9211687482794515e-06	-1.1835363608110654e-05	4.413937866533655e-06	-3.5014690702254796e-07	6.424905453411892e-06	-2.4926611985770018e-05	1.542060578270341e-05	-4.954302269365505e-05	1.1102163705133406e-06	2.687578638108431e-06	8.117757919657198e-06	4.539362846335002e-06	-8.33676837085302e-07	2.203584853500189e-05	7.231070883109905e-07	9.2034816577658e-07	1.5494705382456264e-06	-1.8622924781842354e-05	1.1938693719928495e-05	1.0137821816490129e-05	-3.0984066607674253e-06	1.670886556101572e-05	2.5125547933313865e-05	8.426594159880437e-06	-6.080949066503101e-06	5.46496006262962e-05	-3.985811598766447e-06	-2.896828676701072e-06	5.408564372265142e-07	-3.6418407172569874e-05	2.411952267407779e-06	-1.6804589469761345e-06	-1.3279281499484141e-05	-4.274740628248088e-06	7.0341578227934615e-06	2.156202469274472e-07	4.152277063557653e-08	5.530503565133243e-06	-3.964386368899854e-06	-6.603619668728192e-06	2.3353088564228476e-06	-1.8164643839155579e-06	5.799112934363033e-07	-4.831932030237659e-06	4.1594117074229416e-05	-2.3435648821043775e-05	2.035706846914747e-06	3.553667386486407e-05	7.239353237226549e-06	-6.955221518631047e-07	-1.6700957950011924e-05	-1.971967433605065e-05	1.2126732126814215e-05	2.0096221940027532e-05	-7.809993448522006e-07	6.089588884474407e-07	-1.5352367443662243e-05	7.776764512596676e-05	2.9096104707964178e-06	9.698480446784508e-07	-6.316011076747267e-06	1.1812194008268279e-05	-6.721018328789834e-06	-9.08648601669045e-06	1.3155077277950508e-05	6.223559840415353e-07	9.91456444293287e-06	1.0250899966300703e-05	1.8987228555824518e-05	2.126604033255548e-05	5.236629668066573e-06	2.6796774964777868e-06	2.436359413954953e-05	5.236629668066573e-06	1.8327834123693055e-05	3.4653038521106925e-06	4.728194500195306e-06	2.4149615903530823e-06	8.610505084173942e-06	-5.114739284907685e-06	-9.492282408703866e-06	4.739776494327661e-07	-5.1237576874038226e-08	3.9128925457667527e-05	1.8050552394311315e-05	9.989219874626863e-05	1.4241328281388784e-05	-3.741525377467273e-08	-1.6009529210811233e-05	1.109728073075815e-06	1.3621496031510838e-05	-3.102555624818857e-05	5.231500869310699e-06	-8.842953134926937e-06	-7.453688741963687e-06	1.1003009430757026e-05	1.289392138706986e-05	-1.051208167720261e-05	2.999605855142799e-06	1.0063775687464549e-05	-1.0052771167991243e-06	4.288491020406857e-06	1.4459860634522136e-05	1.774155249514046e-05
3.49206768428431e-06	-1.0571242877677232e-05	3.904773752829574e-05	5.00376977221535e-06	-1.0547258674255465e-05	1.13415527634541e-06	1.818804815908885e-06	2.3802018561530273e-05	2.749719151938069e-06	9.114093386904356e-06	-6.72852098263136e-06	1.7297216753708938e-06	1.5370840965448808e-06	-1.6882276907720217e-06	6.279976906231394e-06	-1.1478929674139388e-05	-1.2308558900215762e-05	-5.299798057187849e-06	8.355886471999371e-07	-8.932902735962838e-06	7.316626049752448e-06	5.743043178502467e-05	-3.2459214416173004e-05	1.3310069284045065e-06	3.0808120771835028e-06	-7.75641505172637e-06	-2.367174580921425e-05	-5.081219539580716e-07	2.09508551442537e-05	1.2072207518557668e-06	5.096724514365132e-07	3.7526561111803424e-06	-4.93740947719962e-05	-3.270646672688158e-06	-2.317841861577471e-05	-8.991851077717913e-06	1.1564148085392535e-05	5.092112971544387e-06	-4.1951102335340293e-07	-2.4226633098879993e-05	2.8645063654606042e-05	-6.448846324329292e-06	1.6461386211927806e-05	-1.7371007386291123e-05	-1.5158135451783134e-05	3.6929500723248606e-06	-3.589572977480856e-06	-1.471410848527282e-05	1.16628326212823e-05	-7.417976027718859e-06	1.6374490022574468e-07	3.144751555459211e-08	3.0818527307508176e-06	-1.1088881224018508e-05	-3.2374225228509732e-06	1.3240573755225158e-06	-1.3639013320027314e-06	-3.161903030916029e-07	-1.3552240313882771e-05	5.262414651315232e-06	-2.008416520553192e-05	1.1414817235935394e-05	-4.070837013140074e-05	-7.905191238409358e-06	1.52745719302177e-05	-6.192353388995714e-06	3.4741694789338094e-05	-3.471057991911603e-05	1.4512224011940017e-05	-3.63579816909496e-07	-3.165465130871436e-06	7.5028977840213785e-06	2.9820944927506327e-05	-2.262511295927732e-06	-1.654792521100728e-06	9.572893536729681e-06	-9.321743842144271e-06	-7.41221719085874e-06	-9.633344741786698e-06	9.420317907779851e-06	2.5250938297796372e-06	6.120217789638037e-06	1.6676105208336047e-06	8.572057636771006e-06	8.076824532683497e-06	1.8646852584937637e-06	5.684164386468033e-07	9.14823480181368e-06	1.8646852584937637e-06	8.670486981289337e-06	9.746621333550397e-06	3.2595021672125043e-06	1.949629507329481e-06	5.410806916201899e-06	1.064921981710055e-05	-5.47338398784082e-06	1.6414155102384031e-06	5.109468491859763e-07	3.862166030417494e-05	9.588478304583429e-06	1.937725103753977e-05	1.0256915054264816e-05	-2.6890300704906267e-07	1.5190766096382846e-06	3.996664771768182e-07	6.183326704842299e-06	2.052315452115214e-05	8.10914088487423e-06	-4.686443933109312e-06	9.43708746692571e-06	9.740565117067414e-06	7.192229748542986e-06	-2.741035411365871e-06	-1.7429450854243424e-06	6.4576774103498695e-06	-1.6791264447026027e-05	2.051269725454708e-06	8.967522729929176e-06	9.956149790299668e-06
-1.2514576720705986e-05	2.1761251774501188e-06	-3.2370781070498464e-05	-3.866135649419827e-05	4.1179347876820395e-05	-2.103146865036556e-06	2.4440429630474668e-06	3.658388392092785e-05	1.8156911876863526e-05	2.510190438305717e-06	-4.666434287262684e-06	-2.6592372025520838e-05	1.856006728068506e-07	-1.4175952092621699e-05	4.3249982800022385e-06	2.3967135225678785e-05	7.47688643766167e-05	3.144882614469909e-06	-6.439266796706666e-07	1.2865442522097521e-05	5.0498191742666487e-05	3.2929652984740446e-05	-3.2345059918403506e-06	-6.6231219763172895e-06	2.6148117583559383e-05	-1.7732296242913283e-05	-9.077446050225094e-05	5.843213550670263e-06	3.0256348163740127e-05	1.931030396930658e-06	3.6829926844035515e-07	1.0523892169447504e-06	3.920122662902449e-05	1.881026685824949e-05	5.767993832350365e-06	1.7639472619106027e-06	-1.3191392187424937e-05	-1.602505461171034e-05	1.7532870808899247e-05	-7.088161648134945e-06	-8.144140559678132e-05	1.4384276404957156e-06	5.387643760776634e-06	5.440889277825315e-05	2.769080174613929e-05	-1.1027988834920245e-05	9.698932069746962e-06	5.5780008231226876e-05	-1.7949253616911798e-05	-3.8504432303345854e-05	3.140189372721083e-07	6.063381215898155e-08	-7.153040924689992e-07	3.1509093803039635e-05	-2.4345139812673285e-05	6.618132104089895e-06	9.531566030095793e-08	5.103295072847816e-06	-1.9914849667027915e-06	3.272637983096026e-05	4.932816469573215e-05	7.746881311940606e-06	-8.131883410000945e-05	2.54465949180103e-06	6.878987089880203e-05	2.1926247890805715e-05	-1.1397317378107129e-05	4.923895057359795e-05	9.71509363319624e-06	-1.867740345292157e-06	1.175526342210118e-05	-1.28065871699294e-05	-1.7480746903512084e-05	1.7233635413277743e-06	-1.2449807201142781e-05	5.07190996603631e-05	3.515867196586064e-05	-1.1650601209409942e-05	8.372846307441585e-07	-2.2797800123694322e-05	-7.69300885854905e-06	-9.453639065216121e-06	1.6676105208336047e-06	-7.422669131775455e-06	-5.583434688612471e-06	-2.518842473950889e-06	-8.571358995467669e-07	-3.613647842712267e-07	-2.518842473950889e-06	-5.815533732316239e-06	-4.7843963749026695e-06	-2.329488560191201e-06	9.457704089421434e-06	-4.715115221202721e-06	-2.5716058076701047e-05	1.0718661617511457e-05	8.057699529654668e-07	-3.7031042037921673e-07	-2.5188236206295886e-05	-9.415167883816506e-06	-6.648836937324375e-05	-7.678991208396906e-06	-1.3675088079621063e-06	1.6992534468013425e-05	9.318143339876066e-07	-5.72913969348267e-06	-2.425870279916789e-05	1.6244992493508757e-05	8.323731698742794e-06	-1.1848331758602524e-05	-8.477268848628617e-06	-9.298365230622235e-06	7.39546571333692e-06	1.70154980668711e-06	-7.132094760468666e-06	-3.591975967256876e-05	-1.0570623868120559e-05	-2.0321807048046828e-05	-1.455384002422107e-05
6.169934850588648e-06	-1.8084279520570913e-05	7.567452263519189e-05	1.9660237854944687e-06	1.9155692856770772e-05	-1.1657666558162739e-05	-6.899736882212523e-06	-6.187999169191803e-05	3.7823715104306005e-05	7.865595606802471e-07	7.645139709192632e-06	-2.102528572651955e-05	-1.753235956161553e-06	2.2371838688225e-07	-6.879193158364321e-06	-3.3126681636536455e-05	2.811857041804758e-05	-7.908609901087633e-06	-2.6027132056644406e-06	-3.093100555450649e-06	6.520725494035454e-05	3.1522374391051555e-05	-2.87242010484459e-06	-2.8462351067672014e-06	-1.3908650202357095e-05	1.8422132486743816e-05	-4.836956731133989e-05	-8.572235972530062e-06	-2.4892358275526144e-05	-2.0822358628002183e-06	-2.3710760482754297e-06	-1.6572266192856022e-06	2.6785570235672014e-05	6.647523152249972e-06	9.00429781757579e-06	2.6222101081090393e-06	-1.3918507726799012e-05	-7.683166283930528e-05	2.2677084954408566e-05	-1.3920528191565645e-05	-5.0630188448598436e-05	1.6187955331769533e-05	1.394368511217434e-05	2.7362686647389975e-05	2.346247749129658e-05	-3.1415308730542414e-06	1.566473685667705e-05	-4.670960414938272e-07	-8.976323597617415e-06	-4.615943990327211e-05	-3.7774519373472213e-07	-7.372095400474311e-08	-1.5242758210733537e-06	-6.644987288546176e-06	5.115338938729398e-05	-6.545345101007196e-06	4.042750483278146e-06	2.1242336528605266e-06	2.6122269950148398e-05	-2.2065895597786646e-05	3.8275478573430304e-05	6.485589601264163e-06	-8.405423327725447e-05	8.08432679650445e-06	6.336243942828164e-05	2.011883626001097e-05	-2.201117895025055e-06	3.0603262653900174e-05	-1.166148075281542e-06	-3.0544733005759103e-06	-2.9187953847331723e-05	6.56171893705796e-06	2.3614266938208996e-05	1.779632406836653e-06	-3.3200306572449383e-06	1.9549689117381413e-05	6.822119493602337e-07	-4.093529851567849e-05	1.0119461418915964e-05	1.865144984320196e-05	6.579065259551872e-06	1.4986453682516382e-05	7.185439450062455e-06	1.824328777589212e-05	1.9067837699243477e-05	5.236629668066573e-06	2.625542597559044e-06	2.055975430511557e-05	5.236629668066573e-06	1.8327834123693055e-05	-8.739556645718342e-06	7.853246727054222e-06	-4.725862064501573e-06	1.1243494991663657e-05	2.0385579913599894e-05	-1.2073994081739008e-05	1.7898739650552307e-06	-8.518690836206235e-07	-1.639004266559727e-05	2.067368376904161e-05	3.199245418642077e-05	1.727877632497733e-05	-1.0113589304120953e-05	1.392460609410301e-05	2.0985308097879903e-07	1.3174358917072262e-05	2.1964938846323617e-06	2.145037202131179e-05	1.0139325648351774e-05	1.0886267855768506e-05	1.955321771672257e-05	1.7503247176698277e-05	3.524798019761703e-06	6.2646768473436725e-06	1.4473528240284446e-05	3.370588787056597e-05	2.3045018064023056e-05	3.751674586669319e-05	2.107920454583642e-05
-5.100505384350874e-06	1.5724195623667893e-05	-3.189999702356466e-05	-1.5586693675053995e-05	-2.824244406563977e-06	-8.078280210941638e-06	-1.2750320672978227e-06	1.5977131595018085e-05	-1.6032761404737774e-05	-6.712290772766798e-06	-2.285789093869586e-06	3.222107297967952e-06	-1.045615534355859e-06	-2.076547103287155e-06	2.8588393318544725e-06	-8.119821117586261e-05	-3.626897517696545e-07	2.545255852137138e-06	-4.924569157525917e-07	-1.0068761664392621e-05	1.8210943146364843e-05	-3.36076170293126e-05	1.182755653955486e-05	-1.060417703463763e-06	-2.7458836538611826e-05	-1.8903984822500352e-06	-1.538470328388301e-05	9.777239718119454e-06	2.7784692307158223e-05	7.309932464258595e-07	7.042507624947665e-08	-3.838065015126324e-06	9.524036820677802e-06	2.397442187975206e-05	9.668467537855778e-06	-2.0132769690589636e-07	-1.6152303267299003e-05	-2.4288139055262227e-05	2.2190143843708208e-05	-1.937150397307339e-05	-8.614329242732734e-05	1.4659595618135899e-05	-0.0001108599086768973	-9.554195425590409e-06	2.5296823440443246e-05	1.8815010733207736e-06	-4.564538658863811e-06	-3.086427043497251e-05	1.301847399593386e-05	-1.1898896769916448e-05	2.551436202875401e-07	4.919901944319855e-08	-2.5752044886527017e-06	-1.2248407608987679e-05	-1.3776891892844879e-05	1.5399148949885144e-05	5.288069892904981e-07	4.528761126211954e-06	1.492487257348132e-05	1.4525225245320135e-05	1.0458454570879024e-06	-8.774712182688854e-06	-5.257253246924136e-05	-1.8098109583169133e-06	2.469959805589886e-05	1.5295167286580654e-05	-7.015092240873909e-06	7.220166225362471e-05	6.642073830533423e-05	6.6368244585890955e-06	-1.0422701945993613e-05	-7.595860925323574e-06	7.580023250276279e-06	-1.2039941376796473e-07	-4.649764656526212e-05	5.717772932456808e-05	-1.744415157812011e-05	1.3080215528483241e-05	4.617036038126751e-06	1.5005557348184502e-05	5.5299094320311874e-06	1.2828061970156774e-05	1.348802627144802e-07	8.758042831754104e-06	7.448766637451512e-06	2.201879699451045e-06	6.58641270178042e-07	7.246314884596697e-06	2.201879699451045e-06	1.621528943629224e-05	-1.3676951091266052e-05	6.5946160259168585e-06	-3.1286760318509193e-06	1.469719767526597e-05	9.99846828082699e-06	-1.2155244013575928e-05	9.708869853151121e-08	-2.4342360245929666e-07	-6.402673097850708e-05	1.1160093510689472e-05	3.737580192709726e-06	1.673131192265986e-05	-9.638034864588655e-06	7.1598480549005625e-06	-3.952884065213358e-07	5.716534874397196e-06	-1.4847761799280347e-05	1.6857238351844014e-05	9.363520896425025e-06	2.4529203651207726e-05	2.7516360853278786e-05	9.389055654392877e-06	6.186182111661185e-06	2.6575725298833977e-06	1.2151851325068598e-05	2.743390532619866e-05	1.4601218059000074e-05	3.874360949059265e-05	8.667568826981557e-06
7.721537105846254e-06	-1.1722970647287827e-05	0.0001501284542273274	4.569345966964224e-05	0.00010820944538413418	-2.492096891588181e-05	-1.3385107749601542e-05	-9.187759682335764e-05	4.4755037310815916e-05	1.9615043059706384e-06	1.2323254168333174e-05	-3.0327970718709048e-05	-3.4062206118048994e-06	2.6172001576817327e-05	-9.968691529611896e-06	-3.7459222647983e-05	4.686900792594203e-05	-9.41127478855718e-06	-7.820873708032581e-07	4.706122027935041e-06	-3.3436550035127724e-05	7.87897968786457e-06	-1.5489242007342348e-05	6.154060960689692e-07	1.324598700985465e-05	2.5780130359911648e-05	-9.416634419441226e-05	-8.78656808670356e-06	-2.916660303572458e-05	-3.905928806438176e-06	-1.9772826649984917e-06	-3.922127262593376e-06	4.342456833807985e-05	-5.4821185488728593e-05	-1.708194032658952e-05	-3.0587519380614554e-06	-4.418641507346305e-05	-0.00015188503063321242	3.054046384218716e-05	-6.666850572889373e-07	-0.00017413781262272463	3.4573222759128576e-05	8.458095394809785e-05	2.416386142608098e-05	8.484321239451552e-06	-1.2607012781254712e-05	3.780655150696388e-06	3.409360180457906e-05	-1.2120998396702444e-05	-7.658124275570607e-05	-1.644858289644965e-06	-3.198202761193967e-07	-2.5154602412941254e-06	-2.1616495801805645e-05	7.142055045224508e-05	-6.603351626682762e-06	3.7355586820679987e-06	4.448201334191066e-06	5.4318035247775324e-05	-7.651197297618175e-05	3.3274936030443605e-05	1.4642999173742872e-05	-9.287673516012005e-05	8.42891591335927e-06	5.2983072338762006e-05	1.1917309214837071e-05	-1.1775636771961462e-05	-1.6189723886227813e-05	-5.4515103294220705e-06	1.7849168710228432e-07	2.0915655322903344e-06	3.361529172776775e-05	-3.5963648136772902e-06	8.655004753590288e-07	1.4153915793588312e-06	5.030242815413541e-05	1.7154924921433922e-05	-2.0359035815902022e-05	2.9303754711772467e-06	1.7304780201916737e-05	9.387106835289225e-06	1.1144012697044659e-05	-2.6240342018999395e-06	9.1300132217203e-06	6.3496653207955096e-06	2.5390741404083255e-06	8.390909332405191e-07	3.442475050162736e-06	2.5390741404083255e-06	7.161526490288757e-06	-1.0904547576057376e-05	4.205339870958833e-06	7.82967582368395e-07	3.476358939045308e-06	1.9600208810275547e-05	-8.978792971172108e-06	1.7415097231769555e-06	-7.469020967527013e-07	-1.699242119538105e-05	6.99851923637531e-06	-0.00010925115640867478	6.884000127645416e-06	4.6767089673955945e-06	-7.53620982788171e-06	-3.887159588609567e-07	4.0433196987917835e-06	-1.6200996153260039e-06	2.2025224503330783e-06	2.806697945131037e-06	9.568009838762704e-06	6.960566254197308e-06	6.9087321976030725e-06	3.516102751322923e-06	7.102465162466113e-07	4.558218290155284e-06	1.5287354529702895e-05	1.362708268367567e-05	1.8876327548351378e-05	1.1162250780298985e-05
