exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
4.424658526962619e-05	-1.7133562836280993e-05	-0.00011076083226090242	-9.687631875626552e-08	1.2738675613653204e-07	1.4703047875792062e-05	-2.6975215365207866e-06	2.833754733864207e-06	1.1623098565275608e-05	-5.940229681879806e-06	1.5104031628554127e-05	1.3956368721364564e-05	1.4138987121454602e-06	-3.004621185410542e-05	1.2168248951921851e-05	5.75763294598898e-06	3.109992882171895e-05	7.813267630516593e-06	1.2250369591742105e-05	-6.916412377603948e-06	2.4136565234469246e-05	2.0191239422870765e-06	-8.509568008052305e-06	-1.954836419485403e-06	3.1157438284265732e-06	1.2097272386106678e-05	-5.9106889438142556e-05	-7.244633481275376e-06	-1.0245861912189632e-06	-1.830802195509108e-06	-9.085688187158862e-07	1.102264354385154e-05	5.613999497781792e-06	-9.73258447757246e-07	-1.361445546703409e-07	-3.747735184699751e-07	-1.0588265075257277e-05	-1.9546644329342226e-05	-6.418721706620381e-06	-2.0631314339864755e-05	3.2444893285526914e-06	-6.961670716970782e-06	1.4008347576065416e-05	3.0383631220917966e-06	2.6483127279127625e-06	1.331145049845059e-05	6.665352110956143e-06	4.1047698690721736e-05	-2.089809792822044e-05	5.550392474141647e-07	-1.894001936435754e-05	2.2355916069182575e-06	1.8951839019245707e-05	3.779961008642064e-05	2.408446150576873e-05	1.6971694051738164e-05	5.759100857369046e-06	5.472051575836212e-05	9.773104615542583e-05	1.4380831299881083e-05	1.4432764049010012e-06	1.0434329481853412e-05
3.193065057460588e-05	6.289855677139767e-06	2.1131045292163566e-05	2.6513622657892635e-08	-6.43117160270812e-08	5.921155552610717e-07	-1.1289470629272933e-06	-2.927307142553942e-06	-4.619309391040097e-05	3.236905183260759e-06	-1.8997612214432134e-06	4.1294197648698596e-06	2.5183754444807365e-07	1.3551989705579055e-05	1.2646992796399495e-05	-8.74346913347528e-06	3.3087423804908223e-06	-7.005816244194404e-06	8.156606324692727e-07	-1.679492369664803e-07	-1.461523650471683e-05	4.912087988506572e-06	8.264935030766866e-06	1.3795511517576313e-05	7.5456935428179426e-06	1.0355266297118161e-05	-9.412690360590569e-06	1.662201980496306e-05	9.901220225589923e-06	7.855887333342384e-06	2.8007203626977423e-05	2.4868739215208576e-05	-4.250398187256996e-06	-7.987281897007324e-06	3.366270404490938e-05	1.5934817687513595e-07	-1.0695248175655673e-05	-5.175027693592633e-06	1.068302947981228e-06	-3.002673277819795e-06	3.1667313356222587e-06	1.285249665231084e-05	3.179920695338804e-05	-3.044887301655702e-07	7.95823676518131e-07	1.331145049845059e-05	2.067358846833366e-06	-4.342150441959839e-06	-9.99220130718024e-06	4.913589900497169e-07	1.1666182159922283e-05	-6.347969246941514e-06	2.811844153103901e-06	4.621540016532653e-05	4.8095000975086907e-05	1.6676307521567524e-05	5.759100857369046e-06	2.217175374395972e-05	5.3709280162707903e-05	-3.845181643447433e-06	-9.944693147788369e-07	-2.1532398050600293e-05
8.799988492096856e-05	1.7651065292610092e-05	9.156874563196275e-05	9.038115492575207e-08	-9.16485352854582e-08	-7.082468505229644e-06	1.7370906147713327e-05	-5.0024158660574005e-05	2.069098116491908e-05	-4.869515215101704e-06	-3.6548095510979036e-06	2.5574970880674453e-05	1.7169497565165746e-06	2.5916032880364715e-06	-8.010570990666927e-06	-1.0975388552089987e-05	-1.1221076439814093e-05	-2.482990608569483e-05	-6.354571940733611e-06	-1.828617494143644e-06	-1.3803077419395271e-05	3.835637243027534e-06	1.9699067144410134e-05	9.434259826407998e-06	-6.297143523397588e-05	4.750721401483903e-05	2.681507628628855e-05	4.43591152502499e-05	9.384339723803581e-06	-1.502779348221292e-07	6.628348720732857e-05	4.2499635293139405e-05	-1.6815529152470741e-06	2.7971980689714954e-06	3.675213281504979e-05	-3.0170199085465186e-08	-4.343535118535375e-06	1.4773128733835131e-05	1.1847604829102607e-06	7.965386556323346e-05	-4.478936423682146e-06	-1.7183521290264795e-06	6.304427568088624e-05	-5.987375939893895e-07	-7.186017451397024e-07	1.331145049845059e-05	-4.817400863541748e-06	6.034306374907303e-05	1.289959188557325e-05	-1.93207204310844e-06	3.970332641660435e-06	2.4478340570157136e-06	1.544416487506975e-05	-6.597774653778361e-06	8.897726181098608e-05	1.9778250293612133e-05	5.759100857369046e-06	-1.5696147562249082e-05	0.0001080593298704627	-1.3371436385539462e-05	-1.2908494432706697e-06	1.0434329481853412e-05
-1.6282821549533265e-05	-3.0306359290998308e-05	-0.00014186097015923303	-1.1093205213205627e-07	1.7860092731070097e-07	1.8808388058401168e-05	2.1703230190109614e-05	2.319236481391622e-05	3.02067989386226e-05	-3.1313900635905694e-06	1.7048945048335632e-05	6.2697004493179115e-06	-6.597771329495559e-07	-3.534043846879638e-05	7.315054179499536e-06	1.1332117011233826e-05	2.110757307294496e-05	-4.941132514382739e-06	1.9014082218997904e-05	-9.34174329593882e-06	4.317638882403797e-05	-5.740588676870212e-06	-5.91956096990684e-06	-1.151301203242757e-05	1.660309556266263e-05	1.675440519172773e-06	-3.8948748783233734e-05	-1.8970484858028018e-05	3.0054123960439014e-06	-1.156649887175305e-06	-2.380624272189162e-05	-4.0464074942854423e-05	6.533874083675721e-06	-3.155908775748285e-09	2.13272703531574e-05	-2.85362624365809e-07	-2.497484199475613e-05	9.07268183858075e-06	-3.970386968217514e-06	-2.188998123961912e-05	-4.846285845715971e-06	6.188849462066604e-06	6.477277287120097e-06	1.454992091160667e-06	6.313979531940809e-06	-1.770921315147461e-05	3.76830935093112e-06	-5.775978341348181e-07	1.1050806937439441e-05	8.558093318028945e-07	-2.5318829168242564e-05	3.116899037849853e-06	2.7033988918644575e-05	5.812769969136757e-05	2.4671727204123644e-05	5.129208558625927e-06	-1.580273359133753e-05	3.643037233572435e-05	4.3658643458647606e-05	1.4380831299881083e-05	-4.1267594844682405e-07	1.0434329481853412e-05
-2.3039833286252622e-05	-1.5125415548566545e-05	-0.00013810441187758678	-1.1282318068185939e-07	1.4578765511920676e-07	1.9979495034896833e-05	1.4449835676422157e-05	8.492440689588287e-06	3.977653290808617e-05	-1.2813933582178289e-05	2.164894993262722e-05	4.75126641765223e-06	-6.506974595313445e-06	-4.794415082913574e-05	7.58076282549965e-06	5.727439980940394e-06	2.930179274594134e-05	-1.5897727087875307e-06	1.7122518938589054e-05	-1.6692884948257122e-05	3.688884674320785e-05	6.16409000778537e-08	-1.0263574139746164e-05	-1.174165599716994e-05	-8.262716068886616e-05	1.2577400935842528e-05	-8.915357635387114e-05	-5.842746405102052e-06	-6.342022998009945e-06	-0.0001297956431212458	-4.3066761194321703e-05	5.788052043529653e-06	5.981901515936241e-06	1.0784575866364057e-05	-0.00018676815523069654	-1.8521276413601322e-06	-4.456634324207603e-05	-0.0001331614323016172	-3.1629931342414894e-06	3.048282922724116e-05	1.632460725424466e-05	-0.0001165979879224336	-0.00014775158292378102	4.222513777882238e-06	8.218442467195844e-05	1.331145049845059e-05	6.998387632164603e-06	-0.00010005994495245627	-5.78469310945167e-06	2.6307866028209216e-06	-3.5701261527817946e-05	-6.347969246941514e-06	-2.1106677662156232e-05	-8.519279299581029e-05	-9.232335424501324e-05	-1.999247691403684e-05	5.759100857369046e-06	-1.5696147562249082e-05	0.00013264552842676938	1.4380831299881083e-05	-1.5060839591648966e-06	1.0434329481853412e-05
4.0702767605382866e-05	1.4565556032609182e-05	-6.069662096996903e-06	8.088961311352174e-08	-9.799715070673553e-08	-1.0409668036651843e-05	-4.6763479377802285e-06	5.031647100414765e-06	1.1361115151681601e-05	2.1709523529805748e-07	-1.1049115924563284e-05	-3.9218535387122865e-07	6.340318549494746e-06	1.69856038344627e-05	-6.530719219034949e-06	-4.812194485356894e-06	-2.5832166736628705e-05	2.9319850486261747e-05	-1.2649511031959292e-05	-1.4530835142968006e-06	-2.902991895274298e-05	-4.287122981628761e-08	1.414939554665937e-05	4.39212717048966e-06	-2.3800992970249515e-05	2.041434101389693e-05	2.3516356984966832e-05	2.6399477941677072e-05	5.903928506889239e-06	9.390142473274016e-06	2.1593959072919862e-05	2.602193922315119e-05	1.3239704034305056e-06	-3.875291555969731e-07	1.2249534356092182e-05	-5.331868150178771e-07	-1.986847881716108e-06	9.55108312223912e-06	1.4829830697051483e-06	6.74227613615481e-05	7.324391100309642e-07	-4.700029352874126e-06	2.5946455990271904e-05	-9.25783080359314e-07	-9.136421085033414e-06	1.331145049845059e-05	-1.0150634269986435e-05	6.786098648435366e-06	1.7952479422643217e-05	-1.93207204310844e-06	1.1666182159922283e-05	-6.347969246941514e-06	-2.1106677662156232e-05	-8.519279299581029e-05	9.856667783442906e-07	-1.999247691403684e-05	5.759100857369046e-06	-1.5696147562249082e-05	0.00011860707996627434	1.4380831299881083e-05	-1.1636033628270977e-06	1.0434329481853412e-05
4.77029790300168e-05	5.815549075672945e-06	-5.8168831806955186e-05	7.111428308645945e-08	-5.024135748604559e-08	9.181878197164473e-06	7.1742745811098924e-06	-7.194699375512903e-05	2.6615144308776e-05	-6.5664610262172474e-06	7.701297060397205e-07	9.464729847954294e-06	9.491338429323714e-06	-7.693356197941342e-06	-5.137549154940805e-06	2.0421291036440946e-05	-3.062528363692421e-05	1.7685321166452547e-05	8.733993261577825e-07	-4.516283654891529e-06	9.524821393823125e-06	-1.8343475413013834e-07	1.2065082368368059e-05	-8.804310310690627e-07	2.891310623273372e-06	2.9221440997002367e-05	3.5449290037739365e-06	3.1657582196728e-05	9.124940682599877e-06	2.186939348761717e-06	3.1697957471062413e-06	3.3517533067223526e-05	6.512510933087837e-06	1.643976748615133e-05	5.057965656211902e-05	9.909932532483697e-07	-2.6452664372184722e-05	-8.939408911803226e-07	-6.241559320408464e-07	9.039814412588019e-05	-3.950939845509776e-06	4.896377122655617e-06	4.161054524617582e-05	-6.15386102834213e-08	-5.652396956702231e-06	1.331145049845059e-05	-1.0150634269986435e-05	-0.00010005994495245627	-2.089809792822044e-05	1.173667290191138e-06	-2.6787160375668633e-05	-6.347969246941514e-06	3.4088235736870165e-05	-8.519279299581029e-05	6.476160485401555e-05	1.5153235153497669e-05	5.759100857369046e-06	-1.5696147562249082e-05	-0.00010513725341031807	-1.492322754312483e-05	8.408400636135466e-07	1.0434329481853412e-05
-4.4154083079594295e-05	-3.260778740751454e-05	-0.000165310679156555	-1.5425667818668217e-07	2.3795967116871916e-07	1.9057357127827606e-05	2.6534365121836046e-05	6.514781332676166e-05	-1.6386018641925564e-05	6.300096626271472e-07	1.6092732489107774e-05	-2.90359201761863e-06	-3.0519166585907784e-06	-1.5694497070733555e-05	8.192061809807212e-06	1.3864010676780755e-05	1.826310749761321e-05	-2.7211838235748436e-05	2.2789644759340334e-05	-1.5427918733212283e-06	5.708534382286759e-05	-7.417550659212756e-06	-7.419783365729795e-07	-2.929692079690625e-05	6.290666403567547e-05	-3.1808494681539266e-05	-3.5940357510048975e-05	-3.7298630642805116e-05	-2.0961637802480363e-05	-8.380375925495422e-06	-6.22143723318178e-05	-3.78644135048178e-05	8.84751309744472e-07	-4.544847954948024e-06	-0.00010264013284904124	3.219640318729523e-07	-2.6417399357990272e-05	-3.0845607451661572e-06	-6.972378528328006e-06	-4.59156291875047e-05	-6.191417353205721e-06	-3.888195794418442e-06	-2.8928033442261667e-05	8.315548457756336e-07	1.4185884232782903e-05	-3.9064272444955645e-05	4.072398539680737e-06	-1.2300117723452391e-05	3.54185683140417e-06	3.4691292977144427e-07	-2.6357147740463298e-05	2.5597428103567947e-06	2.513473052411184e-05	2.7005803143410125e-05	-2.0792757164013643e-05	1.0828236588539074e-05	-2.5162879369705767e-05	2.867448696851525e-05	9.036508268616692e-05	1.4380831299881083e-05	1.4432764049010012e-06	-3.3977774581127744e-05
-1.853081124195241e-05	3.832719213300286e-06	2.3051461132129047e-05	3.299094915437755e-08	-5.307329395660322e-08	-1.6102788163862416e-06	-2.215969549747628e-06	-1.989540098801738e-05	-1.4676348547375582e-05	3.1986650132301575e-06	-4.145638627449403e-06	-6.714255079232077e-06	5.656890322353619e-07	-1.546892603724864e-05	1.3219708589294037e-06	2.319745621863314e-06	2.3906350182667707e-06	1.4924814570946897e-06	-9.996980576027845e-08	2.75954493516227e-07	-7.070404666194949e-07	2.2778509058225752e-06	6.361386079472086e-07	8.834952072385514e-06	1.3879645291590392e-05	2.4549097709217668e-05	-4.333383598347717e-06	1.1931401203961087e-05	-3.8130230710524437e-06	-4.516891499877418e-06	-1.3522435712302249e-05	7.568796248663342e-06	-2.623031142759111e-08	4.440167066463505e-06	3.50535014043037e-05	-3.0101011295741696e-07	4.761561501427137e-06	1.6033415932550894e-05	1.0618482660391915e-06	-9.494987467382362e-07	6.983612375648849e-06	1.5885273572483885e-05	3.8412591032739186e-05	-4.57396772673323e-07	-5.684778438236857e-07	1.331145049845059e-05	2.202905812345688e-06	-2.9162782951159542e-06	6.138870102110959e-06	1.4086318327174975e-06	1.1666182159922283e-05	3.030229068953739e-06	-2.1106677662156232e-05	-1.2800141800292124e-05	4.3390571936260657e-05	8.355813475271689e-06	5.759100857369046e-06	-1.5696147562249082e-05	9.203362621022853e-05	-5.132413818529314e-06	1.4432764049010012e-06	1.0434329481853412e-05
3.95984808301696e-05	-6.356419188539668e-06	-4.54779735452708e-05	-5.000480560152439e-08	4.040722175410623e-08	1.266652755153891e-05	5.012681827114539e-06	-2.0599979287731883e-05	5.675597407889981e-06	-5.475950577639054e-06	6.692344498874076e-06	1.2546635561931801e-05	1.1751329951847723e-05	-2.1953886270093587e-05	1.1341568146806743e-05	-2.1312219007473675e-06	2.1361254649504758e-05	1.1740171741857776e-05	8.189366457638817e-06	-8.087712458924025e-06	1.9109828852232575e-05	5.063592971475284e-06	-5.62206812041003e-06	9.726567785744786e-06	-1.454901750613521e-05	2.782035335635816e-05	-3.385893217294665e-05	1.9172613371729878e-05	9.383644443026466e-06	-6.8736755061285184e-06	1.57169747011158e-05	1.635895433543566e-05	4.72794343438597e-06	3.2797829273692135e-06	2.2136581393211653e-05	-6.922724529532053e-07	-2.1674575832400825e-05	3.83206385262708e-05	-1.5861880380932994e-06	4.8701604157708284e-05	4.9059038401143506e-06	1.060466122517241e-05	4.8072869854056626e-05	2.3325946205517385e-06	-2.7423492644667465e-06	1.331145049845059e-05	3.78235047897331e-06	3.19160847301288e-05	-1.2945625009668746e-05	1.4612770249914743e-06	1.1666182159922283e-05	4.7142614390714924e-06	-2.1106677662156232e-05	3.388704824870182e-05	-9.232335424501324e-05	1.175139722510232e-05	5.759100857369046e-06	2.0185114363174388e-05	-1.072760159316399e-05	-7.79206813297251e-06	-1.4107289690064458e-06	1.0434329481853412e-05
7.169688858719254e-05	-2.105212009098435e-05	8.271479794512217e-07	-1.0093960926207326e-07	1.4779717277650893e-07	1.4378822979437464e-05	3.0148290219522056e-05	1.0037199400587199e-05	5.657616580767547e-05	-3.4266131204855427e-06	1.5319792209348865e-05	7.306778359458366e-06	5.280734222119034e-07	-2.537856307139748e-05	1.4415147980398954e-05	-4.129224246850838e-06	3.6747040236657545e-05	-3.737228999648726e-05	1.8604250489805933e-05	-3.2219555688280806e-06	2.6247127248380525e-05	2.3920199162053428e-06	-8.126267573974475e-06	2.5411074405620796e-06	-8.17274661073441e-06	1.1248151060083662e-05	-5.6802023105040575e-05	4.549364154771949e-05	3.216586457836808e-06	-1.1895163843253103e-05	4.543904815639924e-05	1.704717733234203e-05	4.891519103172295e-06	5.454726632853674e-07	-1.721608830005449e-05	4.2173208892842405e-08	-7.711450297026723e-06	1.7981681314569455e-05	-6.722098572530391e-06	5.25988493351463e-05	-1.8264359940096826e-06	3.1893370480351017e-06	3.829042116319447e-05	7.241863300902789e-07	2.2662601590024176e-05	-2.4684086329090723e-05	3.1554668320785272e-06	2.673273853228477e-07	1.8396959590823375e-05	9.501414167499441e-07	1.1666182159922283e-05	2.5197298265344123e-06	9.434474939404628e-06	4.2615898159159335e-05	1.2002131890652514e-05	1.4380379781800277e-05	5.759100857369046e-06	3.873675260385793e-05	-0.00010513725341031807	1.4380831299881083e-05	-4.225694440506706e-07	-2.7514789117155373e-05
-3.969756268697585e-05	1.0491309325936264e-05	3.1596048741099746e-05	3.3069688315092e-08	-3.545589930636737e-08	-6.061712498077466e-06	8.776945427523196e-06	4.118458667542684e-05	-4.156432726825683e-05	-2.9533273507782946e-06	-5.876461076854424e-06	-6.035402017170744e-08	8.270617459188377e-06	9.2612975232382e-06	8.048460660631878e-06	-3.4699022160427044e-06	-9.625924998794161e-06	1.2915620284006082e-06	-7.934530722729267e-06	1.8218196907613777e-05	-9.608480545245125e-06	4.851925765627859e-06	1.9227836939452427e-06	1.7774291054841662e-05	9.952216666984957e-06	-2.635577892040004e-05	1.6914087749557293e-05	1.5627512095098819e-06	5.803062653551444e-07	-1.6194823959419107e-06	1.733700925415856e-05	-5.221715902593884e-06	-3.3661996832986662e-06	1.2495248638998655e-07	5.8109369854163194e-05	1.6603762963932063e-06	1.1225302963869324e-05	1.6305286651556916e-05	-1.8685025974890582e-07	-2.2628287164588713e-05	7.126299341808676e-06	-3.0088684860231625e-06	-6.349998674948215e-07	-3.390780291696768e-07	-6.015988651483817e-06	1.331145049845059e-05	-1.0150634269986435e-05	1.2319054860172722e-05	-2.089809792822044e-05	3.573405513547947e-07	1.1666182159922283e-05	-6.347969246941514e-06	-2.1106677662156232e-05	3.574424505584048e-05	-9.232335424501324e-05	-1.999247691403684e-05	-1.7600834993353537e-05	-1.5696147562249082e-05	-0.00010513725341031807	-1.2000101836671002e-05	1.4432764049010012e-06	1.0434329481853412e-05
-5.661365025980413e-06	1.5125128572389784e-05	-8.09566677302115e-06	7.142301716418863e-08	-1.13072036518603e-07	-1.1526937087444157e-05	-1.7004646162795353e-06	-1.7983137829252162e-05	-1.6490497952282547e-05	3.7735783957440154e-06	-8.038017760518376e-06	-1.875492539687745e-05	-9.986916598274432e-06	4.019722632740166e-06	-2.043072943398417e-05	2.6842081523685474e-06	-2.699929385285801e-05	-1.8944726192062152e-05	-1.4304578729263307e-05	-4.798797064718014e-06	-1.5051669536800275e-05	-6.9465993336410774e-06	-2.9555869288496534e-06	-6.408516581615767e-06	-1.926608948802718e-05	-9.140820387616682e-06	5.7374811404582606e-05	-2.0279415749110493e-05	-2.76369012623122e-06	9.438687021136968e-06	-1.2583435105395388e-05	7.280130187178334e-07	3.777297564694899e-07	-9.836820627622017e-07	9.437046397075206e-06	-1.5473592269629033e-07	-1.0327703297480442e-05	1.0851196429385499e-06	2.256480995073741e-06	-1.5988523031738505e-05	-1.387225221959172e-06	-6.697806501964486e-06	-7.712332560365038e-06	-6.68274278236825e-07	-2.736224631356471e-06	-7.996988086345192e-07	3.863397746284868e-06	2.2856971093109347e-05	7.381736636812494e-06	-5.408787632291798e-07	1.1666182159922283e-05	1.1460190682230918e-06	-2.1106677662156232e-05	-1.608646963835294e-05	-5.283671500124805e-06	3.5183965477620966e-06	5.759100857369046e-06	5.741407559711391e-06	-7.984984507282242e-05	-6.39297871243985e-06	-6.521947526793492e-07	-2.1048969712974113e-05
7.974746884070745e-05	2.072932593056207e-05	0.0001024197029743555	1.3647004417652032e-07	-1.4761462877828573e-07	-1.1289348368533644e-05	-1.979152414034601e-06	-4.983234119159802e-05	-2.727219096964337e-05	2.6851542348879314e-06	-1.256698423680051e-05	6.857784543930302e-06	-8.53210418374763e-06	1.2851062768969985e-05	-1.096184212483465e-05	6.283944145640353e-06	-2.1877550202128e-05	-1.845776385908186e-05	-1.1352001931467883e-05	6.1018013999443565e-06	-2.0938215217396064e-05	-2.3228766264735426e-06	1.879206761733556e-05	2.907863035910878e-06	-1.710438722828954e-05	3.6021339679068936e-05	4.1335748159655833e-05	3.0261459427930843e-05	1.0727400195219236e-06	4.759287122727241e-06	4.28042186975522e-05	3.591252052876122e-05	-1.0230774685616508e-06	-9.157601955374338e-07	2.374890656441652e-05	-7.559806085217355e-07	-1.2527953650252394e-06	4.23295722054637e-06	3.7848876393832952e-06	6.380042378491876e-05	-7.63297913137867e-06	6.336199342227221e-06	5.986941905402119e-05	-6.425356127758547e-07	-1.8148868251797988e-06	-3.49452972098154e-05	1.5528249102420093e-06	3.152738191131861e-05	-2.089809792822044e-05	-1.93207204310844e-06	-1.756416044717892e-05	-6.347969246941514e-06	-2.1106677662156232e-05	9.833085296115256e-06	5.3918579280080976e-05	1.4268784196220645e-05	5.759100857369046e-06	-1.5696147562249082e-05	0.00012420340671057782	-9.896270089234503e-06	-1.7093854086811347e-06	1.0434329481853412e-05
6.493706486420926e-05	-4.109509433066918e-06	1.0554714866091845e-05	2.8703953859875054e-08	-1.1559016512904967e-08	-2.5604624007344147e-06	-8.085718437378482e-06	-1.546085459879716e-05	1.222367138119048e-05	7.164121750480802e-07	-4.203813067520619e-06	1.5552035141178626e-05	4.999588452828475e-06	1.286929123698777e-05	1.4120630797170735e-05	3.5600909313942026e-06	2.175125418362976e-05	-1.8322823510608523e-05	-8.16673849082764e-06	5.540228040714981e-06	-2.3591108049489096e-05	5.91730693551452e-06	9.756081290442062e-07	1.1807311014329847e-05	3.5738351437381274e-05	3.659310251618255e-05	-2.128553485841151e-05	2.794073998631821e-05	7.3713203914786516e-06	6.832266273457708e-06	3.78582598205838e-05	3.0713550648202744e-05	9.52278120921516e-07	2.2744725584746766e-06	2.5937763933970264e-05	2.2390488648936892e-07	2.8355060684903936e-05	3.176855426968993e-05	2.100691962625945e-06	8.965139065345548e-07	-5.790081407994523e-06	1.2638947659211623e-05	-4.4303295377234505e-05	-7.384801292720728e-07	2.0847192183755373e-06	1.331145049845059e-05	1.1738560413966772e-06	-3.165865692163924e-05	1.0712435769552943e-05	5.417504712112252e-07	1.1666182159922283e-05	2.5968099025801e-06	-2.1106677662156232e-05	1.3377292021417105e-06	3.7301504171668336e-05	-1.999247691403684e-05	5.759100857369046e-06	-1.5696147562249082e-05	-0.00010513725341031807	-9.903936182748008e-06	1.4432764049010012e-06	1.0434329481853412e-05
-6.671190888967896e-05	5.935274316681957e-06	-3.3678612430816874e-05	6.366962647406833e-08	-3.97035425503429e-08	-2.5667230002181275e-05	-1.3743480826284559e-05	-9.038698840365814e-06	-6.452755014323141e-05	7.663476894554414e-06	-7.005854489207317e-06	-1.6854781317714884e-05	-1.423966108280467e-05	-8.08777320248127e-06	-1.7598624322355793e-05	-7.504708973785496e-06	-4.176294151768334e-05	2.2094739453542403e-05	-6.259189810614977e-06	-5.887436449772988e-06	-4.192949477768331e-06	-1.0285229619011851e-05	1.478930736688451e-05	-1.8061173939417444e-05	-3.760253773351113e-05	-4.022201471275103e-05	1.4167837840029323e-05	-3.760414510855269e-05	-2.0253046134047504e-05	3.2186908489869586e-06	-6.031136113401322e-05	-1.8855824271510532e-05	-4.725082080650557e-06	-4.967999284950097e-06	-4.1223010442729684e-05	-4.2021813312692417e-07	-1.9472539064642495e-05	-2.882028671802674e-05	-2.2652923600225564e-06	-2.4415766230197498e-05	2.505470559156391e-06	-1.7446437412279444e-05	-0.00014775158292378102	-7.600750673607711e-07	-1.0313329926917994e-05	1.331145049845059e-05	2.0126423081075285e-06	-9.112447753078211e-06	-6.553241237146242e-06	4.29134637650058e-07	-1.651007981038464e-05	-2.722156983268421e-07	-2.1106677662156232e-05	-8.519279299581029e-05	-9.232335424501324e-05	5.968739936878687e-07	5.759100857369046e-06	-1.5696147562249082e-05	0.00012107800607773826	-4.244798881212635e-06	-1.7468431943928304e-07	1.0434329481853412e-05
6.506278228133352e-05	1.0850491536377997e-05	7.385967828008614e-05	1.1624052470828359e-07	-8.551019142324657e-08	-5.731162958686447e-06	-1.0291556338238927e-05	-7.312410852528553e-06	-3.0032531382286084e-06	-5.755836746510879e-07	-2.9668997968510924e-06	2.192292834906337e-06	4.166511117712413e-06	1.7125093902461876e-05	-6.01091368982561e-06	1.4799538869162852e-05	-1.6837307905741022e-05	-2.342542805309737e-05	-1.2038456028377125e-05	1.1312939752351699e-05	-8.087066270694586e-06	4.120636778774414e-06	8.316041028330796e-06	8.781270309962186e-06	4.6526044275379954e-05	2.048510414055103e-05	4.5630760014129717e-05	5.632517811390622e-05	1.5578585287562145e-05	-1.1180211088806672e-05	3.817569453355059e-05	1.6339625856983393e-05	-5.00491657797022e-06	-7.670732489794916e-06	4.624711268570089e-05	6.989832633194425e-07	1.0623060218361921e-05	3.2277225187964605e-05	-1.3472357124872438e-07	-1.1915852614353275e-05	-8.230686253699843e-06	-7.883799351224156e-06	4.3629291460068596e-05	-3.5521354017993097e-07	-3.954222897610998e-07	-1.6079661947830323e-06	-4.001106117716484e-07	2.405243564366671e-05	1.6774203419466634e-05	1.1095069292038116e-07	-3.6444495413746764e-06	1.2844218854760779e-06	7.115164567513556e-06	5.896852751915228e-05	5.428501727464044e-05	9.259961744147666e-06	5.759100857369046e-06	-1.5696147562249082e-05	4.476925969703335e-05	-1.146298825284984e-05	-5.955730233568982e-07	-2.8613529153188853e-06
4.144558782058573e-05	5.7385249668933795e-06	2.192632899956676e-05	-5.214665839130695e-09	-4.9925092305614426e-08	7.80798042874404e-06	-3.980719724389767e-06	-1.4263783920182981e-05	-2.3750439982538722e-05	3.401986147045927e-07	7.936802417267846e-06	5.9870025569763435e-06	9.618888394440308e-06	-1.0619402217877397e-05	1.5074004834859169e-05	-2.7006422567840895e-06	-6.454028409320362e-06	-6.1599791169776034e-06	2.0796191987025185e-06	4.636908540060058e-06	-1.4323412268370197e-05	2.0932572189975574e-06	-1.1942552021476041e-05	7.651769112204373e-06	-3.08091367855967e-05	1.661340550552754e-05	-3.830504408978375e-05	2.26531997950911e-05	7.4421658124916244e-06	-2.532103832220257e-06	5.070568103700614e-05	3.110373379556627e-05	3.994050902246491e-06	-7.964426642462091e-07	1.0451300214232767e-05	-5.305526820621422e-07	-9.373801493771261e-06	-2.4001235152462735e-06	1.949072491496385e-06	3.45008918543658e-05	-2.7199640838683215e-06	6.467465759886089e-06	3.9431984617253726e-05	-1.8715541495535814e-07	-1.2171328356436373e-05	1.331145049845059e-05	2.639393902508102e-06	3.180338445763967e-05	2.4501896458632568e-05	-1.93207204310844e-06	-2.639316542299441e-05	-5.195316019071421e-07	-2.1106677662156232e-05	4.477968477997781e-05	4.8151856850474166e-05	2.3120586072849132e-06	5.759100857369046e-06	-1.5696147562249082e-05	-2.144624738795578e-06	-6.3325976823571015e-06	-1.2538948521616977e-06	1.0434329481853412e-05
