MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
0.020372879	0.0	0.02367441	0.033993382	0.0	0.0	0.0	0.0	0.002920743	0.0	0.0	0.0	-0.0022667334	0.0	0.0	0.0023251353	-0.010041285	0.0	-0.012677881	0.0	0.0	0.0	-0.007425186	0.0	0.0	0.0	-0.037396792	0.0	0.0	0.0	0.0	0.0	-0.0055329814	0.07116946	0.0	0.0	0.0	0.0	-0.03847132	0.0	0.12686944	-0.0115736	0.03753162	0.040361647	0.0017273271	0.0	0.0	-0.022898197	0.0	0.0	0.023260795	0.0	0.0	0.0	0.0	-0.06831547	0.0	0.0	0.0	-0.02540317	0.021993412	0.0	-0.036149576	0.013267117	0.0	0.0	0.0	0.014346489	0.012961546	0.0	-0.2079083	0.0	0.020869201	0.0	0.012307407	0.031542026	0.0	0.012183314	0.0	-0.0042966646	0.0	0.0	0.024985546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008779539	0.0	0.0	0.0	-0.0036374729	0.0	0.0	0.0	0.0	0.0	0.36548388	0.0	0.0	0.0	-0.0063801412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004982098	0.0	0.0	0.0
0.01180125	0.0	0.02367441	-0.015351238	0.0	0.0	0.0	0.0	-0.00290367	0.0	0.0	0.0	0.023786347	0.0	0.0	0.0023251353	-0.004128204	0.0	0.0067931977	0.0	0.0	0.0	-0.017437177	0.0	0.0	0.0	0.04314331	0.0	0.0	0.0	0.0	0.0	-0.010766051	-0.011975171	0.0	0.0	0.0	0.0	-0.0042526517	0.0	0.06517927	0.014866633	0.023288812	0.040361647	0.0017273271	0.0	0.0	0.07217391	0.0	0.0	-0.009295257	0.0	0.0	0.0	0.0	0.013840285	0.0	0.0	0.0	0.028879393	-0.0035306215	0.0	0.03760452	0.024441551	0.0	0.0	0.0	0.014346489	0.03579071	0.0	0.11688256	0.0	-0.0017230681	0.0	0.012307407	0.012057982	0.0	0.012183314	0.0	0.0283774	0.0	0.0	0.010287428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0061552557	0.0	0.0	0.0	0.023270978	0.0	0.0	0.0	0.0	0.0	0.37838167	0.0	0.0	0.0	-0.0063801412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03800036	0.0	0.0	0.0
0.01180125	0.0	-0.022346849	-0.06996062	0.0	0.0	0.0	0.0	-0.0069066836	0.0	0.0	0.0	-0.0065584444	0.0	0.0	0.0047367043	-0.023900913	0.0	-0.0064505367	0.0	0.0	0.0	-0.010421335	0.0	0.0	0.0	0.07841285	0.0	0.0	0.0	0.0	0.0	0.20147815	0.07116946	0.0	0.0	0.0	0.0	0.009038156	0.0	0.032812566	-0.0041546253	0.013293865	0.008564605	0.0036408186	0.0	0.0	-0.022898197	0.0	0.0	-0.026912473	0.0	0.0	0.0	0.0	0.03402885	0.0	0.0	0.0	-0.043044258	-0.022685703	0.0	0.015339309	-0.037900772	0.0	0.0	0.0	0.005245981	-0.019131508	0.0	-0.012619186	0.0	0.0906235	0.0	0.004487546	-0.036274485	0.0	0.0048047355	0.0	-0.01392529	0.0	0.0	-0.009290793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030118769	0.0	0.0	0.0	-0.014785231	0.0	0.0	0.0	0.0	0.0	-0.46343818	0.0	0.0	0.0	-0.0050374037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0071614697	0.0	0.0	0.0
-0.003045884	0.0	-0.05928494	0.017131276	0.0	0.0	0.0	0.0	-0.00290367	0.0	0.0	0.0	-0.0033124834	0.0	0.0	0.0023251353	-0.0071290787	0.0	0.0067931977	0.0	0.0	0.0	-0.017437177	0.0	0.0	0.0	0.040427186	0.0	0.0	0.0	0.0	0.0	-0.013148317	-0.03606075	0.0	0.0	0.0	0.0	0.0041774195	0.0	0.06517927	-0.0070420904	0.040864285	0.033445626	0.0017273271	0.0	0.0	-0.053332713	0.0	0.0	-0.009295257	0.0	0.0	0.0	0.0	0.013840285	0.0	0.0	0.0	0.028879393	-0.0035306215	0.0	0.032624643	0.009744949	0.0	0.0	0.0	0.014346489	0.03579071	0.0	0.09615499	0.0	-0.0027045792	0.0	0.012307407	0.012057982	0.0	0.012183314	0.0	-0.0042966646	0.0	0.0	0.010287428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008779539	0.0	0.0	0.0	-0.0036374729	0.0	0.0	0.0	0.0	0.0	0.47684693	0.0	0.0	0.0	-0.0022628093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010364175	0.0	0.0	0.0
0.020372879	0.0	0.02367441	-0.015351238	0.0	0.0	0.0	0.0	-0.00290367	0.0	0.0	0.0	-0.0033124834	0.0	0.0	-0.0038896813	-0.0071290787	0.0	0.0067931977	0.0	0.0	0.0	-0.017437177	0.0	0.0	0.0	-0.13029137	0.0	0.0	0.0	0.0	0.0	-0.010367782	-0.03606075	0.0	0.0	0.0	0.0	-0.0042526517	0.0	0.10278768	-0.035085816	0.014404311	0.027497698	0.0017273271	0.0	0.0	-0.02964517	0.0	0.0	-0.009295257	0.0	0.0	0.0	0.0	0.009179704	0.0	0.0	0.0	0.011331149	-0.07515939	0.0	-0.036149576	-0.017583456	0.0	0.0	0.0	0.014346489	0.03579071	0.0	0.12972367	0.0	-0.0027045792	0.0	0.012307407	1.0500196e-05	0.0	0.012183314	0.0	-0.0042966646	0.0	0.0	-0.03734997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005672131	0.0	0.0	0.0	-0.0036374729	0.0	0.0	0.0	0.0	0.0	0.47073463	0.0	0.0	0.0	-0.0022628093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010364175	0.0	0.0	0.0
-0.003045884	0.0	-0.022346849	-0.019566273	0.0	0.0	0.0	0.0	-0.041481055	0.0	0.0	0.0	-0.0065584444	0.0	0.0	0.0047367043	0.063471824	0.0	0.00967211	0.0	0.0	0.0	-0.017437177	0.0	0.0	0.0	-0.17376244	0.0	0.0	0.0	0.0	0.0	0.13770357	0.023634186	0.0	0.0	0.0	0.0	0.0041774195	0.0	-0.05621633	-0.035085816	0.07674054	0.009499313	-0.0037346804	0.0	0.0	0.03098758	0.0	0.0	-0.0069279997	0.0	0.0	0.0	0.0	0.013840285	0.0	0.0	0.0	0.011331149	0.013097937	0.0	-0.024556255	0.026682964	0.0	0.0	0.0	0.003401596	0.03579071	0.0	0.08409482	0.0	0.0906235	0.0	-0.053155594	0.09065838	0.0	0.0039224513	0.0	-0.01392529	0.0	0.0	0.00033702538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030118769	0.0	0.0	0.0	-0.0051248097	0.0	0.0	0.0	0.0	0.0	-0.35465214	0.0	0.0	0.0	-0.0050374037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0071614697	0.0	0.0	0.0
0.020372879	0.0	0.02367441	-0.06996062	0.0	0.0	0.0	0.0	-0.00821103	0.0	0.0	0.0	0.023786347	0.0	0.0	-0.0038896813	0.010962954	0.0	0.03701149	0.0	0.0	0.0	-0.010421335	0.0	0.0	0.0	-0.026987605	0.0	0.0	0.0	0.0	0.0	0.021775067	-0.011975171	0.0	0.0	0.0	0.0	0.009038156	0.0	-0.14870006	0.024433155	0.04195541	0.029793007	-0.0017718585	0.0	0.0	0.07217391	0.0	0.0	0.012418779	0.0	0.0	0.0	0.0	-0.06831547	0.0	0.0	0.0	-0.02540317	0.002038455	0.0	-0.06636643	0.02796372	0.0	0.0	0.0	0.014346489	-0.019131508	0.0	-0.1041991	0.0	-0.0017230681	0.0	0.012307407	1.0500196e-05	0.0	0.008734559	0.0	0.0283774	0.0	0.0	-0.05797279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030478477	0.0	0.0	0.0	0.01378384	0.0	0.0	0.0	0.0	0.0	0.25293896	0.0	0.0	0.0	-0.0063801412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02936311	0.0	0.0	0.0
-0.012675353	0.0	-0.05928494	-0.06996062	0.0	0.0	0.0	0.0	0.002920743	0.0	0.0	0.0	-0.0022667334	0.0	0.0	-0.013257759	-0.010041285	0.0	0.03701149	0.0	0.0	0.0	-0.007425186	0.0	0.0	0.0	-0.05680327	0.0	0.0	0.0	0.0	0.0	-0.0079855155	0.024842454	0.0	0.0	0.0	0.0	0.009038156	0.0	-0.14870006	0.024433155	-0.108007506	0.010013038	-0.0017718585	0.0	0.0	-0.0110201305	0.0	0.0	-0.005615622	0.0	0.0	0.0	0.0	0.03402885	0.0	0.0	0.0	0.0066850437	0.04339443	0.0	-0.07107557	-0.037628118	0.0	0.0	0.0	0.0062734643	0.012961546	0.0	-0.20444044	0.0	0.020869201	0.0	-0.14578289	0.031542026	0.0	0.008734559	0.0	-0.0026343795	0.0	0.0	0.007374561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021649882	0.0	0.0	0.0	-0.0036374729	0.0	0.0	0.0	0.0	0.0	0.24004981	0.0	0.0	0.0	-0.0063801412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09835919	0.0	0.0	0.0
0.020372879	0.0	0.008923824	0.018397223	0.0	0.0	0.0	0.0	-0.041481055	0.0	0.0	0.0	0.047095	0.0	0.0	-0.056157317	0.011557158	0.0	0.00967211	0.0	0.0	0.0	-0.030086363	0.0	0.0	0.0	-0.047227446	0.0	0.0	0.0	0.0	0.0	0.025193628	-0.011975171	0.0	0.0	0.0	0.0	0.009262505	0.0	-0.05621633	0.07407005	0.044674475	0.011170589	-0.0037346804	0.0	0.0	0.07217391	0.0	0.0	0.03528451	0.0	0.0	0.0	0.0	-0.013148274	0.0	0.0	0.0	-0.04305837	0.013097937	0.0	-0.024556255	0.021899734	0.0	0.0	0.0	0.005245981	-0.052827816	0.0	0.065648414	0.0	0.03457177	0.0	0.004487546	0.09065838	0.0	0.0039224513	0.0	-0.0053666886	0.0	0.0	0.00033702538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053893197	0.0	0.0	0.0	0.032786313	0.0	0.0	0.0	0.0	0.0	-0.37701234	0.0	0.0	0.0	-0.029348977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068425126	0.0	0.0	0.0
0.08478112	0.0	0.02367441	-0.019566273	0.0	0.0	0.0	0.0	0.002920743	0.0	0.0	0.0	-0.0033124834	0.0	0.0	0.007925091	-0.010041285	0.0	-0.012677881	0.0	0.0	0.0	-0.030086363	0.0	0.0	0.0	-0.13003857	0.0	0.0	0.0	0.0	0.0	-0.0079855155	-0.012587387	0.0	0.0	0.0	0.0	0.0041774195	0.0	0.12686944	-0.035085816	-0.01006046	0.040361647	-0.007187018	0.0	0.0	-0.018417578	0.0	0.0	0.019892111	0.0	0.0	0.0	0.0	0.013840285	0.0	0.0	0.0	0.011331149	-0.038092718	0.0	-0.040858727	0.0073813447	0.0	0.0	0.0	0.014346489	-0.052827816	0.0	0.08146854	0.0	-0.0027045792	0.0	0.012307407	0.0020124605	0.0	0.012183314	0.0	-0.0026343795	0.0	0.0	0.038728718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033510502	0.0	0.0	0.0	-0.0036374729	0.0	0.0	0.0	0.0	0.0	0.3669533	0.0	0.0	0.0	0.0073320465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021712225	0.0	0.0	0.0
