fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.06
0.00909090909090909,0.06
0.00909090909090909,0.07
0.01818181818181818,0.07
0.01818181818181818,0.12
0.02727272727272727,0.12
0.02727272727272727,0.15
0.03636363636363636,0.15
0.03636363636363636,0.25
0.05454545454545454,0.25
0.05454545454545454,0.31
0.07272727272727272,0.31
0.07272727272727272,0.35
0.08181818181818182,0.35
0.08181818181818182,0.36
0.09090909090909091,0.36
0.09090909090909091,0.37
0.1,0.37
0.1,0.43
0.10909090909090909,0.43
0.10909090909090909,0.5
0.12727272727272726,0.5
0.12727272727272726,0.53
0.16363636363636364,0.53
0.16363636363636364,0.59
0.18181818181818182,0.59
0.18181818181818182,0.61
0.19090909090909092,0.61
0.19090909090909092,0.62
0.2,0.62
0.2,0.63
0.20909090909090908,0.63
0.20909090909090908,0.65
0.22727272727272727,0.65
0.22727272727272727,0.67
0.23636363636363636,0.67
0.23636363636363636,0.68
0.2545454545454545,0.68
0.2545454545454545,0.69
0.3181818181818182,0.69
0.3181818181818182,0.7
0.32727272727272727,0.7
0.32727272727272727,0.73
0.34545454545454546,0.73
0.34545454545454546,0.75
0.36363636363636365,0.75
0.36363636363636365,0.76
0.38181818181818183,0.76
0.38181818181818183,0.78
0.39090909090909093,0.78
0.39090909090909093,0.79
0.4,0.79
0.4,0.81
0.41818181818181815,0.81
0.41818181818181815,0.82
0.42727272727272725,0.82
0.42727272727272725,0.83
0.4636363636363636,0.83
0.4636363636363636,0.84
0.4727272727272727,0.84
0.4727272727272727,0.85
0.509090909090909,0.85
0.509090909090909,0.88
0.5181818181818182,0.88
0.5181818181818182,0.9
0.5454545454545454,0.9
0.5454545454545454,0.91
0.5818181818181818,0.91
0.5818181818181818,0.92
0.6545454545454545,0.92
0.6545454545454545,0.94
0.7272727272727273,0.94
0.7272727272727273,0.96
0.7363636363636363,0.96
0.7363636363636363,0.97
0.8545454545454545,0.97
0.8545454545454545,0.98
0.8636363636363636,0.98
0.8636363636363636,0.99
0.9545454545454546,0.99
0.9545454545454546,1.0
1.0,1.0
