fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.05
0.00909090909090909,0.05
0.00909090909090909,0.08
0.01818181818181818,0.08
0.01818181818181818,0.09
0.02727272727272727,0.09
0.02727272727272727,0.1
0.03636363636363636,0.1
0.03636363636363636,0.16
0.045454545454545456,0.16
0.045454545454545456,0.22
0.05454545454545454,0.22
0.05454545454545454,0.26
0.06363636363636363,0.26
0.06363636363636363,0.29
0.08181818181818182,0.29
0.08181818181818182,0.3
0.09090909090909091,0.3
0.09090909090909091,0.44
0.10909090909090909,0.44
0.10909090909090909,0.48
0.11818181818181818,0.48
0.11818181818181818,0.49
0.13636363636363635,0.49
0.13636363636363635,0.5
0.14545454545454545,0.5
0.14545454545454545,0.53
0.15454545454545454,0.53
0.15454545454545454,0.59
0.16363636363636364,0.59
0.16363636363636364,0.6
0.17272727272727273,0.6
0.17272727272727273,0.65
0.18181818181818182,0.65
0.18181818181818182,0.66
0.21818181818181817,0.66
0.21818181818181817,0.68
0.22727272727272727,0.68
0.22727272727272727,0.71
0.23636363636363636,0.71
0.23636363636363636,0.72
0.24545454545454545,0.72
0.24545454545454545,0.76
0.2545454545454545,0.76
0.2545454545454545,0.77
0.2727272727272727,0.77
0.2727272727272727,0.78
0.2818181818181818,0.78
0.2818181818181818,0.81
0.2909090909090909,0.81
0.2909090909090909,0.82
0.3090909090909091,0.82
0.3090909090909091,0.83
0.33636363636363636,0.83
0.33636363636363636,0.84
0.35454545454545455,0.84
0.35454545454545455,0.86
0.45454545454545453,0.86
0.45454545454545453,0.87
0.4636363636363636,0.87
0.4636363636363636,0.9
0.5636363636363636,0.9
0.5636363636363636,0.91
0.5727272727272728,0.91
0.5727272727272728,0.92
0.5818181818181818,0.92
0.5818181818181818,0.93
0.6363636363636364,0.93
0.6363636363636364,0.94
0.6454545454545455,0.94
0.6454545454545455,0.96
0.7,0.96
0.7,0.97
0.7818181818181819,0.97
0.7818181818181819,0.98
0.8727272727272727,0.98
0.8727272727272727,0.99
0.9272727272727272,0.99
0.9272727272727272,1.0
1.0,1.0
