fpr,tpr
0.0,0.0
0.00909090909090909,0.02
0.00909090909090909,0.04
0.00909090909090909,0.06
0.05454545454545454,0.13
0.07272727272727272,0.19
0.07272727272727272,0.2
0.08181818181818182,0.21
0.08181818181818182,0.22
0.1,0.26
0.10909090909090909,0.27
0.14545454545454545,0.29
0.15454545454545454,0.29
0.15454545454545454,0.3
0.18181818181818182,0.32
0.2,0.33
0.2,0.34
0.20909090909090908,0.34
0.22727272727272727,0.36
0.22727272727272727,0.39
0.23636363636363636,0.42
0.24545454545454545,0.42
0.2636363636363636,0.45
0.2818181818181818,0.47
0.2909090909090909,0.47
0.2909090909090909,0.49
0.3090909090909091,0.5
0.3181818181818182,0.51
0.3181818181818182,0.52
0.33636363636363636,0.52
0.34545454545454546,0.53
0.38181818181818183,0.54
0.39090909090909093,0.56
0.4090909090909091,0.57
0.42727272727272725,0.59
0.42727272727272725,0.6
0.44545454545454544,0.6
0.44545454545454544,0.62
0.44545454545454544,0.63
0.4727272727272727,0.63
0.4727272727272727,0.64
0.4909090909090909,0.64
0.5181818181818182,0.64
0.5272727272727272,0.64
0.5727272727272728,0.69
0.5909090909090909,0.7
0.6,0.7
0.6363636363636364,0.71
0.6363636363636364,0.73
0.6454545454545455,0.73
0.6454545454545455,0.75
0.6454545454545455,0.78
0.6818181818181818,0.82
0.6909090909090909,0.82
0.7090909090909091,0.83
0.7181818181818181,0.83
0.7181818181818181,0.84
0.7272727272727273,0.84
0.7454545454545455,0.84
0.7545454545454545,0.85
0.7636363636363637,0.85
0.8090909090909091,0.86
0.8181818181818182,0.86
0.8454545454545455,0.89
0.8454545454545455,0.91
0.8545454545454545,0.91
0.8818181818181818,0.93
0.8909090909090909,0.93
0.9,0.94
0.9090909090909091,0.94
0.9090909090909091,0.95
0.9272727272727272,0.95
0.9363636363636364,0.95
0.9363636363636364,0.97
0.9454545454545454,1.0
0.9636363636363636,1.0
1.0,1.0
