fpr,tpr
0.0,0.0
0.0,0.01
0.08181818181818182,0.01
0.08181818181818182,0.02
0.09090909090909091,0.02
0.09090909090909091,0.03
0.10909090909090909,0.03
0.10909090909090909,0.05
0.11818181818181818,0.05
0.11818181818181818,0.08
0.13636363636363635,0.08
0.13636363636363635,0.11
0.15454545454545454,0.11
0.15454545454545454,0.12
0.16363636363636364,0.12
0.16363636363636364,0.14
0.2,0.14
0.2,0.22
0.22727272727272727,0.22
0.22727272727272727,0.23
0.23636363636363636,0.23
0.23636363636363636,0.25
0.24545454545454545,0.25
0.24545454545454545,0.27
0.2545454545454545,0.27
0.2545454545454545,0.29
0.2636363636363636,0.29
0.2636363636363636,0.3
0.2727272727272727,0.3
0.2727272727272727,0.32
0.32727272727272727,0.32
0.32727272727272727,0.33
0.33636363636363636,0.33
0.33636363636363636,0.34
0.35454545454545455,0.34
0.35454545454545455,0.35
0.36363636363636365,0.35
0.36363636363636365,0.36
0.39090909090909093,0.36
0.39090909090909093,0.39
0.41818181818181815,0.39
0.41818181818181815,0.4
0.43636363636363634,0.4
0.43636363636363634,0.42
0.44545454545454544,0.42
0.44545454545454544,0.46
0.45454545454545453,0.46
0.45454545454545453,0.47
0.4727272727272727,0.47
0.4727272727272727,0.49
0.5181818181818182,0.49
0.5181818181818182,0.51
0.5272727272727272,0.51
0.5272727272727272,0.53
0.5363636363636364,0.53
0.5363636363636364,0.55
0.5545454545454546,0.55
0.5545454545454546,0.58
0.5909090909090909,0.58
0.5909090909090909,0.6
0.6545454545454545,0.6
0.6545454545454545,0.63
0.7363636363636363,0.69
0.7363636363636363,0.7
0.7454545454545455,0.7
0.7454545454545455,0.71
0.7636363636363637,0.71
0.7636363636363637,0.72
0.7727272727272727,0.72
0.7727272727272727,0.73
0.7818181818181819,0.73
0.7818181818181819,0.74
0.8090909090909091,0.74
0.8090909090909091,0.75
0.8181818181818182,0.75
0.8181818181818182,0.76
0.8454545454545455,0.76
0.8454545454545455,0.78
0.8636363636363636,0.78
0.8636363636363636,0.79
0.8727272727272727,0.79
0.8727272727272727,0.82
0.8818181818181818,0.82
0.8818181818181818,0.84
0.8909090909090909,0.84
0.8909090909090909,0.86
0.9,0.86
0.9,0.87
0.9090909090909091,0.87
0.9090909090909091,0.93
0.9545454545454546,0.93
0.9545454545454546,0.95
0.9818181818181818,0.95
0.9818181818181818,0.99
0.990909090909091,0.99
0.990909090909091,1.0
1.0,1.0
