fpr,tpr
0.0,0.0
0.00909090909090909,0.04
0.01818181818181818,0.08
0.045454545454545456,0.17
0.08181818181818182,0.22
0.09090909090909091,0.24
0.1,0.32
0.12727272727272726,0.45
0.12727272727272726,0.46
0.13636363636363635,0.46
0.13636363636363635,0.47
0.14545454545454545,0.48
0.18181818181818182,0.58
0.19090909090909092,0.58
0.19090909090909092,0.59
0.21818181818181817,0.59
0.22727272727272727,0.6
0.24545454545454545,0.61
0.2545454545454545,0.61
0.2636363636363636,0.62
0.2818181818181818,0.63
0.2818181818181818,0.64
0.2818181818181818,0.73
0.2909090909090909,0.74
0.3090909090909091,0.75
0.3181818181818182,0.75
0.3181818181818182,0.76
0.32727272727272727,0.77
0.35454545454545455,0.78
0.35454545454545455,0.79
0.38181818181818183,0.79
0.39090909090909093,0.79
0.39090909090909093,0.8
0.4090909090909091,0.8
0.41818181818181815,0.81
0.43636363636363634,0.81
0.43636363636363634,0.82
0.44545454545454544,0.83
0.45454545454545453,0.83
0.4636363636363636,0.84
0.4818181818181818,0.84
0.509090909090909,0.84
0.5272727272727272,0.86
0.5363636363636364,0.86
0.5363636363636364,0.87
0.5636363636363636,0.87
0.6181818181818182,0.88
0.6545454545454545,0.92
0.6727272727272727,0.93
0.6818181818181818,0.93
0.6818181818181818,0.94
0.7454545454545455,0.94
0.7545454545454545,0.95
0.8090909090909091,0.95
0.8363636363636363,0.95
0.8454545454545455,0.95
0.8727272727272727,0.97
0.9090909090909091,0.98
1.0,1.0
