fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.06
0.00909090909090909,0.06
0.00909090909090909,0.07
0.01818181818181818,0.07
0.01818181818181818,0.08
0.03636363636363636,0.08
0.03636363636363636,0.14
0.045454545454545456,0.14
0.045454545454545456,0.15
0.06363636363636363,0.15
0.06363636363636363,0.2
0.07272727272727272,0.2
0.07272727272727272,0.22
0.09090909090909091,0.22
0.09090909090909091,0.24
0.11818181818181818,0.24
0.11818181818181818,0.27
0.12727272727272726,0.27
0.12727272727272726,0.31
0.13636363636363635,0.31
0.13636363636363635,0.32
0.15454545454545454,0.32
0.15454545454545454,0.4
0.17272727272727273,0.4
0.17272727272727273,0.41
0.2,0.41
0.2,0.47
0.23636363636363636,0.47
0.23636363636363636,0.5
0.2818181818181818,0.5
0.2818181818181818,0.51
0.2909090909090909,0.51
0.2909090909090909,0.54
0.33636363636363636,0.54
0.33636363636363636,0.55
0.34545454545454546,0.55
0.34545454545454546,0.57
0.35454545454545455,0.57
0.35454545454545455,0.58
0.36363636363636365,0.58
0.36363636363636365,0.59
0.4,0.59
0.4,0.6
0.4090909090909091,0.6
0.4090909090909091,0.61
0.43636363636363634,0.61
0.43636363636363634,0.62
0.44545454545454544,0.62
0.44545454545454544,0.64
0.45454545454545453,0.64
0.45454545454545453,0.65
0.4636363636363636,0.65
0.4636363636363636,0.66
0.4909090909090909,0.66
0.4909090909090909,0.68
0.5,0.68
0.5,0.69
0.509090909090909,0.69
0.509090909090909,0.7
0.5363636363636364,0.7
0.5363636363636364,0.71
0.5454545454545454,0.71
0.5454545454545454,0.73
0.5909090909090909,0.73
0.5909090909090909,0.74
0.6090909090909091,0.74
0.6090909090909091,0.75
0.6181818181818182,0.75
0.6181818181818182,0.77
0.6818181818181818,0.77
0.6818181818181818,0.78
0.7363636363636363,0.78
0.7363636363636363,0.8
0.7454545454545455,0.8
0.7454545454545455,0.81
0.7636363636363637,0.81
0.7636363636363637,0.82
0.7818181818181819,0.82
0.7818181818181819,0.84
0.8272727272727273,0.84
0.8272727272727273,0.88
0.8363636363636363,0.88
0.8363636363636363,0.89
0.8454545454545455,0.89
0.8454545454545455,0.91
0.8545454545454545,0.91
0.8545454545454545,0.92
0.8727272727272727,0.92
0.8727272727272727,0.93
0.8818181818181818,0.93
0.8818181818181818,0.94
0.8909090909090909,0.94
0.8909090909090909,0.95
0.9090909090909091,0.95
0.9090909090909091,0.97
0.9545454545454546,0.97
0.9545454545454546,0.98
0.9818181818181818,0.98
0.9818181818181818,0.99
0.990909090909091,0.99
0.990909090909091,1.0
1.0,1.0
