fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.02727272727272727,0.02
0.02727272727272727,0.09
0.045454545454545456,0.09
0.045454545454545456,0.1
0.05454545454545454,0.1
0.05454545454545454,0.11
0.06363636363636363,0.11
0.06363636363636363,0.12
0.07272727272727272,0.12
0.07272727272727272,0.15
0.08181818181818182,0.15
0.08181818181818182,0.32
0.10909090909090909,0.32
0.10909090909090909,0.36
0.12727272727272726,0.36
0.12727272727272726,0.41
0.14545454545454545,0.41
0.14545454545454545,0.43
0.15454545454545454,0.43
0.15454545454545454,0.5
0.16363636363636364,0.5
0.16363636363636364,0.53
0.17272727272727273,0.53
0.17272727272727273,0.56
0.18181818181818182,0.56
0.18181818181818182,0.57
0.21818181818181817,0.57
0.21818181818181817,0.59
0.22727272727272727,0.59
0.22727272727272727,0.66
0.3090909090909091,0.66
0.3090909090909091,0.68
0.3181818181818182,0.68
0.3181818181818182,0.71
0.32727272727272727,0.71
0.32727272727272727,0.77
0.36363636363636365,0.77
0.36363636363636365,0.79
0.4,0.79
0.4,0.8
0.4090909090909091,0.8
0.41818181818181815,0.81
0.42727272727272725,0.81
0.42727272727272725,0.82
0.43636363636363634,0.82
0.43636363636363634,0.83
0.509090909090909,0.83
0.509090909090909,0.85
0.5181818181818182,0.85
0.5181818181818182,0.86
0.5272727272727272,0.86
0.5272727272727272,0.88
0.5636363636363636,0.88
0.5636363636363636,0.89
0.5727272727272728,0.89
0.5727272727272728,0.9
0.5909090909090909,0.9
0.5909090909090909,0.91
0.6,0.91
0.6,0.92
0.6727272727272727,0.92
0.6727272727272727,0.94
0.7454545454545455,0.94
0.7454545454545455,0.95
0.7727272727272727,0.95
0.7727272727272727,0.96
0.8,0.96
0.8,0.97
0.8363636363636363,0.97
0.8363636363636363,0.98
0.8818181818181818,0.98
0.8818181818181818,0.99
0.9181818181818182,0.99
0.9181818181818182,1.0
1.0,1.0
