fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.00909090909090909,0.07
0.00909090909090909,0.09
0.01818181818181818,0.09
0.01818181818181818,0.11
0.03636363636363636,0.11
0.03636363636363636,0.18
0.045454545454545456,0.18
0.045454545454545456,0.19
0.05454545454545454,0.19
0.05454545454545454,0.21
0.06363636363636363,0.21
0.06363636363636363,0.23
0.07272727272727272,0.23
0.07272727272727272,0.42
0.1,0.42
0.1,0.46
0.10909090909090909,0.46
0.10909090909090909,0.48
0.11818181818181818,0.48
0.11818181818181818,0.49
0.12727272727272726,0.49
0.12727272727272726,0.5
0.15454545454545454,0.5
0.15454545454545454,0.52
0.16363636363636364,0.52
0.16363636363636364,0.54
0.17272727272727273,0.54
0.17272727272727273,0.56
0.19090909090909092,0.56
0.19090909090909092,0.57
0.2,0.57
0.2,0.61
0.20909090909090908,0.61
0.20909090909090908,0.62
0.21818181818181817,0.62
0.21818181818181817,0.67
0.23636363636363636,0.67
0.23636363636363636,0.69
0.24545454545454545,0.69
0.24545454545454545,0.7
0.2545454545454545,0.7
0.2545454545454545,0.71
0.2636363636363636,0.71
0.2636363636363636,0.72
0.2727272727272727,0.72
0.2727272727272727,0.76
0.2818181818181818,0.76
0.2818181818181818,0.77
0.2909090909090909,0.77
0.2909090909090909,0.78
0.3,0.78
0.3,0.79
0.32727272727272727,0.79
0.32727272727272727,0.8
0.33636363636363636,0.8
0.33636363636363636,0.82
0.36363636363636365,0.82
0.36363636363636365,0.85
0.38181818181818183,0.85
0.38181818181818183,0.86
0.39090909090909093,0.86
0.39090909090909093,0.87
0.4727272727272727,0.87
0.4727272727272727,0.88
0.4818181818181818,0.88
0.4818181818181818,0.89
0.4909090909090909,0.89
0.4909090909090909,0.9
0.509090909090909,0.9
0.509090909090909,0.91
0.5181818181818182,0.91
0.5181818181818182,0.92
0.5272727272727272,0.92
0.5272727272727272,0.93
0.5636363636363636,0.93
0.5636363636363636,0.94
0.6636363636363637,0.94
0.6636363636363637,0.95
0.6909090909090909,0.95
0.6909090909090909,0.96
0.7454545454545455,0.96
0.7454545454545455,0.97
0.7909090909090909,0.97
0.7909090909090909,0.98
0.8090909090909091,0.98
0.8090909090909091,0.99
0.9090909090909091,0.99
0.9090909090909091,1.0
1.0,1.0
