fpr,tpr
0.0,0.0
0.00909090909090909,0.04
0.02727272727272727,0.06
0.02727272727272727,0.12
0.03636363636363636,0.12
0.045454545454545456,0.15
0.045454545454545456,0.17
0.045454545454545456,0.21
0.05454545454545454,0.21
0.06363636363636363,0.24
0.07272727272727272,0.24
0.07272727272727272,0.26
0.09090909090909091,0.26
0.09090909090909091,0.3
0.1,0.32
0.10909090909090909,0.35
0.10909090909090909,0.37
0.11818181818181818,0.4
0.12727272727272726,0.4
0.12727272727272726,0.41
0.14545454545454545,0.41
0.14545454545454545,0.44
0.15454545454545454,0.44
0.15454545454545454,0.45
0.17272727272727273,0.45
0.17272727272727273,0.46
0.18181818181818182,0.48
0.18181818181818182,0.49
0.19090909090909092,0.49
0.19090909090909092,0.52
0.20909090909090908,0.52
0.21818181818181817,0.54
0.21818181818181817,0.56
0.22727272727272727,0.56
0.22727272727272727,0.58
0.23636363636363636,0.6
0.23636363636363636,0.61
0.2545454545454545,0.61
0.2545454545454545,0.62
0.2636363636363636,0.62
0.2818181818181818,0.64
0.2818181818181818,0.66
0.2909090909090909,0.66
0.2909090909090909,0.68
0.3,0.69
0.3090909090909091,0.69
0.3090909090909091,0.7
0.3181818181818182,0.7
0.3181818181818182,0.73
0.32727272727272727,0.73
0.32727272727272727,0.76
0.34545454545454546,0.76
0.34545454545454546,0.77
0.36363636363636365,0.77
0.36363636363636365,0.78
0.37272727272727274,0.78
0.37272727272727274,0.79
0.39090909090909093,0.79
0.39090909090909093,0.8
0.4090909090909091,0.8
0.4090909090909091,0.83
0.5,0.83
0.5,0.84
0.5181818181818182,0.84
0.5181818181818182,0.85
0.5272727272727272,0.85
0.5272727272727272,0.86
0.5363636363636364,0.86
0.5363636363636364,0.87
0.5454545454545454,0.87
0.5454545454545454,0.89
0.5636363636363636,0.89
0.5636363636363636,0.9
0.5818181818181818,0.9
0.6,0.9
0.6636363636363637,0.9
0.6727272727272727,0.91
0.7,0.91
0.7,0.94
0.7090909090909091,0.94
0.7090909090909091,0.95
0.7454545454545455,0.95
0.7545454545454545,0.96
0.7636363636363637,0.96
0.7727272727272727,0.97
0.7818181818181819,0.97
0.8,0.97
0.8090909090909091,0.97
0.8363636363636363,0.97
0.8545454545454545,0.98
0.8636363636363636,0.98
0.8818181818181818,0.98
0.8909090909090909,0.99
0.9272727272727272,1.0
0.9454545454545454,1.0
0.9818181818181818,1.0
1.0,1.0
