fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.06
0.03636363636363636,0.06
0.03636363636363636,0.12
0.045454545454545456,0.12
0.045454545454545456,0.14
0.06363636363636363,0.14
0.06363636363636363,0.18
0.1,0.18
0.1,0.22
0.10909090909090909,0.22
0.10909090909090909,0.24
0.11818181818181818,0.24
0.11818181818181818,0.25
0.13636363636363635,0.25
0.13636363636363635,0.32
0.17272727272727273,0.32
0.17272727272727273,0.33
0.18181818181818182,0.33
0.18181818181818182,0.34
0.19090909090909092,0.34
0.19090909090909092,0.38
0.20909090909090908,0.38
0.20909090909090908,0.4
0.21818181818181817,0.4
0.21818181818181817,0.41
0.23636363636363636,0.41
0.23636363636363636,0.42
0.24545454545454545,0.42
0.24545454545454545,0.45
0.2727272727272727,0.45
0.2727272727272727,0.46
0.3,0.46
0.3,0.48
0.32727272727272727,0.48
0.32727272727272727,0.49
0.34545454545454546,0.49
0.34545454545454546,0.5
0.36363636363636365,0.5
0.36363636363636365,0.52
0.38181818181818183,0.52
0.38181818181818183,0.53
0.39090909090909093,0.53
0.39090909090909093,0.58
0.4,0.58
0.4,0.61
0.4090909090909091,0.61
0.4090909090909091,0.63
0.41818181818181815,0.63
0.41818181818181815,0.64
0.42727272727272725,0.64
0.42727272727272725,0.65
0.43636363636363634,0.65
0.43636363636363634,0.66
0.44545454545454544,0.66
0.44545454545454544,0.68
0.45454545454545453,0.68
0.45454545454545453,0.7
0.4818181818181818,0.7
0.4818181818181818,0.73
0.4909090909090909,0.73
0.4909090909090909,0.74
0.5181818181818182,0.74
0.5181818181818182,0.76
0.6363636363636364,0.76
0.6363636363636364,0.77
0.6545454545454545,0.77
0.6545454545454545,0.8
0.6636363636363637,0.8
0.6636363636363637,0.84
0.6818181818181818,0.84
0.6818181818181818,0.87
0.8181818181818182,0.87
0.8181818181818182,0.88
0.8363636363636363,0.88
0.8363636363636363,0.91
0.8454545454545455,0.91
0.8454545454545455,0.93
0.8545454545454545,0.93
0.8545454545454545,0.94
0.8727272727272727,0.94
0.8727272727272727,0.95
0.9272727272727272,0.95
0.9272727272727272,0.96
0.9363636363636364,0.96
0.9363636363636364,0.97
0.9545454545454546,0.97
0.9545454545454546,0.99
0.9727272727272728,0.99
0.9727272727272728,1.0
1.0,1.0
