fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.02
0.00909090909090909,0.04
0.00909090909090909,0.05
0.02727272727272727,0.08
0.03636363636363636,0.11
0.045454545454545456,0.11
0.06363636363636363,0.15
0.06363636363636363,0.18
0.07272727272727272,0.23
0.08181818181818182,0.24
0.1,0.28
0.1,0.33
0.1,0.34
0.12727272727272726,0.42
0.13636363636363635,0.42
0.13636363636363635,0.43
0.15454545454545454,0.48
0.16363636363636364,0.52
0.19090909090909092,0.55
0.19090909090909092,0.57
0.20909090909090908,0.59
0.21818181818181817,0.59
0.21818181818181817,0.61
0.21818181818181817,0.62
0.21818181818181817,0.64
0.22727272727272727,0.64
0.2636363636363636,0.68
0.2727272727272727,0.69
0.2727272727272727,0.71
0.2818181818181818,0.71
0.2818181818181818,0.73
0.3,0.73
0.3090909090909091,0.74
0.33636363636363636,0.74
0.35454545454545455,0.76
0.36363636363636365,0.76
0.38181818181818183,0.76
0.38181818181818183,0.78
0.4,0.79
0.4090909090909091,0.79
0.41818181818181815,0.81
0.45454545454545453,0.81
0.4727272727272727,0.81
0.4727272727272727,0.82
0.5272727272727272,0.82
0.5272727272727272,0.83
0.5363636363636364,0.84
0.5454545454545454,0.84
0.5909090909090909,0.86
0.6,0.87
0.6090909090909091,0.87
0.6272727272727273,0.88
0.6363636363636364,0.88
0.6363636363636364,0.89
0.6454545454545455,0.89
0.6454545454545455,0.9
0.6545454545454545,0.9
0.6727272727272727,0.91
0.6909090909090909,0.91
0.7090909090909091,0.91
0.7363636363636363,0.91
0.7545454545454545,0.91
0.7818181818181819,0.92
0.7818181818181819,0.94
0.7909090909090909,0.94
0.8,0.96
0.8090909090909091,0.97
0.8181818181818182,0.97
0.8181818181818182,0.98
0.8363636363636363,0.98
0.8909090909090909,0.98
0.9181818181818182,0.98
0.9636363636363636,0.99
1.0,1.0
