MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
0.0	-0.0	0.27254247284057626	0.002004277989067829	0.06051473472182517	-0.0	-0.00034943261255020213	-0.0	0.0	0.0	0.0	0.0034136896026078917	0.0	-0.0	0.0	0.10933544298284073	-0.007827228655855967	0.0	0.0	-0.0005460457698758166	0.0	0.0	-0.3192193821372166	-0.0	-0.0	0.06284900026511284	-0.11258151408819334	-0.0	0.025332922325753265	0.0	-0.0	0.0	0.011950386141395628	0.0	0.0	-0.06912709018208826	0.0	0.10457739011776454	0.0	0.0677822583776328	0.012981020923790046	-0.0	-0.0	-0.17380266290237753	0.0	0.0	-0.048682319830436	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.20330643442328739	0.9144239998191083	-0.0	0.0	-0.026301868635282225	-0.0	-0.23884402491304382	1.906329170910169e-05	0.0	-0.46053866345285954	0.0527375558295722	-0.0	-0.0	-0.3736771517051357	-0.022307711819941074	0.15364902961899243	-0.0	-0.059110260299019814	-0.0	-0.3852695729256471	0.0	0.0020579436390989114	0.5547121946239316	0.027285376911440316	-0.2322334895197068	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.1091151041351885	-0.0	-0.0	-0.0	-0.027318912727731275	-0.0	-0.008551776905749868	-0.0766963369268329	-0.0	0.5987588884306073	-0.0	-0.0	0.0026536257258144126	0.010605338913614183	-0.0	-0.019345475253561967	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.005760914993497446	-0.0	-0.0	-0.0
-0.0	0.0	0.1768668303778065	0.0005284773599761077	0.14105139561064736	-0.0	-0.0014626154292103697	-0.0	-0.0	0.0	-0.0	-0.037523710143732215	-0.0	0.0	-0.0	-0.015267035546064891	-0.005364519803002034	-0.0	-0.0	-0.013159140002507874	0.0	-0.0	0.007705865191349305	0.0	0.0	0.04559624826657663	0.28636080201936	-0.0	-0.31708953963390485	-0.0	-0.0	0.0	-0.06930737765832261	0.0	0.0	-0.05000389806957949	0.0	0.30210879475368174	0.0	-0.0692569857987524	0.175906273821463	-0.0	-0.0	-0.19522476960111315	0.0	0.0	-0.11844124383323623	-0.0	0.0	-0.0	0.0	0.0	0.0	0.13058227480108223	-0.14491721069917118	0.0	0.0	-0.017470910791987114	-0.0	0.1249891741985481	-0.14108226229777301	0.0	0.25397424607634234	0.06339853710873733	0.0	-0.0	-0.1741267332379071	0.0301495757329589	0.2734322344806369	0.0	0.15178488993426545	-0.0	0.16162776621131922	-0.0	0.006430718683208342	0.024607227529964044	0.10257383336700301	0.3939211385340862	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.1154227409240375	-0.0	-0.0	-0.0	-0.05661500922097691	0.0	0.001294201446810608	0.06721162632712534	-0.0	1.1145314496384815	-0.0	0.0	-0.02211677711574932	0.010092577629798975	-0.0	0.02616396170921363	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.021173859200298767	-0.0	-0.0	-0.0
-0.0	-0.0	-0.31257917630196647	0.0005622543139341217	0.13829403968059242	0.0	-0.00446611672548904	0.0	-0.0	-0.0	0.0	0.05044817747714034	0.0	0.0	0.0	0.012767753420147195	-0.02769012222116665	0.0	0.0	-0.01416809268573878	0.0	0.0	-0.13129784862296168	0.0	0.0	0.020866973722539386	0.4107909249498459	-0.0	0.09996643310822947	-0.0	-0.0	-0.0	0.0986059111683382	0.0	0.0	-0.027577028438005025	0.0	0.1554548886389945	-0.0	0.1511996650409899	0.175595123218616	0.0	0.0	-0.2897225846845972	0.0	0.0	-0.11138699469492738	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.3706158293291583	-0.0628599725291594	0.0	0.0	-0.0631770311142643	0.0	-0.1972131908651115	-0.1387412510137449	-0.0	0.6690816439483043	-0.04158779378864436	0.0	0.0	0.38385274774445277	0.0673069179021804	-0.009517214751984015	0.0	-0.2069360910804317	0.0	-0.09537583326771344	0.0	0.003207332272745849	-0.5497452782922877	-0.03531996319118126	-0.2686262725817065	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.12208651796873891	-0.0	0.0	0.0	0.06055278300579773	-0.0	0.002918938140791681	0.21393221277542732	0.0	-2.467314420637007	0.0	0.0	0.0037731201371102316	-0.007360657202326858	0.0	-0.0012139140619444714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0035568377710352016	0.0	0.0	0.0
0.0	0.0	-0.2728848509343579	-0.004140829387371156	-0.002662914260573841	0.0	-0.0009852702159812076	0.0	-0.0	0.0	0.0	-0.0009929493039762599	0.0	0.0	0.0	-0.015852848279498913	-0.01190553600122321	0.0	-0.0	0.010285498157969516	0.0	-0.0	-0.45291530557379095	0.0	-0.0	0.05398928588086451	0.021763649204563675	-0.0	0.24615898474225312	0.0	0.0	0.0	-0.09283247010039179	0.0	0.0	-0.022442451153210936	0.0	0.21277009653877907	-0.0	-0.025633178999191042	0.15429332174255808	0.0	0.0	0.006884142610301063	0.0	0.0	-0.011741143234721859	0.0	-0.0	0.0	0.0	0.0	0.0	-0.04195361268965292	-0.15434450664014118	0.0	0.0	0.008996555943419452	0.0	0.542550297547531	-0.0918309739357244	-0.0	0.2691347785397883	0.05424329164149515	0.0	0.0	-0.09712637699451859	0.02606049359349695	0.13837860783348405	-0.0	0.0032096282505590513	0.0	0.27317123585765385	-0.0	0.0005664842313270744	-0.05888455542729277	0.07883516518896383	-0.1255185423491782	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.092045421727352	-0.0	-0.0	0.0	-0.03611661829759147	-0.0	-0.0006542638784519151	0.1761281251348076	-0.0	0.8255981739293617	-0.0	-0.0	-0.03036906181603452	-0.018220861266514562	-0.0	-0.028513408216357908	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.00041014988825119325	-0.0	-0.0	-0.0
-0.0	-0.0	0.2584242885758151	0.00045743119813105123	-0.06183828206196437	0.0	-0.000463395932277207	0.0	-0.0	0.0	0.0	0.015899501706985324	0.0	0.0	0.0	-0.036977746515762466	-0.012381536889096737	-0.0	0.0	-0.01430049909719292	-0.0	-0.0	-0.2967375468164356	0.0	-0.0	-0.0515860800214623	-0.11349248546352468	-0.0	0.23403869488391627	0.0	0.0	0.0	-0.2461224125828104	-0.0	-0.0	-0.06512998475760085	0.0	0.04312142252250456	0.0	-0.10212314163131637	0.08087418704153354	0.0	-0.0	-0.2211020964177569	0.0	0.0	-0.02507986913689734	0.0	0.0	-0.0	0.0	0.0	0.0	-0.1173494671668792	-0.07566734717345538	0.0	0.0	-0.004905273931939399	0.0	0.06864251090591182	-0.0786984164847987	-0.0	-0.30830229699304407	-0.059232307054975106	-0.0	0.0	0.17111514561723473	-0.07459345486889435	0.09992830300804126	-0.0	-0.016684157999742332	-0.0	0.10475081722089973	0.0	-0.0009665574668785698	0.08924866869508939	-0.06221377799333885	-0.1384270436202826	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0634538726336025	-0.0	-0.0	-0.0	-0.02082535177248149	-0.0	0.006524392596726943	0.1738448101859336	-0.0	0.16015087537515282	-0.0	-0.0	0.0028815920102287355	-0.006562208896212991	-0.0	0.018861388916537745	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.006850782855251359	-0.0	-0.0	-0.0
0.0	0.0	-0.21423510293586376	-0.0035343174101879317	0.24143336271349472	-0.0	-0.000622694396606252	0.0	-0.0	0.0	0.0	-0.2444355473095969	0.0	0.0	0.0	0.07720673235595865	0.07521217227296387	0.0	-0.0	0.020596020645288305	-0.0	-0.0	-0.02956939625450521	-0.0	-0.0	-0.11793330383314175	-0.43521163255313694	0.0	0.33798888815940775	0.0	0.0	0.0	0.19541219983263985	0.0	0.0	0.012776663813543358	-0.0	-0.13570459939112298	-0.0	-0.029878907768311164	-0.2299351660927588	-0.0	-0.0	0.6925286478511612	-0.0	-0.0	0.06776514883606595	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.3334489110307152	-0.5690119634336831	0.0	-0.0	0.07917086654166902	0.0	0.42688025047517986	0.1932890120116226	-0.0	-0.6158631077811351	0.01906671803667128	-0.0	-0.0	-0.05613582280963323	0.10581509862301762	0.06689621242965822	-0.0	0.06195824757322004	0.0	-0.06140390682542078	-0.0	-0.007271880890215034	0.47285725102165516	0.2346507101316705	-0.21758108812656932	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.04534897135111175	-0.0	0.0	0.0	0.04078279528912221	-0.0	-0.004728575132740668	-0.1133779363112627	0.0	-0.5495191519562121	0.0	-0.0	0.0322337604607205	-0.015299657742890948	0.0	-0.02229446879787572	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.014655148485447578	0.0	0.0	0.0
-0.0	-0.0	0.5008263196079576	0.00017972861596202456	0.11230929045674186	-0.0	0.0017579181542921945	-0.0	-0.0	0.0	-0.0	-0.1932632116822908	-0.0	-0.0	-0.0	-0.10671291411636309	0.02828528666289418	-0.0	-0.0	-0.004951680658367905	-0.0	-0.0	-0.026259258292865562	-0.0	0.0	0.12252124135822641	-0.23190441715635507	-0.0	-0.2780686040390508	-0.0	-0.0	-0.0	0.13352202605948407	0.0	0.0	0.01899325321296501	-0.0	-0.6506317937002619	-0.0	-0.058679555936962294	-0.1429452341217482	-0.0	-0.0	0.3482784415908195	-0.0	-0.0	0.10944743369031787	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.07032140590996355	1.1955934841828173	-0.0	-0.0	0.03295467274246675	-0.0	-0.2878257567258072	0.14997982356255118	-0.0	-0.6365794824926593	0.060574540539473046	-0.0	-0.0	-0.010841284842658346	0.06576678053014674	-0.008029864900314473	-0.0	-0.15384040371470067	-0.0	0.08294887254119997	-0.0	-0.0019392161742979785	0.1822629407122004	0.004553116185194098	-0.7644881696434236	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.15288191018596928	0.0	-0.0	-0.0	-0.045939618818935886	-0.0	-0.010877703525150748	-0.0737752813757751	-0.0	0.2644141593370862	-0.0	-0.0	0.026414094859839872	-0.003445622371494348	-0.0	0.0020186431558632542	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.01375189578326222	-0.0	-0.0	-0.0
0.0	0.0	-0.21111937741364756	-0.0014248936876096498	-0.016558465817408878	-0.0	0.0003248532598664551	0.0	0.0	-0.0	0.0	0.02961742412873817	-0.0	0.0	0.0	-0.26156853954412845	-0.00036484015531295034	0.0	-0.0	-0.0161188721457603	-0.0	0.0	0.1081258488693269	-0.0	0.0	-0.012572592715509241	-0.07376085515108406	0.0	0.3103784108355132	0.0	0.0	-0.0	0.0474758865080448	0.0	0.0	-0.0014582614544470184	-0.0	-0.20567868630174158	-0.0	-0.08165719255249042	-0.24321009819159378	-0.0	0.0	-0.12160795233154358	-0.0	0.0	-0.03189182472477642	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.1296202996064352	-0.3220033389120409	0.0	-0.0	0.07025773301451373	-0.0	0.18946586279808292	0.004098073308915434	0.0	-0.3981547889706875	-0.01356061797387412	-0.0	-0.0	-0.034551812673337415	0.15516224296237763	0.4573600612788477	0.0	-0.05493474066583927	0.0	0.026626038576244987	0.0	-0.027159083031170587	0.5330714482143073	-0.1164231276831217	0.24427988534349393	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.12837970460191475	0.0	-0.0	-0.0	-0.04624876183096517	-0.0	-0.003108329471615867	-0.2881987673787598	-0.0	0.030890694375980653	-0.0	-0.0	0.013581777784311978	0.006490324422922665	-0.0	-0.01364553434257422	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.01119294671668388	-0.0	-0.0	-0.0
-0.0	-0.0	0.9935745688356459	0.00417717340224137	0.6344289461455891	-0.0	0.0034102639436645304	-0.0	-0.0	0.0	-0.0	-0.2787729546767229	-0.0	-0.0	-0.0	-0.12066958149201079	0.04714689634220673	-0.0	-0.0	0.0075339333474239165	0.0	-0.0	-0.1416004594681363	0.0	-0.0	0.17145754305839175	-0.4514737753511025	-0.0	-0.3258155173943096	-0.0	-0.0	-0.0	0.21646492100949208	-0.0	-0.0	-0.022155223143862923	-0.0	-1.2862044925904117	-0.0	-0.0028102944495472615	-0.4916468051481954	-0.0	-0.0	0.307563073346628	-0.0	-0.0	0.02641493487555317	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.2287592601192731	1.6692920211200015	-0.0	-0.0	0.06900795449854186	-0.0	-0.9980159845704603	0.13038554241266662	-0.0	-0.7033961491126481	0.06315649052167922	-0.0	-0.0	-0.057999179751824635	-0.03479191188569315	-0.037538021436393954	0.0	0.011023975423776165	-0.0	-0.012632804029952214	-0.0	0.000826724367038069	0.468972597225881	0.11449281471662734	-0.38021567182764365	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.08186682716061379	-0.0	-0.0	-0.0	-0.03416287301098113	-0.0	-0.009537357003564638	-0.07648672309903584	-0.0	-0.9029489425873931	-0.0	0.0	-0.014295712204141033	0.006382410006853806	-0.0	-0.0014889196929596333	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.006237192359434672	-0.0	-0.0	-0.0
0.0	0.0	0.08798087361791583	-0.0009122365326368535	-0.014383029392964465	-0.0	-0.00011394430263474511	0.0	0.0	0.0	0.0	0.004757846044779515	-0.0	0.0	0.0	0.05162254116938112	-0.0027595833784791117	0.0	0.0	0.006597729121678938	0.0	0.0	0.05145796026248194	-0.0	0.0	-0.14772315692825932	-0.09756219600300522	0.0	0.5513358519385	0.0	0.0	0.0	-0.05435106465348138	0.0	-0.0	-0.06776451874675056	0.0	0.11386719065122776	-0.0	0.008256638385448031	0.11567988592115959	-0.0	0.0	0.06363583590750226	-0.0	0.0	-0.0164285980689248	0.0	0.0	0.0	0.0	0.0	0.0	-0.12778523658463012	-0.5854098571256408	0.0	-0.0	-0.03818630624209098	0.0	0.3283277795120054	-0.11443199256716716	0.0	-0.10200260880014736	0.03483841970865527	0.0	-0.0	0.10661966135714758	0.04251554630413881	-0.5877042979035152	-0.0	-0.038168958831714304	0.0	0.12012574508307139	-0.0	0.00048562842660376175	0.0008130861645978369	-0.02505206750563594	0.6031600248435259	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.06539301694672732	0.0	-0.0	-0.0	-0.03366999465258139	0.0	-0.0014266622372395331	0.07583894098033847	-0.0	0.5698156679253783	-0.0	-0.0	0.005689630872925293	0.017487546067036314	-0.0	0.009971165930651836	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.009582164212930922	-0.0	-0.0	-0.0
