exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.3612200547178393	-0.050977032960463436	0.08140126462245846	-0.04245934338419274	-0.0534175058156785	0.09863153938380399	0.004399544232977	0.1535926988528013	0.11329741911200626	-0.0049404736840483665	0.1063975258481434	0.0017453268737567668	-0.0051929135701722	-0.09571550331738378	0.0034788224110431664	-0.0108474027815716	0.044406812559881735	0.10085670049349067	0.0024782157444061	0.09742535713506227	0.010128809118597067	0.0042600792201815	-0.03277088281991553	0.022320733035453438	-0.06920482427290754	-0.008579205749009333	-0.2674404179948121	-0.13285314189951564	0.006648567870851367	0.0027863060338005666	-0.11178054672631248	-0.009139357046364633	0.08554681243483543	0.0188611156079322	0.005892161727063201	0.0026240989199933	-0.10155465370771107	0.017108253804248668	-0.0129287011291789	0.11131561010611464	7.85707306684e-05	-1.4880285389477678e-06	-0.12823898936642278	0.10712248330161994	0.019559931572958333	-0.02231157205947627	-0.004438087411780266	-0.0122184233132551	0.0012506281018922333	0.0024702465146329	-0.020700568315484967	0.012865331542752134	0.0374764459403538	0.04697214524607037	-0.009475611937303034	3.16911226462646e-05	1.705847064555838e-05	0.017796316593238232	0.32731719360051387	0.0055336589894901	0.010730417941778368	-0.008701814226436901
-0.020365231088835836	0.08044848949043683	0.06704358503927464	0.053142954143992865	0.037720446817578863	-0.01925237118640327	-0.0001963628108038	-0.21812796898227457	-0.3081585010400488	-0.012064333455505033	-0.012154972658005	-0.0035961807140841334	0.0080585614949267	0.020340489841976166	-0.004618982938081033	0.009842392126853967	-0.1422220725387219	0.08510073572853383	-0.0015316637120848335	-0.0234902670209534	-0.013425731446920601	0.015812652115918768	0.03765776491354527	0.019473823107333563	0.21116398801603412	-0.0063417162946236665	0.2657339837384954	0.0441324146266669	0.0042622481260566	-0.006857636082284399	0.017748364257812767	0.0024266183785364	-0.08119489142786283	-0.0677517553572387	0.0329509879748674	0.0011454747899496	0.15774623845202482	-0.062042632333419244	0.04420343614044617	-0.44625893224354335	-0.0018440428237083333	-0.00018600016949766666	0.009646554165295867	-0.14079243868854327	0.028978048127729802	0.010770840616466567	-0.0007561926907529	0.0013495914902435001	-0.0073081085414043664	-0.02046460107715053	0.007896391122480667	0.017850105572649533	-0.0252269090247584	-0.08778688675137457	-0.07686332116094884	6.192321555283334e-05	-6.2768895956397865e-06	-0.008518452719422233	0.39320752320563296	0.0302855837548585	0.025153495188987737	0.010503201278619633
0.09260822472401524	0.06785196957151034	0.22949625962772605	0.044676926103100596	0.0316392612723791	-0.019333761988769634	0.00044607546962893333	0.05108992486169973	-0.011520610304391166	0.0025109312395012666	-0.010610444246248832	0.0010678831998043668	0.0057955809000017665	0.02202283761830663	-0.0008245834353403	-0.0010922824412747001	-0.0915255765921192	-0.0192773176245661	-0.0011922340841459668	-0.022014963288588933	-0.004956132395935267	-0.0002640067186659	0.0115724107057872	0.018951955696901668	-0.1045285296694496	0.006784088063029467	-0.002858272864469668	0.08268617456672607	-0.007156682059426566	0.0057938825667660674	0.0361944614688421	0.0034315397096152003	0.08812687565231438	0.019369365291794366	0.03189001667149217	0.0009556323698275	-0.08706602082113774	0.014547192578260702	0.005589691355259666	0.13206558720546888	-0.0010425870667695	-6.124964131103333e-05	0.052262650742242366	-0.13543255904336102	-0.0016852397037351332	0.010770840616466567	-0.0040539495225973	0.011382716668154567	-0.0073081085414043664	0.002175936515406433	0.007896391122480667	0.0132456826964164	-0.0252269090247584	-0.08778688675137457	0.04033841462912174	-4.2885299479666665e-05	-6.2768895956397865e-06	-0.008518452719422233	0.42196703098009475	-0.027750335742373067	0.025153495188987737	0.010503201278619633
-0.30263197134063197	0.06912696803338074	0.5255855874719947	-0.05226678489810286	-0.050097209436953595	0.10114158290335533	0.005243164264476001	0.1892943568886187	0.15673674580892274	8.799231088758352e-06	0.1092307862089662	0.003104153828445233	-0.0074599094893342995	0.011530468163839932	0.003004045264010867	-0.015994471767742734	0.0487874731997921	0.11620909203588936	0.002238652957343733	0.09736871750880012	0.009927269829706866	-0.0009431052468119334	-0.041645782860098735	0.025375625499679533	-0.10167869933413697	-0.012712138415724834	-0.24475150938835108	-0.17816970805833762	0.023786451100835163	0.0061951671073902335	-0.10739471270539276	-0.010211889706391667	0.0911461898874429	0.0198916059156182	-0.26185277981066374	0.0033635760993424332	-0.10507564268760845	0.01636706708625177	-0.016800361511416933	0.1272935530767312	0.0006544786235707666	-8.855691109468056e-06	-0.12586117578296327	0.14340343600073788	0.0646477538069641	-0.015088853417901567	0.0026589378498640998	-0.0192429788686246	0.002762610026675	-0.003641737711399633	-0.018043780506133134	-0.08187411322829251	0.03466642644784427	0.05482474004528323	0.0088428285899076	2.4531862440830624e-05	1.4188967823012215e-05	0.025238963872215702	0.33329259002663264	0.0064489364014352	0.004331581637599233	-0.023402798422550067
-0.20806393346513238	-0.06150953252090713	0.32163000740648284	-0.05300270913428723	-0.06165662338521366	0.09733485035865576	0.008483869725219634	0.21650838579264695	0.09360362043486947	-0.0011248470620979667	0.10762045566092264	0.0029710691831164	-0.004266620759592767	0.013043395873216264	0.0023213676083107	-0.0061450681914001	0.07266077743778356	0.08813128777562756	0.0024098338825761668	-0.020731917914295798	0.013365597252397101	0.0009206312832105667	-0.0333810845882739	0.023175803289502667	-0.08680728759336237	-0.004375051804129467	-0.2640640478310182	-0.12740244185216845	0.011663429311466534	0.0055655616818858665	-0.10477933473823824	-0.008112572202385067	0.09648063084814767	0.02042655812448513	0.005438300117870366	0.0023512817468201333	-0.10372716419948423	0.015527421130716167	-0.024466491398151533	0.13373729224677577	0.0005017252660481001	-6.444181344146667e-05	-0.007433899143474268	0.1322444057754139	0.04144953404123613	-0.022192658311053232	-0.003455337522048767	-0.008772556058495832	0.0054678615332114	-0.010179928388527	-0.013727779884105765	-0.08181533057794146	0.03729502120368	0.057020099087806066	0.0056587035204423335	2.353363952299291e-06	1.4521176936197343e-05	0.029408585202139265	0.36421528923436947	-0.0014272985681918666	0.006351183430327967	-0.024329212167980164
0.09934981871960068	-0.0468159604140001	-0.0646935748147902	0.032897443010176296	0.0232699596826105	-0.016641179907116967	-0.006549417784260266	-0.11036178678124976	0.09171822758040293	0.006310877451494099	-0.0087171025059831	0.0012135838655495665	-0.0006837795078664667	0.0180432075345832	0.0001327588539265	0.0034492990921259335	0.0400380899834177	0.10217511560383959	-0.0003815784245857667	0.09483275237166576	0.0023512396830403	0.0012992731105333666	-0.0047280309755339004	0.019085371557177603	-0.0375642583639083	0.005349996784638533	-0.10397072158479449	0.037985235953359564	0.0041691094017546	-0.0030009761410858334	0.026026711097442232	0.0010061444014288	0.0886177491189382	0.018805382997831566	0.013565507571904467	0.0006219463427169001	-0.09097558815997774	0.019157874708678534	0.0035561272006185	0.1093414461070152	-0.0012422094417029667	-0.0003006916479987	0.04677070802499073	0.08767696834460303	-0.0855283045860779	0.010770840616466567	0.015006068679572167	0.023199931491936665	-0.0073081085414043664	0.0058449236214879	0.007896391122480667	0.017850105572649533	0.015540422144835433	0.0432122033526312	0.0514839037424037	-4.69666853471e-05	-6.2768895956397865e-06	-0.008518452719422233	0.33458837351743204	-0.009382590516978066	-0.011473520511504099	-0.025683890898574768
0.022728072048460866	-0.051865130906034534	-0.033431459643459734	-0.03625925132637926	-0.04859205531726154	-0.009818654013429367	-0.0010106437353394333	-0.18283574593476684	0.1349085956298314	0.00039540527864316663	-0.0011774739154317	-0.0006230774113215001	-0.00046514501971613333	0.013031698770701766	-0.0004725989610369333	0.0009354389025130333	0.04491072968720294	-0.024666611568714466	0.0006253166941508667	-0.0229711935446545	0.0030058317435672	0.0025862087456763666	-0.0198629833741303	0.0197609010855328	0.08468912622932671	0.002998213549889267	-0.11355566623014625	-0.0680003951729503	-0.0006711877098162333	-0.0020217964417175	0.019528817890768935	-0.00019600087791973332	0.010434746959039266	0.0185470279531126	0.040267586397212236	0.0008967647082141333	0.145269660312096	0.014888744148016234	-0.0043210619463249994	0.11109859238939472	-2.5068057114008277e-05	0.00013125137837346668	0.028114256344763635	0.1009238442820406	0.007913295927902268	0.010770840616466567	-0.007199269404438533	0.005049901255797466	0.006055032580986199	0.0019300578224771	-0.007225681271799834	0.0144669290392448	0.02524536169047217	-0.032349719561629374	-0.0154757637686583	-1.5893566649780668e-05	1.2090284214381257e-05	0.015831249037362067	0.14432173207071614	-0.027631187535545536	-0.006639671760712767	0.010503201278619633
0.05002588888468067	0.0542732115449453	0.34652617013557313	-0.0417428921097033	-0.0477764936604512	0.09610860372071102	-0.0052705130516415	-0.19962874010684198	0.23040746232870946	0.0005111973321565333	0.10426410037713733	0.002656624265326767	-0.010030964329081467	0.016052349510315398	0.0054044676524654	0.0015932560591504668	0.027754174099555735	0.13180177089906003	0.0019148719811552	0.09875959575374273	1.504658640660462e-05	-0.011999372777079234	-0.037691938172148	-0.0714810216669431	-0.3538326829076927	5.821765915553333e-05	-0.20988922671227592	0.08700468829945056	-0.015905251273151868	-0.005467654672922533	0.0634792760929866	-1.9939307264190348e-06	0.08437752133766831	0.018853847193001667	0.10964423351670412	0.0016853542099839666	0.15306586985824905	0.025976245236020535	-0.009808954330585333	0.2202697316952926	-0.004834803005037567	-0.0011552142988908	0.07134625364620613	0.09911835196797637	-0.09288471368333984	0.010770840616466567	-0.008722829772782966	-0.047641604846746705	-0.0073081085414043664	0.018307347246077167	0.007896391122480667	0.012830088108279134	-0.0252269090247584	-0.08778688675137457	-0.07686332116094884	-7.941342065803333e-05	-6.2768895956397865e-06	-0.008518452719422233	-0.2874668196783034	-0.018875848421965265	-0.01958737685243697	0.010503201278619633
-0.23874263037267282	0.0583082230458559	-0.03757696774957064	0.046551162554737596	0.029617821637868	-0.021621545042507666	-0.004272759315259766	-0.1834864210513206	-0.1362211315446013	0.0020302824842162	-0.0097916573251506	-0.0026205482215771667	0.0037201986243666336	0.016620606002399466	-0.00043055996212646667	-0.00017484804065003335	-0.06853336586715673	-0.02412552588076693	-0.0012856484331247667	-0.0253842028771028	-0.0033779195552303336	0.006296482251000666	-0.0031900754556584998	0.0196946957186898	-0.031153430712823133	-0.0035420382849809333	-0.007540082655721501	0.0332457430798866	0.004240838680338866	-0.0006523339451614333	-0.11077176433906734	-0.0025255481260985668	0.010903743136983833	0.018444836429260997	-0.2631774007942227	0.0005652857072787333	0.05372075620357217	0.010490202363128533	0.0028088995744312	-0.35939042036619934	0.0013838890356956668	0.0002625301572207333	0.010814576754763735	-0.12861185572417125	-0.10068335690090886	0.010770840616466567	-0.008351036456465401	0.0032625336153436	-0.0073081085414043664	-0.02046460107715053	0.007896391122480667	0.0137848867588867	-0.0056289705211696	-0.07413808842598246	0.010157815097665565	-6.785560106997841e-06	-6.2768895956397865e-06	-0.008518452719422233	0.14755112331743991	-0.002695726049537267	0.0006090184209234667	0.010503201278619633
0.23279944955833184	-0.07478699404263654	-0.1885010550501669	-0.038417443659811965	-0.057940431459137666	-0.0107792397716	0.00046255115001616665	0.051131421078916606	0.10510915808941536	-0.003146605436882633	-0.0009296419238882999	0.0012009735010594335	-0.0020811383588010667	0.010757442617874398	0.002624220711202	0.012177090368075932	0.056684286102164035	-0.033590518271369565	0.0017179158455141999	-0.024159202674987803	0.006928804980843767	-0.011545685678691834	-0.03232526656581244	-0.07081826171581433	0.2988619634528819	0.004765316624315033	0.290066408802447	0.08761272303742003	-0.0010618365388515333	0.007899732014556066	0.036602317144709164	0.003976519255651866	-0.07778581595197957	-0.06863909574157263	0.10311395330142666	-0.0161931894276398	0.05352002957552703	0.0220077090787795	-0.005749027329272067	0.18919118387079945	-0.0037806965594515333	-0.0009114133253322333	-0.18974126885032686	0.19361639706447428	0.06758710870930716	0.010770840616466567	-0.0154158660751422	-0.047641604846746705	-0.0073081085414043664	-0.02046460107715053	0.007896391122480667	0.017850105572649533	-0.0252269090247584	-0.08778688675137457	-0.07686332116094884	-4.5168194224866664e-05	-6.2768895956397865e-06	-0.008518452719422233	0.4681202790712949	-0.026526926772403134	0.025153495188987737	0.010503201278619633
