fpr,tpr
0.0,0.0
0.0,0.01
0.01818181818181818,0.01
0.01818181818181818,0.02
0.03636363636363636,0.02
0.03636363636363636,0.04
0.05454545454545454,0.04
0.05454545454545454,0.05
0.07272727272727272,0.05
0.07272727272727272,0.1
0.1,0.1
0.1,0.11
0.11818181818181818,0.11
0.11818181818181818,0.13
0.12727272727272726,0.13
0.12727272727272726,0.16
0.13636363636363635,0.16
0.13636363636363635,0.19
0.14545454545454545,0.19
0.14545454545454545,0.2
0.15454545454545454,0.2
0.15454545454545454,0.22
0.18181818181818182,0.22
0.18181818181818182,0.24
0.19090909090909092,0.24
0.19090909090909092,0.3
0.2,0.3
0.2,0.36
0.20909090909090908,0.36
0.20909090909090908,0.37
0.23636363636363636,0.37
0.23636363636363636,0.38
0.2636363636363636,0.38
0.2636363636363636,0.4
0.3090909090909091,0.4
0.3090909090909091,0.43
0.32727272727272727,0.43
0.32727272727272727,0.44
0.33636363636363636,0.44
0.33636363636363636,0.46
0.35454545454545455,0.46
0.35454545454545455,0.47
0.36363636363636365,0.47
0.36363636363636365,0.52
0.39090909090909093,0.52
0.39090909090909093,0.53
0.4090909090909091,0.53
0.4090909090909091,0.54
0.41818181818181815,0.54
0.41818181818181815,0.55
0.5,0.55
0.5,0.58
0.509090909090909,0.58
0.509090909090909,0.61
0.5181818181818182,0.61
0.5181818181818182,0.62
0.5454545454545454,0.62
0.5454545454545454,0.63
0.5727272727272728,0.63
0.5727272727272728,0.65
0.5909090909090909,0.65
0.5909090909090909,0.66
0.6090909090909091,0.66
0.6090909090909091,0.69
0.6181818181818182,0.69
0.6181818181818182,0.7
0.6272727272727273,0.7
0.6272727272727273,0.71
0.6454545454545455,0.71
0.6454545454545455,0.72
0.6545454545454545,0.72
0.6545454545454545,0.73
0.6909090909090909,0.73
0.6909090909090909,0.75
0.7090909090909091,0.75
0.7090909090909091,0.76
0.7272727272727273,0.76
0.7272727272727273,0.79
0.7363636363636363,0.79
0.7363636363636363,0.8
0.7818181818181819,0.8
0.7818181818181819,0.82
0.7909090909090909,0.82
0.7909090909090909,0.83
0.8090909090909091,0.83
0.8090909090909091,0.84
0.8363636363636363,0.84
0.8363636363636363,0.86
0.8909090909090909,0.86
0.8909090909090909,0.89
0.9,0.89
0.9,0.91
0.9090909090909091,0.91
0.9090909090909091,0.92
0.9272727272727272,0.92
0.9272727272727272,0.93
0.9363636363636364,0.93
0.9363636363636364,0.94
0.9454545454545454,0.94
0.9454545454545454,0.97
0.9818181818181818,0.97
0.9818181818181818,0.99
0.990909090909091,0.99
0.990909090909091,1.0
1.0,1.0
