exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.5073767631397287	0.0	0.1297194115838133	0.0	0.0	0.0	-0.0	0.12612834420065747	0.04118222075801596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020362097608133095	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.060175032707972594	-0.0	-0.28704511730917615	-0.09381624689715426	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.02129671773714838	-0.0	0.0	-0.0407695073968583	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023698257842116126	-0.0	0.0	0.0	0.21044024937279637	-0.0	-0.0	0.0
-0.06564042684702331	-0.0	0.10683930332164168	-0.0	-0.0	-0.0	0.0	-0.1482345676004634	-0.1822652310376359	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.12149915651419463	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.14224251335987853	-0.0	0.18727032748966072	0.005846628838490712	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.3271116857670631	0.0	0.0	-0.0032771640491212027	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.019223315766052646	-0.0	-0.0	-0.0	0.32272695298380993	-0.0	-0.0	-0.0
0.14044535328456773	-0.0	0.3657206051732659	-0.0	-0.0	-0.0	-0.0	-0.004047349286324026	-0.008114621546386815	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.06027188840613242	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.12423940943927948	0.0	0.035691959596886765	0.046230298027650614	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.05938972181950983	0.0	0.0	0.025847205657014403	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.010088532087936024	0.0	-0.0	-0.0	0.37173733652298635	0.0	-0.0	-0.0
-0.40050058782640335	-0.0	0.8375625791566587	0.0	0.0	0.0	-0.0	0.17146846439926833	0.07635292032484292	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025652717373505694	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.1190708518892652	-0.0	-0.24990701012552766	-0.14128371101457848	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.05062917646195236	-0.0	0.0	-0.039144480060722416	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.002211568322593334	-0.0	0.0	0.0	0.22062319384247733	-0.0	-0.0	0.0
-0.22798990626089152	0.0	0.5125430851961916	0.0	0.0	0.0	-0.0	0.20602952989261944	0.02523711457725375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05448502958586071	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.09209951030456756	-0.0	-0.2815185404601273	-0.08810683572938142	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.06245865373486073	-0.0	0.0	-0.014950157984987954	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0014152269633543116	-0.0	0.0	0.0	0.27331997016156123	0.0	-0.0	0.0
0.15274334530326136	0.0	-0.10309437448116313	-0.0	0.0	-0.0	0.0	-0.011374490977750425	0.023710604138624147	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0150858957033576	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.002790533782095379	0.0	-0.01947142252048552	-0.0005923185008987746	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.017672528808318825	0.0	0.0	0.022093943792372367	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.012875989790200592	0.0	-0.0	-0.0	0.22283139734741375	0.0	0.0	0.0
0.012970224934832757	0.0	-0.05327569901341691	0.0	0.0	0.0	0.0	-0.10341441853498183	0.05867973405736569	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.02097068935560291	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.08073105479567756	0.0	-0.035160440787633196	-0.02588534018699622	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.020898314561599088	0.0	-0.0	0.009343892995051785	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.003870448077865539	0.0	0.0	0.0	0.1019866256572534	0.0	0.0	-0.0
0.06276680624771225	-0.0	0.5522171073983164	0.0	0.0	0.0	0.0	-0.12474105758050164	0.13600049855892768	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.00025034154532901817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.576386629399328	0.0	-0.19284304053811277	0.050753784977881466	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.2213157239564772	0.0	0.0	0.038889176905990454	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.019223315766052646	0.0	-0.0	-0.0	-0.3526704748378211	0.0	0.0	-0.0
-0.2839538770903286	-0.0	-0.059881897021946004	-0.0	-0.0	-0.0	0.0	-0.10424075797179998	-0.043055947039591015	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.032503692120198054	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.00883638001950175	-0.0	0.028028587292083556	-0.005556765875792598	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.16763765060413682	-0.0	-0.0	-0.0024789229042674475	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0025404430119109955	0.0	-0.0	-0.0	0.10748997796916397	0.0	-0.0	-0.0
0.2238242552681917	0.0	-0.3003914749659714	0.0	0.0	0.0	-0.0	-0.0039946502359182404	0.0345525860399266	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.03518987120918672	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.3012948005955518	0.0	0.22709860771843277	0.05139067937551874	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.16426143211395133	0.0	0.0	-0.08280092907399689	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.019223315766052646	0.0	-0.0	-0.0	0.45038918301032804	0.0	-0.0	-0.0
