HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.0165714274235262	0.0990015351047354	-0.45711513100050705	0.07721548068824634	0.8634097710826971	0.0644707153187038	0.003134198506076533	-0.006418024753817533	-0.0004611049520708	-0.05868694193806903	0.006637009339317267	-0.0076663685713337	0.0019186409798232999	-0.0007251486423013333	0.021209763516097532	0.013175557246182532	0.0006090828538185333	0.005888661051537	0.0018753991133513333	0.002179995339301533	0.15553863452523345	-0.0011112630937760333	0.0008104156045589	-5.57447460954e-05	0.0049918274181021665	0.183419603144956	0.021299012328949568	0.009481090203012667	-0.0029377866145912997	0.0041674213515721665	0.0061389908059052	0.0010675877190861667	0.13715187397060533	-0.0013899321173887333	-0.04730722848403137	-0.10018423550788787	-0.0046916829098994335	0.053087955506441374	-0.0036361133270247665	-0.0017205359223524334	0.0032688710533900333	-0.0028823268573228335	0.0198391120002463	0.013457404950609167	-0.007880685960438701	0.0055265476564618	0.002734516443103033	-0.0014058323905915	-0.011916335084388033	-0.029138405665615198	-0.0019464231203800333	0.0046197242276569	0.0168444870108449	0.0039683387219234005	0.055474123248185264	0.0029841710603999666	0.0021585856637871335	-0.009603923700542567	0.004556077907858167	-0.003743236637390233	-0.0046910580390073	-0.0906904449484296	-0.019309117059298036	-0.0015044835033001002	-8.299017188698105e-06	-0.010456139182039968	-0.006605373251338466	0.012267047534228167	2.9558120102834796e-05	-0.0021887634435247016	-0.0006559692408471333	-0.07541795717836706	0.0024226337932906	-0.00031764850222920003	0.011026056740837167	-4.8662777201599996e-05	0.004074400257320927	-0.07707084480107457	0.0266602176992865	0.0077659691350529325	-0.015379104540748768	-0.003398335127241	-0.0068337953077478	0.0004986627743864	0.0014277835412045666	-0.008334292135188834	0.0005644731308733667	0.012695243152237433	0.010744313289397433	-0.0028777625628665336	-0.005009905387868834	-0.0087544397032844	0.0177633789024142	0.16928459908394347	0.005529632171419834	-0.0013307245089631667	-0.006286454557846499
0.02255389219736237	0.17865829103175881	0.38928569754516057	6.226552752863184e-06	0.27705643998285695	-0.0072930491392365	0.004126751416976666	0.009636299240723133	0.00010476718406096667	0.004494497877811434	-0.0012579264330664667	-0.0017917566392772	0.0018357513415760002	0.0010059754374631333	0.05613374412741049	0.005115216342635567	0.000194270467563	0.0093406347714035	0.0019477803990847	0.0022356784897307	-0.04450293576778353	-0.0020600469518559	0.032762285318351465	-0.0009728614558197667	0.010080808103841167	-0.5732823361899441	0.012915966452916166	0.01764333369450523	0.00033442533152193307	0.0100119006606858	0.0231288177595174	-0.0019129871311544333	0.18873914741823306	-0.0013899321173887333	0.043668210908336634	0.014188798353746099	0.014611568107892601	0.04436776052843627	0.0073897729566645	0.0030072297573511997	-0.0018496596070209	0.00012864555358183333	-0.023316267311454534	-0.05956009601576364	-0.019244151343589765	-0.002967197420819733	-0.005634368806724467	0.0021816243652146333	0.017698294352166532	0.029955731422027367	0.0017660872359327332	-0.02756555870571567	0.009880975138767166	-0.0024526357042767666	-0.013861626888817332	-0.003955517255729633	0.0080122839035893	0.011036086606213366	1.1909769469724543e-05	0.008848310726927534	-0.0034676122796604004	0.09245869483872464	0.0012033442434383668	-0.0009644907169764333	2.0425480557527296e-05	-0.0038621898301176	0.0017538126640064334	-0.010022667946252867	-0.00022802305822426668	0.032614634541765365	-0.00028634447529693333	0.11747029734367631	-0.028935839975571268	0.0010860453144599	-0.040476235465304496	0.0011421078093198334	0.004162842536413067	-0.006195164424207466	-0.14766984723646673	0.008393256005340766	0.007424213918715234	-0.0005790323500901334	0.0007548299610308333	-0.0029139611330178	-0.0118283824801246	0.0031791798865365337	-0.0015588523302869667	-0.008545680787297633	-0.031459350205724	-0.02334354652323613	-0.009789159402623966	0.0032213117243021666	-0.008502686638812132	0.21596625517066181	0.012272211373760602	-0.0031193913150158333	0.0075878312075841675
0.025545124584280463	-0.418889942402673	-0.5025344838555613	0.06683789276680903	0.25457427982825404	0.1378437583068853	-0.004097258416195634	-0.004812592354363467	0.00042003880276293335	-0.028532163844126032	0.005584351236332767	0.014069695577275233	0.0034935441065219665	-0.0013021900022228332	-0.0443202497594603	-0.006665281901009967	-0.00018597421983790002	-0.0032489164422272996	-0.0002960394586494333	0.00017540192385183333	-0.04450293576778353	-0.0022616635216979003	0.0037151310330855	0.0015791154755871331	-0.0005597878754312666	-0.17274222338158515	0.019068660673858134	0.0013188467115201	-0.0037558396011196336	-0.00013903708672206668	0.0061389908059052	0.0016095104191299334	0.10160577594774646	-0.0013899321173887333	0.043668210908336634	0.03301327545307723	0.009673220158733268	0.1430340518955246	0.0046192126262554	0.0017071634109566333	-0.0018737496351905	-0.0002922428411713667	-0.0006366199152488334	-0.0026516721575635	0.004005255737047033	-0.0024526034216940666	0.0016731216444819666	0.0015689872826529	0.019269430926971	0.029311304280044536	-0.00019599565356733333	-0.013674401747550233	0.0028763586307185333	-0.0019091108965765668	-0.012805539833507233	-0.0014601861575519	-0.00013377242267136668	0.0033914420328701	-0.0008210822530471668	-0.007728413069216699	0.0037094984986323003	-0.008716103481233034	0.0095150495338054	0.0016194630642151332	-1.7257088929783846e-05	0.0049510538651636	0.0024801088844443667	0.012803162994147167	0.00017278717486926665	0.03125000008999066	-0.000238887884671	-0.06685543286860478	0.0014079771647355335	0.00013733452952316666	0.0147539429543937	0.0006457262356081	0.004103045815322291	0.04886166409473767	-0.1459810244499287	0.0051744648475415995	0.007424213918715234	-0.0031041928174141333	0.0063663824506612334	-0.0029139611330178	0.0012576746187070334	0.0031791798865365337	0.00040245790532589997	-0.008545680787297633	-0.031459350205724	0.012250858333283966	0.006779541871133401	0.0032213117243021666	-0.008502686638812132	0.23634164954486792	-0.02650774744970973	-0.0031193913150158333	0.0075878312075841675
-0.010349664058736567	0.12661273640158047	0.34386634469010646	0.019100988328197465	0.4193448483297515	0.010107274968995666	0.0033610677428536997	0.019886367637237567	0.0008808203993274001	0.004494497877811434	-0.002836913587543233	0.012894773190863934	0.0032448751917800666	0.0006212811975154667	0.0410074340537208	-0.023405989931453697	-0.00028967731640176667	-0.0018275154987528333	0.0016582552561512666	0.0020686290384432002	0.16104609076954848	-0.0011112630937760333	-0.013713161538074033	-0.00029499258341480003	-0.014438826109264932	-0.029397607064239262	0.0063018201654036	0.021080067796186302	-0.0013016806415346999	0.012165129879832932	-0.0074528707569845335	0.00025470366902053337	-0.3086935407837373	-0.0013899321173887333	0.043668210908336634	-0.09042185348732752	0.010173071393827067	0.32286510709838395	-0.006845659559331234	-0.0010107063093679333	0.0040117930708032665	-0.0034350178965307336	0.026970797811437502	0.024950382690885033	1.4035896421780184e-05	0.006470511372857466	0.0048634784769765	-0.002019556507011	-0.008706905595022166	-0.029057771225377768	-0.002869996650247867	0.005820052640759567	0.023629635515876633	0.0035847295521498333	0.0554335781219168	0.0029247931309318996	-0.0004778722084712666	-0.012204825949781435	0.009432222693832168	-0.0074068987614877005	-0.0069509207323703	-0.08125746653484667	-0.029078798233563564	-0.005382561173836533	-1.8452315606178923e-05	-0.008360659385353833	-0.0073805348417862	0.013430551125120002	0.00031995899471676665	-0.3312862322090697	-0.0008408228987125334	-0.07749879903355104	0.0021289859848035667	-0.0004127722976724	0.0138966118761972	-0.0004053512952101	0.00407793180199833	-0.07399888642783008	0.038091836260097496	0.010769011063105433	-0.010400569421794	0.002036003588473533	-0.010762647137690567	0.0011015351233233334	-0.0021048964688016665	-0.007264638133091567	0.0007461551535671668	0.011743341769253767	0.015892414999099432	0.002685584976913333	-0.0038781305158736667	-0.007281805376307033	0.02519225121769603	0.17351801850402496	0.005778959466191967	-0.0005371777575676333	-0.0169068914804958
-0.037270755540999366	0.07139033380789027	-0.057878854391903	0.0004213300696103333	0.17035069864757071	-0.0015097044211824333	0.0026804600325221997	-0.0080234571532716	-0.0009461382116123332	0.020289857831781635	-0.004415900742019967	-0.002379217832482867	0.0021673098945652	0.0010059754374631333	0.024324003825386603	-0.0048052032309606665	-4.770342441936666e-05	0.0008122291105568	0.0019115897562180333	0.002291361640159833	0.15737445327333846	-0.0011112630937760333	-0.01952259239512723	-0.00045449114162773337	-0.018139902971620565	-0.13445530083372728	0.011070158186633566	0.015065783118244434	-0.003346813107855467	-0.0010618496092136666	-0.0119834912779478	0.0014740297441189999	-0.008320739591316633	-0.0013899321173887333	0.043668210908336634	-0.07466422395827206	-0.0088208509609647	0.19899185761408233	-0.007086495342665634	-0.0034819358001437	0.0028850773784927335	-0.005558140631872267	0.03240701322769337	0.008246910059723233	-0.0017942746013480332	0.0059339939282287	0.0046549661596288336	-0.0011550651828019334	-0.007293989613749233	-0.0289418277117228	-0.0011026513023350666	0.012361487311693634	0.011220359014886466	0.0038588396233120333	-0.011887079735128198	0.003937800392776033	0.0004664846325293333	-0.009782751083907667	0.005920920176366601	-0.0057291246176935	-0.0023922519796433332	-0.08928670943061523	-0.018134014747871702	-0.002639280719076367	-1.657703479173394e-05	-0.0071110745481873	-0.005863275409127534	0.014539003138886335	0.0004707130466209333	-0.0027725258754322684	-0.0005877707165411333	-0.0767018722340284	0.0017963300038459	-0.0006011233665141001	0.015054277077500533	-0.0003107435126339667	0.004104575920479618	-0.028261840266957505	0.0345757825858078	0.009223910342758034	-0.015297138690764933	-0.0026458232540629667	-0.004906512967550133	0.0021801996916481665	-0.005883920538975	-0.005526965548869566	0.0007211159647461	0.012633785052673499	0.017331675769482566	0.0017185597355863	-0.0003720325996602	-0.0074522957274463335	0.029354155349653466	0.19542598008715326	0.0036334237713978664	-0.0007876371169804999	-0.017576160872011533
0.004606497875853833	-0.16578726384825992	-0.057878854391903	0.018478333052911234	0.2116806847964459	0.025546290868496496	-0.0007792958283295667	-0.0150626607508779	-0.0005661954916381333	-0.0515072328680826	-0.0117845074629115	0.0029079329063679336	0.0025817580858016665	-0.0009174957622751667	0.0156486201066528	-0.025886094824852768	-0.0009810312934943333	0.01908738409808543	0.0008258704702176333	-0.0017178251907395	0.1550141148829177	0.00011029612350176666	0.0051674887473488	0.0011803690800548	-0.0042608647377869	-0.020562163399349163	-0.04093037713320413	0.0008892549488099667	0.010321980306308032	-0.0019846621317052998	0.005006335675664366	0.0014740297441189999	-0.12297935637227768	0.0029536057494511	-0.04730722848403137	0.0341366099644435	-0.0030603732935620335	-0.0356433382790306	0.0007643035222050999	-8.206785962570001e-05	-0.0010767999024186333	0.004290799632812766	-0.0017891283825496	0.0077480814692332005	0.010066654841340067	-0.0018217945026615667	0.0019014002966027332	-0.0001851136875650667	0.0155528733479144	-0.008101864285478766	0.0006189311522040666	0.0034226669186021665	0.017427174228682635	-0.0006110171970104667	0.053618223157856	0.0006927271840191001	0.0006583427595559999	-0.0013856095666496331	-0.0006081271133592667	-0.0001735874135990333	0.0029253460238017667	-0.022727452798532236	-0.00012191009178590275	-0.0009434146481218001	8.938412462816666e-06	9.306895752943333e-05	0.0007271801815451666	0.0129051623763864	1.385219972976304e-05	0.007680789170142532	-0.0001554734340124	-0.06916591762182757	0.003234664921481467	8.737138152753334e-05	0.0106713836382933	0.0007693623412317	0.004217817649152933	0.041766482397989725	0.020533209085409468	-0.012884961029472232	0.007424213918715234	0.011490456492637033	0.012975780827438834	-0.0029139611330178	0.0033783210286598996	0.0031791798865365337	-0.0015588523302869667	0.0052643582620161	0.008279323845152268	0.015635765981176535	0.0074247495930413665	0.0032213117243021666	-0.008502686638812132	0.17443604880745278	0.0014663524607463332	0.0014228798012894334	-0.018554821879792134
0.010588962649690033	-0.0270968981373772	-0.30571728815032656	-0.013899741261973101	-0.2683321553486545	-0.013730163260200998	0.004580489890531	0.016675502838329432	0.0011960920180294	-0.1175605563119577	0.0047948576590944	-0.0006168342528659	0.0022501995328125	-0.0009174957622751667	-0.021408338912547998	-0.0072853081243597325	-0.00018597421983790002	-0.0121834366583524	0.0019115897562180333	0.002402727941018167	0.156325413988707	-0.0024039811004098665	0.0066198464616121005	0.0024962321853114664	0.017482961828552433	0.3619179802300136	0.021914281751043766	-0.004695437966421767	-0.006209998560704501	0.00047617126160566666	0.0004757151547011333	-0.0017775064561434998	0.10160577594774646	-0.0013899321173887333	0.043668210908336634	0.021369324896073034	-0.005039853412259667	-0.016656165725176933	-0.0016070946399508	-0.0006889269124716333	0.0009425295081322001	0.0006621153072446334	-0.016266369345909134	0.019175190872879635	0.0006307218755455666	0.0006902004848068333	-0.0009762156603463666	-0.00012592467142053332	-0.0073049134820708335	0.029251524504975035	0.00016785215265053332	0.004757800672168967	0.0004945043347720667	0.0010013125194871667	-0.013490051350134534	0.0008855844745968666	0.0013104341101290665	-0.0058210997194852	0.00047013663112093336	0.005021940636956233	0.0016394051136368667	-0.026712420850686303	-0.005327681295313267	0.00015188095491413332	6.021924088135983e-06	-0.0030115181906984335	-0.0001416575531169	-0.007859143197914734	-5.895443453716667e-05	0.042025334195157665	-0.00022417221408223333	0.11009686159841768	0.0015432951183749	-0.00010616525523913333	0.010987067909650332	1.552589963003638e-05	0.004010774223761966	0.017663733825613433	0.024707113615839632	0.006990253355716034	0.007424213918715234	-0.0055126291660309995	0.0028244226461707667	0.0024143223243315	0.0011155586198308665	-0.0029091442165814665	-0.0001177469100827	0.008551931675613368	0.004884836969089933	-0.0047000208429691	0.0025125416376050335	-0.006204756941556834	0.015801948323171066	0.12419649336141737	-0.026475290732546633	0.0008234137748773332	0.0075878312075841675
-0.025305825993326998	-0.013291297488954733	-0.4041258860029439	-0.019088535222691733	-0.2994775539086965	-0.019463218024185033	0.004552131235933833	-0.009875879152641666	-0.0005904471546152	-0.11038084724197124	0.0024263769273792667	-0.0076663685713337	0.0021673098945652	-0.0007251486423013333	-0.016514532712236598	-0.009145386794409033	-0.0006699220038026999	0.022539357817951966	0.0020201616848180668	0.0020129458880140667	-0.0497481321909407	-0.0012180012778100332	0.05890472417509083	-0.003764086224546067	0.0433904998650419	0.4178757901076518	0.025990441672417833	-0.0223087002375373	0.008276847839987266	-0.011212787356621567	0.027659438280480633	-0.0043516392813513	-0.12297935637227768	0.0029536057494511	0.043668210908336634	0.025917890080680767	0.0043497949361950665	0.21411264311037415	-0.0034016501915161332	-0.0005145720509815334	0.002522133222739233	0.0034529352396890332	-0.0196209014559936	0.04444184283665626	0.0008154249766671667	0.0048157495017595005	0.0041623049790357	-0.0027155958542601	-0.004483942144581567	-0.029465450316160366	0.00028588875076016664	5.6797139685823345e-05	0.030520981491889435	0.0030662627527473	0.0564292297140416	4.433056955329088e-06	-0.006080092109164399	-0.011046101513960066	-0.005557753055611966	-0.03585459702099313	3.183306543560996e-05	-0.0667633731592845	0.0104460667288757	0.0035991492635896335	1.628541860154384e-05	0.0179872922473064	-1.441092258295031e-06	0.012024078668159273	2.7509819369545995e-05	0.08485121736072443	-0.00042130291402450005	0.1147042827599269	0.005936007935584266	-0.00024099866029953334	0.03060046715284187	0.002994434943474933	-0.0215759339965922	0.07351626029197716	0.02413822834923637	-0.0133749293593758	0.007424213918715234	-0.006679250784269966	-0.026646071044377398	-0.0029139611330178	0.0105815063096851	0.0031791798865365337	0.0005794855028096667	-0.008545680787297633	-0.031459350205724	-0.02334354652323613	0.012554106349106933	0.0032213117243021666	-0.008502686638812132	-0.18802610679208262	-0.0011196704008851002	0.0024291134404329	0.0075878312075841675
-0.037270755540999366	-0.23481526709037256	-0.6236527581357058	-0.010163809610255667	-0.278009626543023	-0.004879131343874799	0.0028222533055079334	0.007042908441605033	2.392830747071547e-05	0.020289857831781635	0.007689667442301766	-0.002379217832482867	0.0017528617033286998	-0.0003404544023536667	0.0178730774704307	0.0137955834695323	0.0007127859503824333	-0.005076431940980167	0.0019477803990847	0.002402727941018167	0.1575055831839174	-0.001502636435234	-0.025332023252180435	0.00042275092854336666	-0.019990441402798365	-0.1963034064879592	-0.0410072858109659	-0.0025474791528711	-0.0049829190809121	0.004782629699899933	-0.0017895951057804666	-0.0012355837560997333	0.022631624477259932	-0.0013899321173887333	-0.04730722848403137	-0.07977613651523593	0.005931683497369534	-0.019173956901581767	0.005232568161771066	0.0012750099072421333	-0.0025508870586845333	0.0027992647140443	-0.016396346796585668	-0.014069695712827133	0.0032385596386734334	-0.002179806344636333	-0.004105782309088466	0.0010071370637880666	-0.0039532501133948	0.02924438475284823	-3.137417091698756e-05	-0.007374392209769366	0.0007336427606343666	-0.0020586942325200334	-0.015217389161621598	-0.000995209768794	0.0031904327635299333	-0.0009348921554379999	0.0003644612405416	0.0005496741745272	-0.0019367652038360334	-0.01066257924449667	-0.0011436850899014667	-0.0009596460408713333	1.942977748313497e-06	-0.009974159448734468	-0.0018253130884885334	-0.0077616897324587	-8.775286930486667e-05	-0.3329899761500771	-0.0001413094732977	0.10954176533830286	-0.00019934560130996666	6.901255847863333e-05	-0.0248696675028849	-0.0008571115890474	0.003947848313643767	-0.0046861660742888	0.0185535700229211	-0.013894352374369368	0.007424213918715234	-0.0063945609686612	0.0018247433682967334	-0.0029139611330178	-0.0118283824801246	0.0031791798865365337	0.00017277734052246669	-0.0019068283469771668	-0.022511301338950403	0.003084949046246233	0.0010726983237295668	0.0032213117243021666	-0.008502686638812132	0.12648443656116284	0.003287896187726333	-7.55269499781e-05	0.0075878312075841675
0.007597730262771899	0.10820526887035041	-0.012459501536848999	-0.008710947301254468	-0.14254972130465507	-0.011819145005539667	0.003190915815270833	-0.013704217951339833	-0.0009461382116123332	-0.05868694193806903	-0.0025737490617971	-0.008253829764539334	0.0021673098945652	0.0011983225574369665	0.0258811239800311	0.0026351114492365	-0.0004970835095295333	0.014417066712383667	0.0002468201843507333	-0.0014950925890228667	0.156325413988707	-0.0011112630937760333	0.010976919604402	0.002097485789779133	0.0077676350648689	0.24705721258643978	0.0121468796752984	0.0051851725759113005	-0.0025287601213271668	-0.0013694537833775667	-0.013116146408188601	0.0018804717691518	0.23000896617633515	0.0029536057494511	0.043668210908336634	0.04062934789609537	-0.014026155703694166	-0.1328363109805701	-0.0023133765038331664	-0.0026874696514092	0.0006582155893495667	-0.0003030367538037	-0.0006283307208577333	0.0112909924203043	-0.0050192371977500995	0.0007727712259268333	0.0018816428233349666	-0.0005634085132689667	-0.009428830470254434	-0.0289932631916705	0.0021850179908177	0.007983828764688432	-0.003449508691168633	0.002750879129933667	-0.014340480340864733	0.0020413791063576664	-0.005850208481229801	-0.009473330193872467	-0.004499871798614067	0.018742287049808834	0.0026056464331199332	0.10257496990331803	0.010577151363841667	0.000240279649232	-2.3529365037294366e-05	0.005145920639571067	0.002873987064020367	-0.009314290704071334	-0.00047808307506176667	0.07645188993955769	0.004047954936001367	-0.06619060719497998	0.0043637294298051665	-0.0001412492950507	0.025016977136561768	0.0023415741813061	-0.0216927952157747	-0.1565272175581538	0.05391323495516113	0.005662102093087033	0.007424213918715234	-0.011804246816081568	-0.026646071044377398	-0.0029139611330178	-0.0118283824801246	0.0031791798865365337	-0.0015588523302869667	-0.008545680787297633	-0.031459350205724	-0.02334354652323613	0.007140434314474566	0.0032213117243021666	-0.008502686638812132	0.26904007536228874	-0.026174483190260365	-0.0031193913150158333	0.0075878312075841675
