fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.04
0.02727272727272727,0.04
0.02727272727272727,0.06
0.045454545454545456,0.06
0.045454545454545456,0.27
0.05454545454545454,0.27
0.05454545454545454,0.28
0.06363636363636363,0.28
0.06363636363636363,0.32
0.08181818181818182,0.32
0.08181818181818182,0.4
0.1,0.4
0.1,0.41
0.11818181818181818,0.41
0.11818181818181818,0.49
0.15454545454545454,0.49
0.15454545454545454,0.51
0.16363636363636364,0.51
0.16363636363636364,0.55
0.17272727272727273,0.55
0.17272727272727273,0.58
0.19090909090909092,0.58
0.19090909090909092,0.59
0.22727272727272727,0.59
0.22727272727272727,0.61
0.23636363636363636,0.61
0.23636363636363636,0.64
0.2545454545454545,0.64
0.2545454545454545,0.65
0.3,0.65
0.3,0.69
0.3090909090909091,0.69
0.3090909090909091,0.72
0.3181818181818182,0.72
0.3181818181818182,0.76
0.32727272727272727,0.76
0.32727272727272727,0.77
0.34545454545454546,0.77
0.34545454545454546,0.78
0.35454545454545455,0.78
0.35454545454545455,0.79
0.37272727272727274,0.79
0.37272727272727274,0.82
0.4,0.82
0.4,0.83
0.4090909090909091,0.83
0.4090909090909091,0.84
0.41818181818181815,0.84
0.43636363636363634,0.85
0.4909090909090909,0.85
0.4909090909090909,0.86
0.5,0.86
0.5,0.89
0.509090909090909,0.89
0.509090909090909,0.9
0.5181818181818182,0.9
0.5181818181818182,0.91
0.5454545454545454,0.91
0.5454545454545454,0.92
0.5636363636363636,0.92
0.5636363636363636,0.94
0.5727272727272728,0.94
0.5727272727272728,0.95
0.7272727272727273,0.95
0.7272727272727273,0.96
0.7454545454545455,0.96
0.7454545454545455,0.97
0.8181818181818182,0.97
0.8181818181818182,0.98
0.8454545454545455,0.98
0.8454545454545455,0.99
0.8545454545454545,0.99
0.8545454545454545,1.0
1.0,1.0
