fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.0,0.04
0.0,0.05
0.0,0.07
0.0,0.08
0.00909090909090909,0.1
0.00909090909090909,0.12
0.02727272727272727,0.12
0.02727272727272727,0.14
0.03636363636363636,0.14
0.03636363636363636,0.15
0.045454545454545456,0.15
0.045454545454545456,0.18
0.045454545454545456,0.21
0.045454545454545456,0.24
0.05454545454545454,0.24
0.05454545454545454,0.25
0.06363636363636363,0.25
0.06363636363636363,0.31
0.07272727272727272,0.31
0.07272727272727272,0.33
0.07272727272727272,0.36
0.09090909090909091,0.36
0.09090909090909091,0.37
0.1,0.37
0.1,0.4
0.10909090909090909,0.4
0.10909090909090909,0.43
0.11818181818181818,0.43
0.11818181818181818,0.46
0.12727272727272726,0.46
0.12727272727272726,0.49
0.13636363636363635,0.49
0.13636363636363635,0.5
0.15454545454545454,0.5
0.15454545454545454,0.51
0.16363636363636364,0.51
0.16363636363636364,0.58
0.18181818181818182,0.58
0.18181818181818182,0.59
0.2,0.59
0.2,0.6
0.20909090909090908,0.6
0.20909090909090908,0.61
0.22727272727272727,0.61
0.22727272727272727,0.64
0.24545454545454545,0.64
0.24545454545454545,0.65
0.2636363636363636,0.65
0.2636363636363636,0.66
0.2818181818181818,0.66
0.2818181818181818,0.68
0.3,0.68
0.3,0.7
0.3090909090909091,0.7
0.3090909090909091,0.73
0.33636363636363636,0.73
0.33636363636363636,0.74
0.37272727272727274,0.74
0.37272727272727274,0.76
0.38181818181818183,0.76
0.38181818181818183,0.77
0.4090909090909091,0.77
0.4090909090909091,0.82
0.41818181818181815,0.82
0.41818181818181815,0.84
0.43636363636363634,0.84
0.43636363636363634,0.86
0.4909090909090909,0.86
0.4909090909090909,0.87
0.5454545454545454,0.87
0.5454545454545454,0.88
0.6272727272727273,0.88
0.6272727272727273,0.89
0.6363636363636364,0.89
0.6363636363636364,0.9
0.6727272727272727,0.9
0.6727272727272727,0.91
0.6909090909090909,0.91
0.7,0.92
0.7636363636363637,0.92
0.7636363636363637,0.93
0.7909090909090909,0.93
0.7909090909090909,0.94
0.8090909090909091,0.94
0.8090909090909091,0.95
0.8363636363636363,0.95
0.8363636363636363,0.98
0.8909090909090909,0.98
0.9,0.99
0.9727272727272728,0.99
1.0,1.0
