exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.3270346110137894	-0.03590201288139037	0.11448438228356213	-0.03333272015257826	-0.024143917447035545	0.033132718151412034	0.013198632698931055	0.17181910235774653	0.1114102465780029	-0.01482142105214514	0.04976297754443022	0.005235980621270334	-0.01557874071051668	-0.019219729952151463	0.010436467233129517	-0.03254220834471483	0.030217670071512225	0.114339351480472	0.007434647233218366	0.021826101405186864	0.030386427355791272	0.01278023766054458	-0.09831264845974667	0.0085631141063603	-0.03936258411075014	-0.02573761724702807	-0.23905119667526037	-0.17487917880139278	0.019945703612554103	0.008358918101401732	-0.06565402017893748	-0.02741807113909392	0.003462337304506393	0.0003146618237966512	-0.057659434818810446	0.0078722967599799	-0.046261581123133264	0.01834466941274603	-0.03878610338753675	0.013505452581195674	0.00023571219200522206	-4.464085616843303e-06	-0.13819786070241002	0.03568896990485984	0.06746735221887507	-0.06693471617842886	-0.01331426223534084	-0.03665526993976531	0.00375188430567677	0.007410739543898757	-0.06210170494645495	-0.003975515371743622	0.1124293378210614	0.04916612573821115	-0.026057010027697586	9.507336793879379e-05	5.1175411936675143e-05	0.053388949779714784	0.16002153142874545	0.01660097696847034	0.03219125382533516	-0.026105442679310756
-0.04230917341948425	0.11181162847131053	0.09429145179618238	0.06774300243197863	0.042199820452736604	-0.01874783355920988	-0.0005890884324114169	-0.20193343934636035	-0.4930820620825106	-0.03619300036651512	-0.02671768847401509	-0.01078854214225242	0.02417568448478015	0.017520151525928503	-0.01385694881424315	0.02952717638056196	-0.18030664110197112	0.06707145718560154	-0.004594991136254567	0.0012859639371398937	-0.04027719434076186	0.04743795634775635	0.11297329474063587	2.238432200068336e-05	0.09304578068822392	-0.019025148883871062	0.15595874372582544	0.01089847104151009	0.012786744378169802	-0.020572908246853244	-0.024250661226561745	0.007279855135609208	-0.03458712428358851	-0.002427426071716141	0.023517043924602205	0.0034364243698488096	0.04142891535607447	-0.21910798900025777	0.1326103084213385	-0.20744001096356698	-0.005532128471125012	-0.0005580005084930317	-0.011108720454991276	-0.07803788606562988	0.09572170188318943	0.032312521849399714	-0.002268578072258792	0.004048774470730595	-0.021924325624213162	-0.0613938032314516	0.023689173367442064	0.010978806717948661	-0.07568072707427523	-0.14395842025412373	-0.21136664771679395	0.00018576964665855273	-1.883066878691936e-05	-0.025555358158266737	0.245405816633089	0.09085675126457553	0.07546048556696322	0.03150960383585897
0.090525413887478	0.07402206871453104	0.3227681737099123	0.0423449183093018	0.023956263817137335	-0.018992005966308935	0.0013382264088868249	-0.005513526128576857	-0.021952482666786736	0.0075327937185038244	-0.022084103238746596	0.0032036495994131144	0.017386742700005314	0.02256719485491994	-0.0024737503060209957	-0.0032768473238241696	-0.08944442137022525	0.019524547126301722	-0.0035767022524379	0.005711875134233252	-0.014868397187805842	-0.0007920201559977955	0.03471723211736164	-0.0015432179092950658	-0.08126932356906946	0.02035226418908843	0.029724266809704313	0.08617608167252769	-0.02147004617827972	0.0173816477002982	0.031087630406526363	0.010294619128845692	0.01120252695694313	0.0018394108753831957	0.020334130014476558	0.002866897109482589	-0.002795682463413291	0.010661485734782114	0.016769074065779082	0.03766237979689686	-0.003127761200308534	-0.00018374892393317952	0.08761519956971277	-0.061958247130083036	-0.04925957411120549	0.032312521849399714	-0.01216184856779197	0.034148150004463765	-0.021924325624213162	0.006527809546219334	0.023689173367442064	-0.0028344619107508987	-0.07568072707427523	-0.14395842025412373	0.1109267117994292	-0.00012865589843901452	-1.883066878691936e-05	-0.025555358158266737	0.2826739564172981	-0.08325100722711921	0.07546048556696322	0.03150960383585897
-0.25814653619549255	0.07784706410014221	0.7391941832593256	-0.06275504469430863	-0.014183028310860822	0.04066284871006601	0.015729492793428015	0.2335839562665878	0.20655752710192546	2.6397693266275053e-05	0.05826275862689861	0.009312461485335743	-0.02237972846800294	-0.00890991350848024	0.009012135792032696	-0.047983415303228236	0.03806903222587076	0.1603965261076681	0.00671595887203129	0.021656182526400412	0.02978180948912063	-0.0028293157404358908	-0.12493734858029626	0.017727791499038612	-0.07788839011314572	-0.03813641524717457	-0.2081225780395256	-0.26336141316043454	0.07135935330250551	0.018585501322170784	-0.052496518116178385	-0.030635669119175025	0.02026046966232874	0.0034061327468546997	-0.13597473943199126	0.01009072829802737	-0.056824548062825476	0.016121109258755345	-0.050401084534250865	0.03210682276824139	0.001963435870712372	-2.656707332840417e-05	-0.13268944728816748	0.14453182800221362	0.2027308189208923	-0.04526656025370478	0.00797681354959239	-0.05772893660587382	0.008287830080025005	-0.010925213134198992	-0.05413134151839947	-0.005255079684877584	0.10399927934353281	0.07272391013584976	0.024316917447129553	7.359558732249187e-05	4.256690346903664e-05	0.07571689161664712	0.16776477623742064	0.019346809204305652	0.012994744912797788	-0.07020839526765026
-0.14695310413450566	-0.06749951156272141	0.45234693702325696	-0.06496281740286176	-0.048861270155641005	0.02924265107596732	0.02545160917565892	0.2806649774853213	0.06827395672735474	-0.003374541186293973	0.05343176698276798	0.00891320754934927	-0.012799862278778343	-0.004371130380351218	0.006964102824932155	-0.01843520457420033	0.08085663272749005	0.07616311332688272	0.007229501647728509	0.009561011257112617	0.04009679175719134	0.002761893849631791	-0.1001432537648217	0.011128324868508042	-0.0602454964755196	-0.013125155412388486	-0.23444866303292736	-0.16423648982712408	0.034990287934399684	0.016696685045657616	-0.04465038421471473	-0.0243377166071552	0.036263792544443056	0.005010989373455446	-0.05902101964638897	0.007053845240460484	-0.05277911259845278	0.013602171392148516	-0.0733994741944546	0.039608563005466696	0.0015051757981443706	-0.00019332544032448794	-0.05067708644543496	0.11105473732624173	0.13313615962370848	-0.06657797493315976	-0.010366012566146396	-0.0263176681754875	0.01640358459963421	-0.030539785165581007	-0.04118333965231736	-0.005078731733824458	0.11188506361104007	0.07930998726341826	0.01556088359797271	7.0600918568978715e-06	4.356353080859203e-05	0.08822575560641788	0.20783609754154728	-0.004281895704575693	0.019053550290983965	-0.0729876365039405
0.09845220385554078	-0.023418795242000346	-0.09098634996320751	0.007006469030528932	-0.001151640952168523	-0.01091425972135096	-0.01964825335278083	-0.015494969365998998	0.06414428860258475	0.018932632354482306	-0.0164040780179493	0.003640751596648756	-0.0020513385235994227	0.010628304603749625	0.0003982765617795527	0.010347897276377846	0.02238770424689559	0.11829459681151888	-0.0011447352737573222	0.014048287114997313	0.0070537190491209755	0.003897819331600184	-0.014184092926601733	-0.0011429703284672732	-0.0018253853096296862	0.01604999035391561	-0.016215802233898093	-0.001104117639022626	0.012507328205263846	-0.009002928423257544	0.0005843792923267307	0.0030184332042864125	0.01267514735681469	0.00014746399349479223	-0.0346393972842866	0.001865839028150776	-0.01452438447993323	0.02449353212603565	0.01066838160185558	0.011207149512726881	-0.003726628325108931	-0.0009020749439961004	0.0748926332825999	-0.0226475749661909	-0.05851385375823371	0.032312521849399714	0.04501820603871652	0.06959979447581001	-0.021924325624213162	0.0175347708644637	0.023689173367442064	0.010978806717948661	0.04662126643450639	0.03788630005789364	0.14157572143701064	-0.00014090005604136058	-1.883066878691936e-05	-0.025555358158266737	0.16944392320488252	-0.028147771550934227	-0.034420561534512326	-0.07705167269572431
0.00836008421054994	-0.038566306718103655	-0.04701867991696235	-0.014732443979137835	-0.009667565951784664	0.009553317959711928	-0.0030319312060183646	-0.14087691926931886	0.15874626283212867	0.0011862158359295136	0.00621480775370494	-0.001869232233964571	-0.0013954350591484784	-0.004406221687894706	-0.0014177968831108083	0.0028063167075391927	0.031120829706005992	0.00335666529385662	0.0018759500824526696	0.002843184366036551	0.009017495230701649	0.0077586262370291995	-0.05958895012239096	0.0008836182565984691	0.05280899389230264	0.008994640649667896	-0.029281617902805757	-0.048251845331854795	-0.002013563129448727	-0.006065389325152548	-0.018909300327693227	-0.0005880026337592443	-0.0033511441228822377	-0.0006276011406622494	0.045466839191636715	0.0026902941246424307	0.003999180936288064	0.011686140444048702	-0.012963185838975003	0.013252802606585116	-7.520417134202483e-05	0.0003937541351204563	0.03167332903923925	0.01709305284612183	0.03252744528370687	0.032312521849399714	-0.021597808213315636	0.015149703767392476	0.018165097742958644	0.0057901734674313116	-0.021677043815399547	0.0008292771177344284	0.07573608507141652	0.022353081315111947	-0.04255684322810948	-4.7680699949341994e-05	3.627085264314377e-05	0.04749374711208626	0.07755197055489503	-0.0828935626066366	-0.01991901528213833	0.03150960383585897
0.04045695340632985	0.03328579463483591	0.487361403008403	-0.031183366329109913	-0.007220880981353663	0.02556391116213316	-0.01581153915492453	-0.16992926274002448	0.3679220984272008	0.001533591996469678	0.043362701131412065	0.007969872795980385	-0.03009289298724449	0.004655730530946229	0.01621340295739624	0.004779768177451484	0.0003715107533382642	0.20717456269718013	0.005744615943465631	0.02582881726122825	4.513975921981386e-05	-0.03599811833123775	-0.11307581451644406	-0.010445755000829384	-0.3770345633237499	0.0001746529774666149	-0.16059969959871503	0.09460813592047036	-0.04771575381945565	-0.016402964018767657	0.11294207427895982	-5.981792179257105e-06	-4.553598699507541e-05	0.0002928565790050902	0.14535520055011242	0.005056062629951973	0.027387809574747193	0.04494864370806166	-0.02942686299175607	0.14034881112940062	-0.014504409015112789	-0.003465642896672474	0.131824037032628	0.011676575903929124	-0.0805830810500195	0.032312521849399714	-0.026168489318348916	-0.14292481454024014	-0.021924325624213162	0.0549220417382315	0.023689173367442064	-0.004081245675162607	-0.07568072707427523	-0.14395842025412373	-0.21136664771679395	-0.0002382402619741132	-1.883066878691936e-05	-0.025555358158266737	-0.26817526419708904	-0.056627545265895855	-0.05876213055731094	0.03150960383585897
-0.18302522402768986	0.04539082913756776	-0.052849006226765964	0.047967627664212836	0.017891944913604022	-0.025855355127523093	-0.012818277945779315	-0.14200260518216193	-0.11647923759421296	0.006090847452648692	-0.019627742475451862	-0.007861644664731583	0.011160595873099938	0.006360500007198418	-0.0012916798863794176	-0.0005245441219501939	-0.04823598548127225	0.0049799223576992	-0.0038569452993743314	-0.004395843631308498	-0.010133758665691044	0.018889446753002068	-0.009570226366975538	0.0006850021560694951	0.005780183842028996	-0.010626114854942815	0.023342209740752063	-0.010358148884547717	0.012722516041016615	-0.0019570018354843634	-0.06262767301720205	-0.007576644378295709	-0.0019441555890485195	-0.0009341757122170869	-0.139948602382668	0.0016958571218362284	0.0011813486107165316	-0.0015094849106144688	0.00842669872329364	-0.10630851049446129	0.004151667107087096	0.0007875904716622122	-0.008402893831441431	-0.04149613717251371	-0.10397901070272664	0.032312521849399714	-0.025053109369396295	0.00978760084603087	-0.021924325624213162	-0.0613938032314516	0.023689173367442064	-0.0012168497233399941	-0.016886911563508862	-0.10301202527794742	0.027933002281085865	-2.0356680320993523e-05	-1.883066878691936e-05	-0.025555358158266737	0.08173679198315598	-0.008087178148611861	0.001827055262770401	0.03150960383585897
0.14426809340680385	-0.10733189612790964	-0.2651116901845293	-0.021207020979435928	-0.037712694377413	0.006671560685200022	0.0013876534500485884	-0.005441736527332093	0.09347509822831958	-0.009439816310647962	0.0069583037283351915	0.00360292050317836	-0.006243415076403265	-0.011228990146376875	0.007872662133606014	0.03653127110422783	0.052222317097305446	-0.02341505481410872	0.005153747536542627	-0.0007208430249634525	0.02078641494253131	-0.034637057036075565	-0.09697579969743733	-0.008457475147443088	0.19708741976309385	0.014295949872945187	0.18912773868890825	0.09579534573674146	-0.0031855096165546606	0.023699196043668252	0.03231119743412755	0.011929557766955678	-0.02435989785593878	-0.005089447224717952	0.12576435990428006	-0.048579568282919455	0.000579168726581167	0.033043035236338524	-0.01724708198781624	0.10416745949844702	-0.011342089678354683	-0.0027342399759967884	-0.28067327747698384	0.2951707111934228	-0.02729534387207859	0.032312521849399714	-0.04624759822542667	-0.14292481454024014	-0.021924325624213162	-0.0613938032314516	0.023689173367442064	0.010978806717948661	-0.07568072707427523	-0.14395842025412373	-0.21136664771679395	-0.00013550458267468676	-1.883066878691936e-05	-0.025555358158266737	0.3424818542035568	-0.07958078031720946	0.07546048556696322	0.03150960383585897
