fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.05
0.02727272727272727,0.05
0.02727272727272727,0.13
0.03636363636363636,0.13
0.03636363636363636,0.14
0.05454545454545454,0.14
0.05454545454545454,0.15
0.06363636363636363,0.15
0.06363636363636363,0.18
0.08181818181818182,0.18
0.08181818181818182,0.19
0.09090909090909091,0.19
0.09090909090909091,0.2
0.10909090909090909,0.2
0.10909090909090909,0.22
0.11818181818181818,0.22
0.11818181818181818,0.26
0.15454545454545454,0.26
0.15454545454545454,0.27
0.16363636363636364,0.27
0.16363636363636364,0.32
0.17272727272727273,0.32
0.17272727272727273,0.33
0.18181818181818182,0.33
0.18181818181818182,0.34
0.19090909090909092,0.34
0.19090909090909092,0.39
0.2,0.39
0.2,0.41
0.21818181818181817,0.41
0.21818181818181817,0.43
0.22727272727272727,0.43
0.22727272727272727,0.45
0.24545454545454545,0.45
0.24545454545454545,0.47
0.2545454545454545,0.47
0.2545454545454545,0.48
0.2636363636363636,0.48
0.2636363636363636,0.53
0.2727272727272727,0.53
0.2727272727272727,0.56
0.3090909090909091,0.56
0.3090909090909091,0.57
0.3181818181818182,0.57
0.3181818181818182,0.58
0.32727272727272727,0.58
0.32727272727272727,0.61
0.34545454545454546,0.61
0.34545454545454546,0.62
0.37272727272727274,0.62
0.37272727272727274,0.63
0.4,0.63
0.4,0.64
0.4090909090909091,0.64
0.4090909090909091,0.66
0.43636363636363634,0.66
0.43636363636363634,0.69
0.44545454545454544,0.69
0.44545454545454544,0.72
0.4818181818181818,0.72
0.4818181818181818,0.73
0.5181818181818182,0.73
0.5181818181818182,0.75
0.5363636363636364,0.75
0.5363636363636364,0.77
0.5636363636363636,0.77
0.5636363636363636,0.78
0.6,0.78
0.6,0.79
0.6181818181818182,0.79
0.6181818181818182,0.8
0.6272727272727273,0.8
0.6272727272727273,0.82
0.7545454545454545,0.82
0.7545454545454545,0.83
0.7636363636363637,0.83
0.7636363636363637,0.85
0.7909090909090909,0.85
0.7909090909090909,0.86
0.8,0.86
0.8,0.87
0.8090909090909091,0.87
0.8090909090909091,0.89
0.8181818181818182,0.89
0.8181818181818182,0.9
0.8363636363636363,0.9
0.8363636363636363,0.92
0.8454545454545455,0.92
0.8454545454545455,0.93
0.8545454545454545,0.93
0.8545454545454545,0.95
0.8909090909090909,0.95
0.8909090909090909,0.99
0.9636363636363636,0.99
0.9636363636363636,1.0
1.0,1.0
