fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.04
0.01818181818181818,0.04
0.01818181818181818,0.06
0.02727272727272727,0.06
0.02727272727272727,0.1
0.03636363636363636,0.1
0.03636363636363636,0.15
0.05454545454545454,0.15
0.05454545454545454,0.27
0.06363636363636363,0.27
0.06363636363636363,0.29
0.07272727272727272,0.29
0.07272727272727272,0.35
0.08181818181818182,0.35
0.08181818181818182,0.37
0.09090909090909091,0.37
0.09090909090909091,0.4
0.10909090909090909,0.4
0.10909090909090909,0.45
0.11818181818181818,0.45
0.11818181818181818,0.46
0.14545454545454545,0.46
0.14545454545454545,0.51
0.19090909090909092,0.51
0.19090909090909092,0.59
0.2,0.59
0.2,0.62
0.20909090909090908,0.62
0.20909090909090908,0.63
0.21818181818181817,0.63
0.21818181818181817,0.65
0.2636363636363636,0.65
0.2636363636363636,0.67
0.2818181818181818,0.67
0.2818181818181818,0.68
0.2909090909090909,0.68
0.2909090909090909,0.71
0.3,0.71
0.3,0.73
0.3181818181818182,0.73
0.3181818181818182,0.76
0.33636363636363636,0.76
0.33636363636363636,0.77
0.34545454545454546,0.77
0.34545454545454546,0.79
0.38181818181818183,0.79
0.38181818181818183,0.83
0.4,0.83
0.4,0.84
0.41818181818181815,0.84
0.41818181818181815,0.85
0.42727272727272725,0.85
0.42727272727272725,0.87
0.45454545454545453,0.87
0.45454545454545453,0.89
0.4727272727272727,0.89
0.4727272727272727,0.9
0.5181818181818182,0.9
0.5181818181818182,0.91
0.5363636363636364,0.91
0.5363636363636364,0.92
0.6272727272727273,0.92
0.6272727272727273,0.93
0.6818181818181818,0.93
0.6818181818181818,0.95
0.7272727272727273,0.95
0.7272727272727273,0.97
0.7636363636363637,0.97
0.7636363636363637,0.98
0.8727272727272727,0.98
0.8727272727272727,0.99
0.9454545454545454,0.99
0.9454545454545454,1.0
1.0,1.0
