fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.01
0.01818181818181818,0.01
0.01818181818181818,0.02
0.02727272727272727,0.02
0.02727272727272727,0.03
0.03636363636363636,0.03
0.03636363636363636,0.05
0.045454545454545456,0.05
0.045454545454545456,0.07
0.05454545454545454,0.07
0.05454545454545454,0.1
0.06363636363636363,0.1
0.06363636363636363,0.13
0.07272727272727272,0.13
0.07272727272727272,0.15
0.08181818181818182,0.15
0.08181818181818182,0.22
0.09090909090909091,0.22
0.09090909090909091,0.23
0.1,0.23
0.1,0.26
0.10909090909090909,0.26
0.10909090909090909,0.28
0.11818181818181818,0.28
0.11818181818181818,0.4
0.12727272727272726,0.4
0.12727272727272726,0.41
0.13636363636363635,0.41
0.13636363636363635,0.43
0.15454545454545454,0.43
0.15454545454545454,0.45
0.17272727272727273,0.45
0.17272727272727273,0.49
0.18181818181818182,0.49
0.18181818181818182,0.51
0.2,0.51
0.2,0.54
0.21818181818181817,0.54
0.21818181818181817,0.56
0.22727272727272727,0.56
0.22727272727272727,0.57
0.23636363636363636,0.57
0.23636363636363636,0.64
0.24545454545454545,0.64
0.24545454545454545,0.65
0.2727272727272727,0.65
0.2727272727272727,0.69
0.2818181818181818,0.69
0.2818181818181818,0.72
0.3181818181818182,0.72
0.3181818181818182,0.73
0.32727272727272727,0.73
0.32727272727272727,0.76
0.34545454545454546,0.76
0.34545454545454546,0.77
0.42727272727272725,0.77
0.42727272727272725,0.78
0.43636363636363634,0.78
0.43636363636363634,0.79
0.44545454545454544,0.79
0.44545454545454544,0.81
0.45454545454545453,0.81
0.45454545454545453,0.83
0.5,0.83
0.5,0.87
0.509090909090909,0.87
0.509090909090909,0.88
0.5181818181818182,0.88
0.5181818181818182,0.9
0.5272727272727272,0.9
0.5272727272727272,0.91
0.5363636363636364,0.91
0.5363636363636364,0.92
0.5727272727272728,0.92
0.5727272727272728,0.93
0.6090909090909091,0.93
0.6090909090909091,0.94
0.6636363636363637,0.94
0.6636363636363637,0.95
0.8363636363636363,0.95
0.8363636363636363,0.97
0.8454545454545455,0.97
0.8454545454545455,0.98
0.8545454545454545,0.98
0.8545454545454545,0.99
0.9181818181818182,0.99
0.9181818181818182,1.0
1.0,1.0
