fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.06
0.00909090909090909,0.06
0.00909090909090909,0.1
0.03636363636363636,0.1
0.03636363636363636,0.15
0.045454545454545456,0.15
0.045454545454545456,0.16
0.06363636363636363,0.16
0.06363636363636363,0.2
0.07272727272727272,0.2
0.07272727272727272,0.37
0.08181818181818182,0.37
0.08181818181818182,0.44
0.1,0.44
0.1,0.46
0.10909090909090909,0.46
0.10909090909090909,0.47
0.13636363636363635,0.47
0.13636363636363635,0.49
0.14545454545454545,0.49
0.14545454545454545,0.5
0.15454545454545454,0.5
0.15454545454545454,0.53
0.16363636363636364,0.53
0.16363636363636364,0.55
0.18181818181818182,0.55
0.18181818181818182,0.57
0.19090909090909092,0.57
0.19090909090909092,0.67
0.2,0.67
0.2,0.68
0.23636363636363636,0.68
0.23636363636363636,0.69
0.2545454545454545,0.69
0.2545454545454545,0.71
0.2818181818181818,0.71
0.2818181818181818,0.73
0.2909090909090909,0.73
0.2909090909090909,0.75
0.3181818181818182,0.75
0.3181818181818182,0.79
0.32727272727272727,0.79
0.32727272727272727,0.8
0.33636363636363636,0.8
0.33636363636363636,0.81
0.34545454545454546,0.81
0.34545454545454546,0.82
0.38181818181818183,0.82
0.38181818181818183,0.83
0.39090909090909093,0.83
0.39090909090909093,0.84
0.4,0.84
0.4,0.85
0.44545454545454544,0.85
0.44545454545454544,0.86
0.4818181818181818,0.86
0.4818181818181818,0.91
0.5545454545454546,0.91
0.5545454545454546,0.93
0.5727272727272728,0.93
0.5727272727272728,0.94
0.6454545454545455,0.94
0.6454545454545455,0.96
0.7181818181818181,0.96
0.7181818181818181,0.97
0.7636363636363637,0.97
0.7636363636363637,0.99
0.9363636363636364,0.99
0.9363636363636364,1.0
1.0,1.0
