fpr,tpr
0.0,0.0
0.03636363636363636,0.16
0.03636363636363636,0.18
0.05454545454545454,0.27
0.08181818181818182,0.29
0.08181818181818182,0.3
0.08181818181818182,0.32
0.08181818181818182,0.33
0.09090909090909091,0.33
0.10909090909090909,0.38
0.12727272727272726,0.39
0.14545454545454545,0.39
0.14545454545454545,0.43
0.19090909090909092,0.57
0.2,0.57
0.23636363636363636,0.58
0.24545454545454545,0.58
0.2636363636363636,0.61
0.2636363636363636,0.62
0.2727272727272727,0.62
0.2909090909090909,0.67
0.2909090909090909,0.7
0.3,0.71
0.3,0.72
0.3181818181818182,0.72
0.3181818181818182,0.73
0.35454545454545455,0.74
0.35454545454545455,0.78
0.35454545454545455,0.8
0.36363636363636365,0.8
0.36363636363636365,0.81
0.37272727272727274,0.81
0.39090909090909093,0.81
0.4,0.81
0.41818181818181815,0.82
0.41818181818181815,0.83
0.44545454545454544,0.83
0.44545454545454544,0.85
0.4636363636363636,0.85
0.4909090909090909,0.85
0.5,0.85
0.5363636363636364,0.86
0.5363636363636364,0.87
0.5454545454545454,0.88
0.5727272727272728,0.89
0.5909090909090909,0.89
0.6,0.9
0.6090909090909091,0.9
0.6272727272727273,0.9
0.6545454545454545,0.9
0.6727272727272727,0.9
0.6727272727272727,0.91
0.7272727272727273,0.93
0.7454545454545455,0.93
0.7909090909090909,0.95
0.8181818181818182,0.95
0.8909090909090909,0.97
1.0,1.0
