fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.03
0.01818181818181818,0.03
0.01818181818181818,0.2
0.02727272727272727,0.2
0.02727272727272727,0.22
0.03636363636363636,0.22
0.03636363636363636,0.23
0.045454545454545456,0.23
0.045454545454545456,0.25
0.06363636363636363,0.25
0.06363636363636363,0.29
0.1,0.29
0.1,0.31
0.10909090909090909,0.31
0.10909090909090909,0.33
0.11818181818181818,0.33
0.11818181818181818,0.35
0.12727272727272726,0.35
0.12727272727272726,0.36
0.13636363636363635,0.36
0.13636363636363635,0.37
0.14545454545454545,0.37
0.14545454545454545,0.4
0.17272727272727273,0.4
0.17272727272727273,0.42
0.2,0.42
0.2,0.44
0.20909090909090908,0.44
0.20909090909090908,0.45
0.2545454545454545,0.45
0.2545454545454545,0.47
0.2727272727272727,0.47
0.2727272727272727,0.49
0.33636363636363636,0.49
0.33636363636363636,0.5
0.34545454545454546,0.5
0.34545454545454546,0.52
0.35454545454545455,0.52
0.35454545454545455,0.53
0.36363636363636365,0.53
0.36363636363636365,0.55
0.37272727272727274,0.55
0.37272727272727274,0.56
0.38181818181818183,0.56
0.38181818181818183,0.58
0.39090909090909093,0.58
0.39090909090909093,0.6
0.4090909090909091,0.6
0.4090909090909091,0.61
0.41818181818181815,0.61
0.41818181818181815,0.62
0.42727272727272725,0.62
0.42727272727272725,0.65
0.45454545454545453,0.65
0.45454545454545453,0.66
0.4727272727272727,0.66
0.4727272727272727,0.68
0.4909090909090909,0.68
0.4909090909090909,0.69
0.509090909090909,0.69
0.509090909090909,0.7
0.5363636363636364,0.7
0.5363636363636364,0.71
0.5636363636363636,0.71
0.5636363636363636,0.75
0.5727272727272728,0.75
0.5727272727272728,0.76
0.5909090909090909,0.76
0.5909090909090909,0.77
0.6545454545454545,0.77
0.6545454545454545,0.81
0.6636363636363637,0.81
0.6636363636363637,0.82
0.6818181818181818,0.82
0.6818181818181818,0.83
0.6909090909090909,0.83
0.6909090909090909,0.84
0.7090909090909091,0.84
0.7090909090909091,0.86
0.7636363636363637,0.86
0.7636363636363637,0.87
0.7818181818181819,0.87
0.7818181818181819,0.9
0.8181818181818182,0.9
0.8181818181818182,0.91
0.8636363636363636,0.91
0.8636363636363636,0.92
0.8727272727272727,0.92
0.8727272727272727,0.93
0.8818181818181818,0.93
0.8818181818181818,0.94
0.8909090909090909,0.94
0.8909090909090909,0.97
0.9545454545454546,0.97
0.9545454545454546,0.98
0.9818181818181818,0.98
0.9818181818181818,1.0
1.0,1.0
