fpr,tpr
0.0,0.0
0.0,0.04
0.00909090909090909,0.06
0.00909090909090909,0.08
0.01818181818181818,0.1
0.01818181818181818,0.13
0.01818181818181818,0.15
0.01818181818181818,0.17
0.01818181818181818,0.2
0.02727272727272727,0.2
0.02727272727272727,0.22
0.02727272727272727,0.23
0.03636363636363636,0.23
0.03636363636363636,0.25
0.05454545454545454,0.25
0.05454545454545454,0.27
0.07272727272727272,0.27
0.07272727272727272,0.3
0.08181818181818182,0.3
0.10909090909090909,0.32
0.10909090909090909,0.33
0.12727272727272726,0.33
0.12727272727272726,0.35
0.13636363636363635,0.35
0.13636363636363635,0.36
0.15454545454545454,0.36
0.15454545454545454,0.38
0.16363636363636364,0.38
0.16363636363636364,0.4
0.16363636363636364,0.41
0.17272727272727273,0.41
0.17272727272727273,0.42
0.18181818181818182,0.43
0.18181818181818182,0.48
0.2,0.48
0.20909090909090908,0.49
0.20909090909090908,0.53
0.21818181818181817,0.55
0.21818181818181817,0.58
0.22727272727272727,0.58
0.22727272727272727,0.6
0.2636363636363636,0.6
0.2727272727272727,0.61
0.2727272727272727,0.67
0.2818181818181818,0.68
0.2818181818181818,0.69
0.2909090909090909,0.69
0.2909090909090909,0.71
0.3,0.71
0.3,0.72
0.3090909090909091,0.72
0.3090909090909091,0.75
0.32727272727272727,0.75
0.32727272727272727,0.77
0.34545454545454546,0.77
0.34545454545454546,0.78
0.36363636363636365,0.78
0.36363636363636365,0.79
0.38181818181818183,0.79
0.38181818181818183,0.8
0.43636363636363634,0.8
0.43636363636363634,0.81
0.45454545454545453,0.81
0.45454545454545453,0.82
0.4727272727272727,0.82
0.4727272727272727,0.84
0.4818181818181818,0.84
0.4818181818181818,0.86
0.4909090909090909,0.86
0.4909090909090909,0.88
0.509090909090909,0.88
0.509090909090909,0.89
0.5545454545454546,0.89
0.5545454545454546,0.9
0.5636363636363636,0.9
0.5818181818181818,0.92
0.6,0.92
0.6090909090909091,0.93
0.6363636363636364,0.93
0.6545454545454545,0.93
0.6818181818181818,0.93
0.7,0.93
0.7363636363636363,0.93
0.7636363636363637,0.93
0.7727272727272727,0.93
0.7727272727272727,0.94
0.7909090909090909,0.96
0.8,0.96
0.8272727272727273,0.97
0.8363636363636363,0.98
0.8545454545454545,0.98
0.8727272727272727,0.99
0.9,0.99
0.9454545454545454,0.99
1.0,1.0
