fpr,tpr
0.0,0.0
0.01818181818181818,0.09
0.03636363636363636,0.16
0.06363636363636363,0.23
0.07272727272727272,0.25
0.07272727272727272,0.31
0.08181818181818182,0.32
0.08181818181818182,0.33
0.10909090909090909,0.33
0.10909090909090909,0.36
0.11818181818181818,0.37
0.11818181818181818,0.39
0.12727272727272726,0.43
0.12727272727272726,0.45
0.14545454545454545,0.47
0.14545454545454545,0.49
0.19090909090909092,0.49
0.19090909090909092,0.51
0.19090909090909092,0.52
0.19090909090909092,0.54
0.19090909090909092,0.56
0.22727272727272727,0.56
0.22727272727272727,0.58
0.22727272727272727,0.6
0.22727272727272727,0.61
0.23636363636363636,0.61
0.24545454545454545,0.65
0.2545454545454545,0.67
0.2727272727272727,0.67
0.2909090909090909,0.67
0.3,0.68
0.3,0.73
0.3181818181818182,0.76
0.33636363636363636,0.77
0.36363636363636365,0.77
0.36363636363636365,0.78
0.37272727272727274,0.78
0.38181818181818183,0.79
0.39090909090909093,0.79
0.39090909090909093,0.8
0.4,0.81
0.41818181818181815,0.81
0.45454545454545453,0.81
0.4727272727272727,0.81
0.4727272727272727,0.82
0.4818181818181818,0.83
0.4818181818181818,0.84
0.4909090909090909,0.84
0.5,0.86
0.509090909090909,0.86
0.5363636363636364,0.86
0.5363636363636364,0.89
0.5545454545454546,0.89
0.5909090909090909,0.9
0.6090909090909091,0.9
0.6090909090909091,0.91
0.6272727272727273,0.91
0.6272727272727273,0.92
0.6454545454545455,0.93
0.6545454545454545,0.93
0.6818181818181818,0.93
0.6909090909090909,0.94
0.7181818181818181,0.94
0.7363636363636363,0.96
0.7454545454545455,0.96
0.8,0.97
0.8272727272727273,0.98
0.8545454545454545,0.98
0.8636363636363636,0.98
0.9272727272727272,0.99
0.9636363636363636,0.99
1.0,1.0
