fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.02
0.00909090909090909,0.02
0.00909090909090909,0.05
0.02727272727272727,0.05
0.02727272727272727,0.11
0.045454545454545456,0.11
0.045454545454545456,0.21
0.05454545454545454,0.21
0.05454545454545454,0.26
0.06363636363636363,0.26
0.06363636363636363,0.28
0.08181818181818182,0.28
0.08181818181818182,0.3
0.09090909090909091,0.3
0.09090909090909091,0.31
0.1,0.31
0.1,0.44
0.12727272727272726,0.44
0.12727272727272726,0.55
0.14545454545454545,0.55
0.14545454545454545,0.56
0.15454545454545454,0.56
0.15454545454545454,0.59
0.16363636363636364,0.59
0.16363636363636364,0.6
0.18181818181818182,0.6
0.18181818181818182,0.62
0.19090909090909092,0.62
0.19090909090909092,0.64
0.2,0.64
0.2,0.72
0.22727272727272727,0.72
0.22727272727272727,0.73
0.23636363636363636,0.73
0.23636363636363636,0.75
0.24545454545454545,0.75
0.24545454545454545,0.77
0.2636363636363636,0.77
0.2636363636363636,0.79
0.2818181818181818,0.79
0.2818181818181818,0.81
0.3,0.81
0.3,0.83
0.3090909090909091,0.83
0.3090909090909091,0.84
0.34545454545454546,0.84
0.34545454545454546,0.85
0.43636363636363634,0.85
0.43636363636363634,0.86
0.4727272727272727,0.86
0.4727272727272727,0.89
0.509090909090909,0.89
0.509090909090909,0.9
0.5181818181818182,0.9
0.5181818181818182,0.91
0.5909090909090909,0.91
0.5909090909090909,0.92
0.6090909090909091,0.92
0.6090909090909091,0.94
0.6272727272727273,0.94
0.6272727272727273,0.95
0.6545454545454545,0.95
0.6545454545454545,0.96
0.7090909090909091,0.96
0.7090909090909091,0.97
0.7636363636363637,0.97
0.7636363636363637,0.98
0.8454545454545455,0.98
0.8454545454545455,0.99
0.8909090909090909,0.99
0.8909090909090909,1.0
1.0,1.0
