fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.02727272727272727,0.02
0.02727272727272727,0.03
0.03636363636363636,0.03
0.03636363636363636,0.07
0.045454545454545456,0.07
0.045454545454545456,0.08
0.05454545454545454,0.08
0.05454545454545454,0.1
0.06363636363636363,0.1
0.06363636363636363,0.16
0.08181818181818182,0.16
0.08181818181818182,0.21
0.1,0.21
0.1,0.27
0.10909090909090909,0.27
0.10909090909090909,0.29
0.11818181818181818,0.29
0.11818181818181818,0.3
0.12727272727272726,0.3
0.12727272727272726,0.4
0.14545454545454545,0.4
0.14545454545454545,0.45
0.15454545454545454,0.45
0.15454545454545454,0.48
0.16363636363636364,0.48
0.16363636363636364,0.49
0.18181818181818182,0.49
0.18181818181818182,0.51
0.19090909090909092,0.51
0.19090909090909092,0.59
0.20909090909090908,0.59
0.20909090909090908,0.6
0.21818181818181817,0.6
0.21818181818181817,0.61
0.23636363636363636,0.61
0.23636363636363636,0.65
0.24545454545454545,0.65
0.24545454545454545,0.68
0.2636363636363636,0.68
0.2636363636363636,0.72
0.2727272727272727,0.72
0.2727272727272727,0.76
0.2818181818181818,0.76
0.2818181818181818,0.77
0.3090909090909091,0.77
0.3090909090909091,0.79
0.3181818181818182,0.79
0.3181818181818182,0.82
0.32727272727272727,0.82
0.32727272727272727,0.84
0.35454545454545455,0.84
0.35454545454545455,0.85
0.43636363636363634,0.85
0.43636363636363634,0.86
0.4909090909090909,0.86
0.4909090909090909,0.87
0.5,0.87
0.5,0.88
0.509090909090909,0.88
0.509090909090909,0.89
0.5363636363636364,0.89
0.5363636363636364,0.92
0.5545454545454546,0.92
0.5545454545454546,0.93
0.6454545454545455,0.93
0.6454545454545455,0.94
0.7,0.94
0.7,0.95
0.7818181818181819,0.95
0.7818181818181819,0.96
0.8,0.96
0.8,0.97
0.8545454545454545,0.97
0.8545454545454545,0.98
0.8909090909090909,0.98
0.8909090909090909,1.0
1.0,1.0
