fpr,tpr
0.0,0.0
0.16363636363636364,0.54
0.16363636363636364,0.55
0.19090909090909092,0.57
0.19090909090909092,0.59
0.21818181818181817,0.59
0.3090909090909091,0.73
0.3181818181818182,0.73
0.3181818181818182,0.74
0.32727272727272727,0.75
0.36363636363636365,0.76
0.38181818181818183,0.77
0.4090909090909091,0.77
0.4090909090909091,0.78
0.43636363636363634,0.78
0.44545454545454544,0.82
0.4636363636363636,0.82
0.4818181818181818,0.85
0.5545454545454546,0.89
0.7090909090909091,0.93
0.7272727272727273,0.93
0.7454545454545455,0.96
1.0,1.0
