fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.02
0.01818181818181818,0.02
0.01818181818181818,0.05
0.02727272727272727,0.05
0.02727272727272727,0.17
0.03636363636363636,0.17
0.03636363636363636,0.21
0.045454545454545456,0.21
0.045454545454545456,0.3
0.05454545454545454,0.3
0.05454545454545454,0.31
0.09090909090909091,0.31
0.09090909090909091,0.32
0.10909090909090909,0.32
0.10909090909090909,0.42
0.11818181818181818,0.42
0.11818181818181818,0.43
0.14545454545454545,0.43
0.14545454545454545,0.48
0.15454545454545454,0.48
0.15454545454545454,0.49
0.18181818181818182,0.49
0.18181818181818182,0.5
0.19090909090909092,0.5
0.19090909090909092,0.51
0.2,0.51
0.2,0.52
0.21818181818181817,0.52
0.21818181818181817,0.56
0.22727272727272727,0.56
0.22727272727272727,0.6
0.23636363636363636,0.6
0.23636363636363636,0.61
0.24545454545454545,0.61
0.24545454545454545,0.65
0.2545454545454545,0.65
0.2545454545454545,0.66
0.2727272727272727,0.66
0.2727272727272727,0.69
0.2909090909090909,0.69
0.2909090909090909,0.71
0.3,0.71
0.3,0.72
0.3090909090909091,0.72
0.3090909090909091,0.73
0.3181818181818182,0.73
0.3181818181818182,0.75
0.34545454545454546,0.75
0.34545454545454546,0.78
0.35454545454545455,0.78
0.35454545454545455,0.79
0.4,0.79
0.4,0.8
0.41818181818181815,0.8
0.41818181818181815,0.81
0.42727272727272725,0.81
0.42727272727272725,0.85
0.43636363636363634,0.85
0.43636363636363634,0.86
0.4818181818181818,0.86
0.4818181818181818,0.91
0.5545454545454546,0.91
0.5545454545454546,0.92
0.5727272727272728,0.92
0.5727272727272728,0.95
0.6272727272727273,0.95
0.6272727272727273,0.96
0.7727272727272727,0.96
0.7727272727272727,0.97
0.8636363636363636,0.97
0.8636363636363636,0.98
0.9363636363636364,0.98
0.9363636363636364,1.0
1.0,1.0
