fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.02
0.02727272727272727,0.02
0.02727272727272727,0.05
0.03636363636363636,0.05
0.03636363636363636,0.07
0.045454545454545456,0.07
0.045454545454545456,0.09
0.06363636363636363,0.09
0.06363636363636363,0.11
0.08181818181818182,0.11
0.08181818181818182,0.12
0.09090909090909091,0.12
0.09090909090909091,0.13
0.1,0.13
0.1,0.19
0.10909090909090909,0.19
0.10909090909090909,0.2
0.12727272727272726,0.2
0.12727272727272726,0.22
0.14545454545454545,0.22
0.14545454545454545,0.28
0.15454545454545454,0.28
0.15454545454545454,0.29
0.17272727272727273,0.29
0.17272727272727273,0.34
0.18181818181818182,0.34
0.18181818181818182,0.35
0.19090909090909092,0.35
0.19090909090909092,0.37
0.2,0.37
0.2,0.38
0.20909090909090908,0.38
0.20909090909090908,0.41
0.21818181818181817,0.41
0.21818181818181817,0.43
0.22727272727272727,0.43
0.22727272727272727,0.44
0.24545454545454545,0.44
0.24545454545454545,0.47
0.2636363636363636,0.47
0.2636363636363636,0.48
0.2727272727272727,0.48
0.2727272727272727,0.49
0.2818181818181818,0.49
0.2818181818181818,0.52
0.3,0.52
0.3,0.54
0.35454545454545455,0.54
0.35454545454545455,0.55
0.37272727272727274,0.55
0.37272727272727274,0.56
0.38181818181818183,0.56
0.38181818181818183,0.59
0.39090909090909093,0.59
0.39090909090909093,0.61
0.41818181818181815,0.61
0.41818181818181815,0.63
0.43636363636363634,0.63
0.43636363636363634,0.65
0.4727272727272727,0.65
0.4727272727272727,0.68
0.509090909090909,0.68
0.509090909090909,0.69
0.5181818181818182,0.69
0.5181818181818182,0.7
0.5272727272727272,0.7
0.5272727272727272,0.73
0.5454545454545454,0.73
0.5454545454545454,0.75
0.5545454545454546,0.75
0.5545454545454546,0.76
0.5818181818181818,0.76
0.5818181818181818,0.77
0.6,0.77
0.6,0.78
0.6272727272727273,0.78
0.6272727272727273,0.8
0.6363636363636364,0.8
0.6363636363636364,0.81
0.6636363636363637,0.81
0.6636363636363637,0.82
0.7818181818181819,0.82
0.7818181818181819,0.83
0.8181818181818182,0.88
0.8272727272727273,0.88
0.8272727272727273,0.89
0.8363636363636363,0.89
0.8363636363636363,0.9
0.8636363636363636,0.9
0.8636363636363636,0.93
0.8818181818181818,0.93
0.8818181818181818,0.95
0.9,0.95
0.9,0.96
0.9181818181818182,0.96
0.9181818181818182,0.97
0.9272727272727272,0.97
0.9272727272727272,0.99
0.9818181818181818,0.99
0.9818181818181818,1.0
1.0,1.0
