fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.1
0.01818181818181818,0.1
0.01818181818181818,0.11
0.02727272727272727,0.11
0.02727272727272727,0.14
0.045454545454545456,0.14
0.045454545454545456,0.22
0.05454545454545454,0.22
0.05454545454545454,0.25
0.06363636363636363,0.25
0.06363636363636363,0.26
0.07272727272727272,0.26
0.07272727272727272,0.28
0.08181818181818182,0.28
0.08181818181818182,0.35
0.09090909090909091,0.35
0.09090909090909091,0.36
0.1,0.36
0.1,0.41
0.11818181818181818,0.41
0.11818181818181818,0.44
0.12727272727272726,0.44
0.12727272727272726,0.5
0.13636363636363635,0.5
0.13636363636363635,0.52
0.14545454545454545,0.52
0.14545454545454545,0.54
0.16363636363636364,0.54
0.16363636363636364,0.57
0.17272727272727273,0.57
0.17272727272727273,0.58
0.18181818181818182,0.58
0.18181818181818182,0.6
0.19090909090909092,0.6
0.19090909090909092,0.61
0.2,0.61
0.2,0.64
0.20909090909090908,0.64
0.20909090909090908,0.65
0.23636363636363636,0.65
0.23636363636363636,0.66
0.2545454545454545,0.66
0.2545454545454545,0.68
0.2636363636363636,0.68
0.2636363636363636,0.69
0.2818181818181818,0.69
0.2818181818181818,0.73
0.3,0.73
0.3,0.74
0.3090909090909091,0.74
0.3090909090909091,0.76
0.3181818181818182,0.76
0.3181818181818182,0.77
0.32727272727272727,0.77
0.32727272727272727,0.78
0.35454545454545455,0.78
0.35454545454545455,0.79
0.37272727272727274,0.79
0.37272727272727274,0.8
0.41818181818181815,0.8
0.41818181818181815,0.81
0.42727272727272725,0.81
0.42727272727272725,0.82
0.4909090909090909,0.82
0.4909090909090909,0.83
0.5,0.83
0.5,0.85
0.509090909090909,0.85
0.509090909090909,0.88
0.5545454545454546,0.88
0.5545454545454546,0.89
0.6090909090909091,0.89
0.6090909090909091,0.9
0.6181818181818182,0.9
0.6181818181818182,0.92
0.6363636363636364,0.92
0.6363636363636364,0.93
0.7,0.93
0.7,0.94
0.7545454545454545,0.94
0.7545454545454545,0.95
0.7727272727272727,0.95
0.7727272727272727,0.97
0.8,0.97
0.8,0.98
0.8454545454545455,0.98
0.8454545454545455,0.99
0.9181818181818182,0.99
0.9181818181818182,1.0
1.0,1.0
