fpr,tpr
0.0,0.0
0.02727272727272727,0.13
0.06363636363636363,0.28
0.12727272727272726,0.45
0.16363636363636364,0.55
0.16363636363636364,0.56
0.17272727272727273,0.57
0.17272727272727273,0.58
0.18181818181818182,0.58
0.19090909090909092,0.59
0.20909090909090908,0.64
0.21818181818181817,0.64
0.23636363636363636,0.65
0.24545454545454545,0.65
0.2636363636363636,0.65
0.2818181818181818,0.72
0.2818181818181818,0.74
0.2909090909090909,0.74
0.3,0.75
0.33636363636363636,0.78
0.33636363636363636,0.8
0.35454545454545455,0.8
0.37272727272727274,0.8
0.39090909090909093,0.81
0.4,0.81
0.41818181818181815,0.82
0.42727272727272725,0.82
0.42727272727272725,0.83
0.43636363636363634,0.83
0.4636363636363636,0.85
0.4818181818181818,0.85
0.4818181818181818,0.86
0.5363636363636364,0.87
0.5909090909090909,0.92
0.7090909090909091,0.93
0.7363636363636363,0.94
0.7818181818181819,0.95
0.8909090909090909,0.96
1.0,1.0
