fpr,tpr
0.0,0.0
0.06363636363636363,0.19
0.06363636363636363,0.21
0.16363636363636364,0.47
0.18181818181818182,0.47
0.18181818181818182,0.55
0.18181818181818182,0.56
0.19090909090909092,0.56
0.19090909090909092,0.57
0.20909090909090908,0.59
0.23636363636363636,0.62
0.24545454545454545,0.62
0.2727272727272727,0.72
0.3,0.74
0.3090909090909091,0.74
0.33636363636363636,0.74
0.35454545454545455,0.76
0.38181818181818183,0.79
0.4,0.81
0.4090909090909091,0.81
0.41818181818181815,0.82
0.43636363636363634,0.82
0.44545454545454544,0.84
0.45454545454545453,0.85
0.4727272727272727,0.85
0.5727272727272728,0.88
0.5818181818181818,0.88
0.7272727272727273,0.93
0.8090909090909091,0.97
1.0,1.0
