MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029
-0.006188834712151526	-0.037992395471519724	0.2811253917218303	0.1171878601853478	0.027952032013893013	-0.0880381646425404	-0.022217444404896508	-0.19768234684446462	-0.004832776318166722	0.0015001036937503625	-0.045773540294067945	0.005224083928772858	-0.00147146580469502	0.06331656077070393	-0.010167719592725586	0.24570810444766458	-0.04053884503823464	-0.03216052289965974	-0.10038006880922445	-0.0017767284390146371	5.996106689165671e-06	0.0046551659007145006	-0.20722769761741053	-0.010872015780024313	0.021724066158885908	0.12187228511153018	-0.10979257324135877	0.008336271403230703	0.02346019347740691	0.005504447796000626	0.06826567057243046	-0.0035857902152547413	0.006294753694175362	0.02394904836926686	-0.1308420967615322	-0.23682530277354147	0.016811332117132184	0.12703415274935662	-0.00633203759628676	0.0973085871321067	0.003915422310103228	0.01746688775467243	0.003018550688035824	-0.09766680599203895	-0.005673157980337195	-0.001630572560750929	-0.26452413692585786	0.12320510789614805	0.045270964730109324	0.00013507967109082088	0.02275820307981352	0.02411887479954521	0.0070752509473720575	0.07876731710024376	0.5067946797824977	-0.23366506812563873	-0.024990461383794297	-0.06629962759255903	-0.008905593399981001	-0.2032432359994103	3.5699135814349484e-05	-0.014821186746834776	-0.38621713154218285	0.047033806243967746	0.01297610027035366	-0.0008891593408366513	-0.45268804347982006	-0.04681203940170722	0.12130372087996967	0.007587000064868931	-0.11794770243390564	-0.08886289765538848	-0.48647800866940183	-0.12066505895418049	0.06530726380923564	0.23712367642050963	0.03811964252730731	-0.13891424156860102	-0.01065528449052924	0.05308522751274991	-0.02945821061249637	-0.08586800973092758	-0.07102692312004483	0.02326895121996031	0.008517760828625152	0.008247494939145525	-0.002016640697799059	-0.05173368280086481	0.008247494939145525	-0.10704594963681349	-0.021908505576810712	-0.22545954368305327	-0.00810942120746954	-0.10838738565339391	0.009524606025873707	-0.07891021501101288	-0.04956093520733244	0.011399470480640918	-0.07155918496795387	0.05213753348061041	0.33845246331646833	0.12057264156835239	-0.0004997596654124585	0.00730682720798053	0.04651536536021454	-0.034950585679210874	-0.10696608634915701	0.09704432100182642	0.006130256342185847	0.07629219674504231	-0.04894714905226255	0.033758303341812186	-0.048800971356500245	-0.009713334853970456	-0.02257050302050655	0.057297775393328795	-0.10888000472256935	0.06844522753886843	0.05107400117676358
0.009414307395301125	0.0344557256680771	0.18243672795045093	0.030899471684965922	0.06515228305695842	-0.03744677869925582	-0.09299526093763408	-0.06357277821640755	0.03412054269408319	0.002085993546024488	0.018984455718634167	-0.057423794758623484	0.002248983227878234	-0.0011172671576240335	0.01485357408783619	-0.03430940838779466	-0.02778396371948819	0.06433377191206976	0.05065742015823967	-0.042817323318424534	1.0771118915984987e-05	-0.11230483732504377	0.005002417745007251	0.10831661171558214	-0.10829499733590306	0.08841698269375588	0.27926689016222805	0.016412888108948906	-0.2936487884743909	-3.074691561620798e-05	0.033530738830867046	-0.03243623770460174	-0.03650701043350412	0.003139796407937115	-0.035878118664969816	-0.17131038307835408	0.0880938015465545	0.3669830996589764	-0.050617911003146984	-0.09942571402030548	0.05305802625627317	0.047722834974665444	0.00442152633583509	-0.10970476159034497	-0.012747978945964094	-0.09511433773257391	-0.6435717917826946	-0.012425812088745962	0.009462188629963132	0.06427916614727515	-0.013704855341363625	-0.014390129272585714	0.015640420308681693	0.0505916867614391	-0.08031643024000659	0.0979331805503802	-0.05085902992691609	-0.044039261821031336	-0.013243304429322056	0.1063589689474354	-0.26419964188866785	-0.003451082812195585	0.21298799121397496	0.056541765419687626	-0.007426358081272118	-0.004275942691439078	-0.21094436688813306	0.0632679469121704	0.2158708553726244	-0.07179602442590459	0.3028692301702946	-0.04769549973849697	0.20408659125370543	0.6124199472936354	0.20407392775399635	0.010518889461907129	0.14330305472035865	0.23563034044088152	0.0006568322558120386	0.15881205132277224	-0.06716064567422331	-0.14938192501661607	-0.17307710001666105	0.10537193393879082	0.03300261338477759	0.09988632759631803	0.16092792768436487	-0.12702178666906722	0.09988632759631803	-0.1382546813093539	-0.008222894750555479	-0.23849272477565797	-0.006828264583227636	-0.1427760997144574	0.020621114668592375	-0.16353149171792725	0.15836947894900474	-0.0017251632440271952	0.06270976415637752	0.1425982169719547	0.6299963505552796	0.1541815012354284	0.1069698648959697	-0.06089911897149748	0.04426637750103176	-0.08508622581896025	0.14466724392870542	-0.09956674848771072	0.004229074728106069	0.08822630766376778	-0.06362184408606752	0.09752880643750038	-0.11346959659978594	-0.008775350899218735	-0.047963989489236455	0.21059415562251604	-0.14429177120277983	0.15234502440300843	0.20204224655605857
0.013133602442854978	-0.01873240515821806	-0.322422932712507	0.03287437186323891	0.06387864777482612	0.20056042469302976	-0.2839623334816113	0.019261217550061518	0.0034175544123503923	-0.003156967254288118	-0.06093256384070838	0.07720254149436252	-0.0021188197577286334	-0.00621357355717987	-0.005034813111778378	0.028692804504499986	-0.14341290170101664	-0.005087531489243104	-0.06811984641424201	-0.04610026226752428	2.8144299027810946e-05	0.004266829184979209	-0.0852346454970583	0.06381457199389019	-0.24553344864739	0.0404637426243961	0.4006145509742385	0.038760827268623475	0.09257644387837458	-0.01525877588828634	0.031657219526688596	0.051074202711051724	0.05193973786707581	0.04222917397664958	-0.15874303126981637	-0.0944772605388409	0.06263640398122178	0.18883699475347349	0.014709335489890778	0.217063080105953	0.052964174931378026	-0.031211977120458888	-0.0013862192439442061	-0.162806938612881	-0.01017617546083684	-0.1551391672058806	-0.6052412608739252	0.019900740069078975	0.003040530134724374	-0.12909032105166446	0.0007611117881090789	0.0008875246384378141	0.005330079652849891	-0.1435882471400809	-0.03483843343498631	0.02975168287301619	-0.03991939436759009	-0.15925156091991458	0.01846274032502208	-0.16781766723194094	-0.2598157148603917	0.00384084152247066	0.5611055353221022	-0.03708992964122834	-0.026066340855472433	0.034224257956307756	0.465015183743173	0.14124147372335316	-0.00751370551894911	-0.04624137524578159	-0.41291708698489843	0.061056094813594926	-0.12043059899831873	-0.13620688441928688	0.10178223100016641	-0.2350004610442352	-0.0493445399451662	-0.16068317708295685	-0.038770681866176306	-0.0914097015511731	0.03933880792430147	0.10911486600969311	0.07864666966165892	-0.0713909582676325	-0.020913526587356065	-0.05104822030961317	-0.0447694234911391	0.08808708152579682	-0.05104822030961317	0.13127527404440395	0.09156059723230689	0.2522617821725383	-0.014034861796135735	0.12718610070821845	-0.01312616638964472	0.1749056843558912	-0.10606037100164643	-0.003890928112074501	0.19960294582523327	-0.08717303374604178	-1.3946659658441456	-0.13414193384416845	0.09596286642175363	0.010389384082548048	-0.03228408463382599	0.04060014474200639	-0.006712041687706804	-0.27497995633335737	-0.01499775350992096	-0.062166994135947076	0.057017054714259094	-0.06511356333528182	0.020826129903102033	-0.012697154107702608	0.03621754201247218	-0.03537613242780329	0.1593397314291644	-0.06666525902472525	-0.12422458868678803
-0.02700189655619619	0.026046544779017685	-0.2814785520007702	-0.24210959654569572	-0.0012300122441909508	0.07466869362730742	-0.06264494343445962	0.15254907883582092	0.010438043964092618	0.004755128200444189	-0.09838834743839378	-0.0015195436916776994	-0.0032179022892011313	-0.01040629239517966	-0.032002727823945906	-0.03562589764659767	-0.06166124694589384	-0.029001569333927082	0.006328616961001368	0.033467042681885724	2.1369552512235014e-05	-0.008528840989057008	-0.2940191017267189	0.04067189765681296	0.011574668227257716	0.10469216079946213	0.02122450624904047	0.008972176927720624	0.2279617540367443	0.012153696004855495	-0.018478382488233493	-0.043874071763573	-0.04889863199312661	0.00966283908617449	-0.04467323369622119	-0.07688650390663725	0.051338449510137295	0.2584599683905402	0.02470102170722643	-0.03679913434307704	0.04653898316607616	-0.017863853716857156	-0.00031357108732363	0.0038684805486521984	-0.06848964722462926	-0.05646651288773326	-0.06379761259334915	0.05412874123313568	-0.0949526278277608	-0.02083899910986451	-0.009347319313977115	-0.009788091487252099	0.01796264048055963	-0.016254151146768554	-0.08554125311053914	0.01853906375874205	-0.09006635706549306	0.02267779209665013	0.004525228973831605	0.46168070650353976	-0.171968538304967	0.00581504771109624	0.22570192345320284	0.048376691505117364	-0.00041675542821110757	0.08152512419142265	-0.11766293275171028	0.054687135228105185	0.10924794033529547	0.0096364524801822	0.006404442746578019	0.09531671614988953	0.3449319857694488	0.18389056629910475	0.017976942825921185	-0.025171471625521285	0.11013842049308485	-0.07508095903520759	0.012157930495381013	0.07632565459444246	-0.003798636205226461	-0.08983902215058576	-0.22750386102818976	0.09861051183253419	0.033497256870760474	0.08371476889211113	0.11978845744926407	-0.13777723007881043	0.08371476889211113	-0.17230057040667066	0.011865237734311314	-0.19018924048362343	-0.01219878222347299	-0.1183627293137008	-0.004084856217918126	-0.10432223799450979	-0.03470834713591123	0.0008721300673720349	0.16433099140841947	0.1300050215997645	0.4666748854590981	0.13228259417359123	-0.0005401495972920517	-0.08362199876176615	-0.07991729692878534	-0.08790204209863178	-0.1576579352744581	0.07280919660578755	-0.04656645512391741	-0.0351036895072784	-0.03639174479448602	0.086508261354402	0.1332920125398891	0.01633701273864007	-0.037419867991933475	-0.004079330488497372	-0.02955474437312239	0.049510803228480754	0.15470374612918367
0.018062583926851238	-0.02280334498750562	0.26656259701146745	0.0267454832031205	-0.028563384567837715	0.022372299071279963	-0.029463401505905255	0.11546866509682793	0.0072384716402175645	0.007499356806328114	-0.10820293265882243	0.0243315418248644	-0.0029048907332851633	-0.006045613651294269	-0.03049615046730243	-0.08309960389112026	-0.06412655453814493	0.034822071687214476	-0.015102576601509658	-0.04653108739193088	-6.27253413628092e-06	-0.031763669179375814	-0.19263316096820224	0.04876038492167647	0.013268217405175345	-0.10003203592168669	-0.11068097745458065	0.0054684979466503485	0.21673745304918027	0.02029048569151618	-0.010232999696818821	-0.10625842793523142	-0.12964266990991685	-0.0026471683793314505	0.10213780931196498	-0.22313145713533353	0.0355311634079355	0.05238124004935234	-0.001229719943510393	-0.14660855013521715	0.02439381294529399	-0.028902833093255993	0.0017818847261643108	-0.12424628710893447	-0.028506885124226975	-0.08645611095645793	-0.1362759778243668	0.05997735424966768	0.259060537612065	0.021976077269366734	-0.007098479341600853	-0.007413068891684209	0.010009615212168144	-0.045464880234107635	-0.041936573174313437	0.010511151035775445	-0.06762677289904416	-0.012364818615617734	0.012692022599849086	0.05841103225722952	-0.1473756736945751	0.03260671198360804	-0.25854860458357093	-0.05282612759700021	0.009152491762436597	0.030227749844414887	0.20729600438710974	-0.15653204490972197	0.07889197221847029	0.004486072429503435	-0.03329131174789474	-0.04658249491523403	0.13226834546300992	-0.14299319020266987	-0.030672960268175443	0.03815126590278609	-0.08691714192098902	-0.08280238916817999	0.012889640240853607	0.054656610189907154	-0.015412260971776436	-0.0554572401777694	-0.03701019748783942	0.044519134982481154	0.0127222304594796	0.02980957321142141	0.025409672792268134	-0.05173368280086481	0.02980957321142141	-0.08151153281382592	0.03337253648289649	-0.13111183169627724	-0.009848233558402907	-0.0743786651456982	0.008504936295427468	-0.06015367457791811	-0.12019726962189739	-0.008696978608094237	0.1622006138269915	0.06905884661397375	0.09052635262765049	0.09527280775975469	-0.0038820490659479284	0.007934538280139956	-0.028782064096561137	-0.03990215487794377	0.10428944903485553	0.11285863230079735	-0.024678529646385245	0.044444650126980366	-0.03221629156324386	0.04825431085936328	0.03475602051460524	-0.009492752527639012	-0.02401140921004199	-0.06813754720417298	-0.014136616373371179	0.03070494692517655	0.08681617180934598
-0.06473116009293446	0.004694143700186685	-0.2209818037008899	-0.2066475293222048	0.11151917156724349	-0.041486586216870736	-0.03959183442230191	0.17747621822437815	0.0477969874130499	0.002065462021240235	-0.07504203022400943	-0.3740679332254854	-0.0003507613381337002	-0.050764674670189705	-0.021002592889616683	0.17350567519773077	0.3895394820849599	-0.0206633020102381	0.011638444392549359	0.06701550974259637	-4.329203506813798e-05	-0.018212758829921998	-0.019195569719898917	-0.24263282936893854	0.11261281121434961	-0.22868782587263584	-0.42443029328198306	-0.06288569319781157	0.3130031587935869	0.03245598999070682	-0.00739456545408008	-0.02979895318288715	0.1029315414773526	0.015224494914034398	-0.025417189322840296	0.04377209091410868	-0.040530915717139	-0.164845563543221	0.05139440849098182	-0.042894326178785344	-0.06935458193021862	0.006446832800640143	0.0005831926912926763	0.3891600966528297	0.05207622711156586	0.2581776107626109	0.3682141190466787	-0.2273693521481225	-0.39869759283411743	0.11407105878335402	-0.013612985418321155	-0.014293104519486736	-0.002323251417519709	0.12918861218727298	-0.31535943485497936	0.052538649311440117	0.004726068053200209	0.1995675303788743	0.0018650770366548987	0.3632518063719674	0.3619653308840597	0.022129160939556948	-0.5164753836878042	0.017004586347217465	0.041218747708066814	-0.10703218867445735	-0.06800527054133362	0.22204969321902066	0.05281360709284531	0.023045334418472594	0.12363053234961975	0.0795109834756397	-0.07753441334625483	0.10891846201916176	-0.23076756557558328	0.20213301757385466	0.32782399224427344	-0.1301496691940655	-0.0011203063898122792	-0.13227265648000225	0.04695534826778818	0.0856624306869054	-0.03701019748783942	-0.03854976518010029	-0.008794761180775566	-0.04026718117347522	-0.03831617325818211	0.00204353424785121	-0.04026718117347522	0.0546720235754412	-0.016381824747870356	0.09370250313512977	-0.04777404037470998	0.06481546682271887	-0.0205379773793987	0.11780041091269348	-0.059004772213799093	0.0063031640365790636	-0.10578383585023671	-0.06781061750147475	-0.31061937319484384	-0.07132739710876776	-0.019742197563660024	0.08875649480585102	-0.06710480217499044	0.03697120179460923	-0.1232718267855979	0.22608900999289436	0.04383226651763066	-0.05580058057584437	0.028038020546558188	-0.06238485449011638	-0.09377367289090034	0.00926729784168744	0.026519077206294105	-0.14575938149111142	0.07284895428254627	-0.06958220521163762	-0.12690735903346453
0.031913747423484476	-0.03900979946538433	0.51659836287883	0.010508528274792633	0.051876173575495343	-0.22995863807368624	0.11177104671572109	-0.30019302851972907	0.09956867373790405	0.0006472054371798994	0.12294329456004038	-0.29575718817586094	0.0033133898748703506	0.0008011448581099639	0.03340600017859139	-0.23981452978365897	0.1464953821211343	0.051963146133159645	0.04704189757966224	-0.01611182126480313	-5.590209609802119e-05	-0.017434420058929034	-0.017046726927227526	-0.10426956946792085	-0.059900763199461464	0.2375844261013173	-0.2261595334886682	0.09225591307131563	-0.25751246409170875	-0.03499739125223177	0.04760551686627536	0.04692524177024004	0.07033147354798025	0.005380316142509735	-0.03967825712034494	0.06506975674755784	-0.04276499823278784	-0.7903473071132496	0.06647373269527575	-0.08424069687901477	-0.043116097115095786	0.0725521663169543	0.0015093528095358633	0.19571186320180903	0.044124302273303224	0.07354676787247483	0.5947023074603162	0.0019039675273111393	-0.19938648632710634	0.13674935241559988	0.016375572310455097	0.017378114015052657	-0.004950727948132303	-0.027244727860962364	0.6626252341215182	-0.05196082300497679	0.2004530404107008	0.0830694792281536	-0.024464179566459687	-0.24492401776527484	0.2808617825543409	0.01852624950547222	-0.5338485587368886	0.054023193874551165	0.037966642048277044	-0.09820937395289475	-0.013133583366914173	0.13800954335211565	-0.00633946399132488	0.037687978878593424	-0.3069707706896076	-0.040739091457656765	0.10473913636310604	0.11247471590513422	-0.061539538727828004	0.07791222005889137	0.006361032208872437	-0.457291041416197	-0.013540075707581574	0.1082155648605652	-0.0401562387641692	-0.13579702387249215	-0.15947040976377894	0.09474684205753038	0.03003475246888032	0.08371476889211113	0.1173684886119052	-0.11626634325932403	0.08371476889211113	-0.17230057040667066	-0.02992433613888358	-0.31589289109981583	0.023871916792928535	-0.15455664229085223	0.01628082258496551	-0.13269580801604816	-0.13106855773265536	0.014499917572539454	-0.068833782910236	0.1488975321213985	0.14946187070049904	0.16049636039920973	-0.14600599056997624	0.07273189475008683	-0.015112613072425495	-0.08501658330861951	0.01116159490981988	0.29853466391046496	0.0533930741898768	0.051269670619662255	-0.06467100783072154	0.11743328005946603	-0.044694042177160845	0.03411985120746633	-0.05381653297415798	0.13677567482096423	-0.15881801191029965	0.12845796161714876	0.18380758445786705
-0.026382165210831452	0.03391883637587094	-0.217767957621042	-0.08331191738539484	-0.007648430894669985	-0.159351814191752	0.020654652661521274	0.07750847066117414	-0.04220528800578501	-0.005523079625794746	-0.036758313459181215	0.04532453954934539	0.001976078526319371	-0.0074362016354840655	-0.013882789017833365	-0.5878195421462586	-0.001889583040210767	-0.016723482817466172	0.008900753161282613	-0.052447725311975855	-1.5612218222265083e-05	0.01858772772634107	0.07019207469202852	-0.0388475629203781	-0.1182577202893033	-0.02437987235361378	-0.07193360434979217	-0.10522437557747476	0.28743377790287034	0.012286243410244946	-0.0014139665227699777	0.10867682589019795	0.025007477452595864	0.019404215087736803	-0.04260498138765842	-0.004995917079146572	-0.04962839653790637	-0.24984576134018524	0.06504635376645343	-0.11722751980596857	-0.0733586556937565	0.0657022704614807	-0.012000178810712662	-0.0683364690109792	0.047574033239011396	-0.0440480543668195	-0.17328996316724338	0.12580832086352314	0.28917270630473196	0.03525100025381379	-0.011060690838343447	-0.01159760044963184	-0.008364061581158645	-0.05021898726762194	-0.17846160978397888	0.12224755771687713	0.02622001264538993	0.17710002277599457	-0.013977528114554305	0.16122511367208026	0.007674313432568598	-0.02506518562375793	-0.3339007399577046	-0.012093990104372945	0.01479994783322791	-0.07466280774428168	-0.04185750294445791	0.3256031407362549	0.36107925544722996	-0.08188924092709444	-0.10961593490809969	0.04715966592058027	0.03362056890961935	-0.007609374726305209	-0.8618726803957646	0.22787287321324828	-0.1626515192953362	0.14611998929670614	-0.006177702044894554	0.08706212536465323	-0.0337525704239634	-0.11623915000194268	-0.0029934718556340147	0.045485052426232096	0.011732943487513867	0.035200092779490384	0.029442954187866258	-0.0409782393911216	0.035200092779490384	-0.15244046843323586	-0.04683002792946323	-0.2652651055700967	0.015803993617459107	-0.20203233295858966	0.00798521743759427	-0.13358876235107264	-0.007109593154104055	0.00414338569005084	-0.26889509628168107	0.08037804972493927	0.017461171445003948	0.15541115978271308	-0.1391405944256449	0.03739777711745655	0.028466776431917654	-0.03688986055754292	-0.07544965350486452	0.23460991636072304	0.04930773339768937	0.11552206949360033	-0.09100859070849777	0.06299331724139076	-0.07844009292562953	0.014474167064358558	-0.04518390379150337	0.11132449405796534	-0.10062636606127835	0.13265876306374408	0.07557993404093946
0.039939349585438565	-0.02528774970377409	1.0248642604492595	0.24423458986319735	0.29304562425531283	-0.4915899801028474	0.21682964569743618	-0.445717804566555	0.11781496597675675	0.0016139861688008374	0.19817315638246585	-0.42661562175735757	0.006437317719309355	0.09372302733770808	0.04840889089058795	-0.27117916499911376	0.2441835813012182	0.06183633448273415	0.014135585094663528	0.024513977352215444	2.8665111496561967e-05	-0.0043577123921539115	-0.09192279303559334	0.022544915046715353	0.05704685355348006	0.33247820146685775	-0.4402895799390127	0.09456259302704083	-0.30172970088971596	-0.06564929606891275	0.03969909076785768	0.11105709255996797	0.11402086468686673	-0.04437070807894728	0.07527312336002741	-0.07590247781643578	-0.1357639769737338	-1.5624017561983863	0.08952379170060004	-0.004034474342638389	-0.14829379606347468	0.15495238010761256	0.009155578274162388	0.17283223693605126	0.01595589191688038	0.2951443356935154	0.1435302975340127	-0.1389716567012543	-0.26923753971352715	0.2268752691967195	0.07130599226485068	0.07539068501976945	-0.008170016965972166	-0.08862854357042428	0.9251597896318812	-0.0524213131345649	0.18522144726724216	0.1739496819644309	-0.05087024100642192	-0.8492571600109571	0.2441682820493728	0.041828094726855135	-0.5898823803659035	0.05632589701056956	0.03174734685492362	-0.05817391533319106	-0.07026261864146786	-0.07300974493483912	-0.029635733372336222	-0.0022023407218020362	0.021997070666660574	-0.208703916947616	-0.015951379969442795	0.05470057732585478	0.02623546403793595	0.2004724386311124	0.15995473264337173	-0.22743219246142046	-0.00392091081618357	0.10040219822486794	-0.05729551061001552	-0.10097944385744942	0.05823663428233562	0.04741688731373399	0.010001691286573787	0.040590612347559354	0.03750951697906249	-0.019467352571635198	0.040590612347559354	-0.06732574568994393	-0.03733728841591233	-0.16915767657191808	-0.003955032271943815	-0.047787130728923884	0.015653590607716143	-0.09867887794648425	-0.12752695002586736	0.01271324320356972	-0.07136361115991816	0.05040525212835476	-0.5103979243944392	0.06394300989229537	0.06751584475690099	-0.039363614044938	0.027993460252966184	-0.026092292473545678	-0.00823261824052403	0.030653514951263224	0.014779901229162796	0.045061238563877115	-0.023021624433019507	0.046352261087706015	-0.04458378715200316	0.00386827701499577	-0.016948701162774034	0.06203480650196348	-0.09391297389943654	0.06463285937151504	0.09733319625881957
-0.001327559252041607	0.045704065763660914	0.09075157094627738	-0.053337435139091484	-0.0066435868866811625	-0.13586572253946752	-0.007244747966042952	0.18267803882951936	-0.04950382807199958	0.0005188805934942667	-0.0797379750867874	0.007281091707670162	9.639135497657596e-05	-0.014318395007080457	-0.03228219946131772	0.11601065849699645	-0.014292456227985187	-0.10916748957240176	-0.07689295370606686	0.021467747961984886	1.3175264586248394e-06	0.017673594365315078	0.033404972335604036	-0.0016550982918182692	-0.011634619245400735	-0.28645417783566096	-0.0951453232531281	-0.07126153497739797	0.5105785108873568	0.007004397267125434	-0.09560497311572819	-0.008879211893722727	-0.028628912987568998	0.0035664950746851836	0.050075357578172795	-0.23215721401305084	0.06043998399308786	0.13831882851579225	0.008301846279634494	0.011853275989603073	0.034892140519997075	0.008403999096426583	-0.004538378126323819	0.03575957201075904	0.0639220282571942	-0.09738687618731144	-0.08926774114752016	0.19194450285348882	0.3004864998834159	-0.04301932591785181	-0.02386416907159342	-0.025119483055489205	0.01733294360860341	-0.04950802604621509	-0.32444752231152807	0.16495410186280401	0.0631908781265812	-0.09625695870102112	0.011886716674537034	0.2793890297268917	-0.21429264717234048	-0.044544154407080004	-0.08554147155691477	0.031070523778504264	-0.0030063764072023186	-0.023746943869040315	0.12916349227135462	0.08921755152831767	-0.4639841741248092	0.03135425591379504	-0.07616175221900835	0.04119147873178453	0.15168219180708248	0.6124199472936354	0.015411045845435598	0.0003475711954138691	-0.03499954796242553	0.3607899858410686	-0.008337783904034756	0.03191504391043309	-0.00825333668070554	-0.05330909135601614	-0.05061688774072154	0.03872363031997548	0.011732943487513867	0.02441905364335244	0.015729797442832656	-0.05173368280086481	0.02441905364335244	-0.09286016251293151	-0.03367716623397608	-0.13511859680398444	0.020260347891400826	-0.0986247994912679	0.00759431207533446	-0.09725520718684534	0.0036176128824426225	0.0019017327320971708	0.0707592177519902	0.05285813159162197	0.32209211449228253	0.11560491044289901	-0.10024074042318624	0.01566654606233044	0.07670095233991592	-0.03273531912981955	0.05513312968330899	0.08352538050515161	0.023892588874804676	0.06261461038830271	-0.04353432326816955	0.0369911251692789	-0.028661824048920034	-0.0005559860898104963	-0.02368947403543155	0.0953037310000628	-0.10409535601859136	0.10110314328604413	0.04925134140032816
