fpr,tpr
0.0,0.0
0.0,0.01
0.00909090909090909,0.01
0.00909090909090909,0.05
0.02727272727272727,0.05
0.02727272727272727,0.06
0.03636363636363636,0.06
0.03636363636363636,0.07
0.045454545454545456,0.07
0.045454545454545456,0.16
0.06363636363636363,0.16
0.06363636363636363,0.18
0.09090909090909091,0.18
0.09090909090909091,0.21
0.1,0.21
0.1,0.32
0.10909090909090909,0.32
0.10909090909090909,0.37
0.11818181818181818,0.37
0.11818181818181818,0.4
0.12727272727272726,0.4
0.12727272727272726,0.42
0.13636363636363635,0.42
0.13636363636363635,0.46
0.17272727272727273,0.46
0.17272727272727273,0.47
0.18181818181818182,0.47
0.18181818181818182,0.48
0.19090909090909092,0.48
0.19090909090909092,0.49
0.20909090909090908,0.49
0.20909090909090908,0.5
0.21818181818181817,0.5
0.21818181818181817,0.52
0.22727272727272727,0.52
0.22727272727272727,0.53
0.23636363636363636,0.53
0.23636363636363636,0.57
0.2545454545454545,0.57
0.2545454545454545,0.62
0.2636363636363636,0.62
0.2636363636363636,0.68
0.3,0.68
0.3,0.72
0.3181818181818182,0.72
0.3181818181818182,0.73
0.33636363636363636,0.73
0.33636363636363636,0.74
0.34545454545454546,0.74
0.34545454545454546,0.79
0.4090909090909091,0.79
0.4090909090909091,0.8
0.41818181818181815,0.8
0.41818181818181815,0.81
0.43636363636363634,0.81
0.43636363636363634,0.84
0.44545454545454544,0.84
0.44545454545454544,0.85
0.5,0.85
0.5,0.86
0.509090909090909,0.86
0.509090909090909,0.87
0.5272727272727272,0.87
0.5272727272727272,0.88
0.5818181818181818,0.88
0.5818181818181818,0.9
0.6090909090909091,0.9
0.6090909090909091,0.93
0.6454545454545455,0.93
0.6454545454545455,0.94
0.6909090909090909,0.94
0.6909090909090909,0.95
0.7454545454545455,0.95
0.7454545454545455,0.97
0.8363636363636363,0.97
0.8363636363636363,0.98
0.8727272727272727,0.98
0.8727272727272727,0.99
0.9,0.99
0.9,1.0
1.0,1.0
