fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.00909090909090909,0.03
0.00909090909090909,0.05
0.01818181818181818,0.05
0.01818181818181818,0.08
0.02727272727272727,0.08
0.02727272727272727,0.13
0.03636363636363636,0.13
0.03636363636363636,0.18
0.045454545454545456,0.18
0.045454545454545456,0.26
0.05454545454545454,0.26
0.05454545454545454,0.29
0.06363636363636363,0.29
0.06363636363636363,0.41
0.08181818181818182,0.41
0.08181818181818182,0.42
0.09090909090909091,0.42
0.09090909090909091,0.44
0.10909090909090909,0.44
0.10909090909090909,0.48
0.12727272727272726,0.48
0.12727272727272726,0.5
0.13636363636363635,0.5
0.13636363636363635,0.53
0.14545454545454545,0.53
0.14545454545454545,0.54
0.15454545454545454,0.54
0.15454545454545454,0.55
0.16363636363636364,0.55
0.16363636363636364,0.59
0.17272727272727273,0.59
0.17272727272727273,0.62
0.18181818181818182,0.62
0.18181818181818182,0.63
0.19090909090909092,0.63
0.19090909090909092,0.66
0.2,0.66
0.2,0.7
0.22727272727272727,0.7
0.22727272727272727,0.71
0.23636363636363636,0.71
0.23636363636363636,0.74
0.2818181818181818,0.74
0.2818181818181818,0.75
0.32727272727272727,0.75
0.32727272727272727,0.77
0.34545454545454546,0.77
0.34545454545454546,0.81
0.37272727272727274,0.81
0.37272727272727274,0.83
0.38181818181818183,0.83
0.38181818181818183,0.84
0.4,0.84
0.4090909090909091,0.85
0.43636363636363634,0.85
0.43636363636363634,0.88
0.44545454545454544,0.88
0.44545454545454544,0.89
0.4727272727272727,0.89
0.4727272727272727,0.9
0.4818181818181818,0.9
0.4818181818181818,0.91
0.5,0.91
0.5,0.92
0.5363636363636364,0.92
0.5363636363636364,0.93
0.5636363636363636,0.93
0.5636363636363636,0.94
0.6,0.94
0.6,0.95
0.6272727272727273,0.95
0.6272727272727273,0.96
0.7454545454545455,0.96
0.7454545454545455,0.97
0.7818181818181819,0.97
0.7818181818181819,0.98
0.8090909090909091,0.98
0.8090909090909091,0.99
0.9,0.99
0.9,1.0
1.0,1.0
